UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
14,Haptic,0.7775598,-0.03953064,0.02781637,0.1539508,64.66226,279.058,23.66842,True,1,0,7,-1,0.00182239,-0.0007706396,0.00147157,-0.0007494688
14,Haptic,0.7887483,-0.03939134,0.02807231,0.1539268,64.7071,279.0941,23.66352,True,1,0,7,-1,0.001981179,-0.0008413382,0.001618313,-0.0007734895
14,Haptic,0.7997794,-0.03947628,0.02848238,0.1539179,64.69724,279.1587,23.77308,True,1,0,7,-1,0.002360387,-0.00102628,0.001976378,-0.0007823706
14,Haptic,0.8111711,-0.03954178,0.02870561,0.153877,64.75103,279.2,23.80779,True,1,0,7,-1,0.002589591,-0.00113178,0.002178812,-0.0008233041
14,Haptic,0.8218255,-0.03957599,0.02898067,0.1538914,64.77642,279.2606,23.85175,True,1,0,7,-1,0.002833,-0.001255989,0.002407072,-0.0008089393
14,Haptic,0.8332539,-0.03932651,0.02916595,0.1536718,64.90291,279.1926,23.77661,True,1,0,7,-1,0.002949484,-0.001276504,0.002451953,-0.001028553
14,Haptic,0.8441124,-0.03867374,0.02917106,0.1537541,65.05613,279.4041,23.86436,True,1,0,7,-1,0.002642903,-0.001133736,0.002191864,-0.0009462088
14,Haptic,0.8554106,-0.03856184,0.02945846,0.1538603,65.07199,279.4712,23.85672,True,1,0,7,-1,0.002800047,-0.001231838,0.002370063,-0.0008400232
14,Haptic,0.8668189,-0.03856699,0.02981864,0.1538964,65.02462,279.4829,23.86027,True,1,0,7,-1,0.003099094,-0.00137699,0.002657438,-0.0008039325
14,Haptic,0.8774734,-0.03825292,0.03002901,0.1540217,65.02493,279.3767,23.7265,True,1,0,7,-1,0.003109704,-0.001402922,0.002691014,-0.0006786138
14,Haptic,0.8886409,-0.03806293,0.03029554,0.153951,64.99159,279.2599,23.54704,True,1,0,7,-1,0.003270557,-0.001472931,0.002822336,-0.00074929
14,Haptic,0.8996863,-0.03788151,0.03063019,0.1538695,64.95583,279.0885,23.32893,True,1,0,7,-1,0.003496895,-0.00157151,0.003011387,-0.0008307695
14,Haptic,0.9112082,-0.03772033,0.03096867,0.1537992,64.92725,278.9087,23.14619,True,1,0,7,-1,0.003733098,-0.001670331,0.003214667,-0.0009010732
14,Haptic,0.9219203,-0.03754551,0.0312698,0.1538847,64.89117,278.8622,23.03543,True,1,0,7,-1,0.003895578,-0.001755506,0.003380602,-0.00081563
14,Haptic,0.933147,-0.0372627,0.03163129,0.154153,64.84506,278.897,22.97448,True,1,0,7,-1,0.004036759,-0.001842696,0.003549691,-0.0005473495
14,Haptic,0.9444637,-0.03696331,0.03189781,0.1540172,64.83915,278.8057,22.87067,True,1,0,7,-1,0.004154365,-0.001893304,0.003634213,-0.0006831139
14,Haptic,0.9553041,-0.03670011,0.03212452,0.1539894,64.84553,278.7737,22.83816,True,1,0,7,-1,0.004237584,-0.001930106,0.003704919,-0.0007109046
14,Haptic,0.9665761,-0.03644307,0.03240542,0.1538524,64.85976,278.6716,22.76735,True,1,0,7,-1,0.004390811,-0.001983065,0.003824621,-0.0008479059
14,Haptic,0.9774013,-0.03643207,0.03277913,0.1539438,64.78392,278.6066,22.60018,True,1,0,7,-1,0.004695981,-0.002142068,0.004109928,-0.0007564873
14,Haptic,0.9885068,-0.03637769,0.03310564,0.1540247,64.72189,278.5536,22.42972,True,1,0,7,-1,0.004945605,-0.00225769,0.004348041,-0.000675559
14,Haptic,0.9998446,-0.036302,0.03345481,0.1539587,64.68564,278.4737,22.30836,True,1,0,7,-1,0.005226998,-0.002392001,0.004588006,-0.0007416457
14,Haptic,1.010952,-0.03605082,0.03355487,0.1536755,64.7486,278.3541,22.17667,True,1,0,7,-1,0.005248043,-0.002370816,0.004568467,-0.001024842
14,Haptic,1.02192,-0.03575329,0.0336806,0.1535954,64.80028,278.3511,22.14722,True,1,0,7,-1,0.005239118,-0.002363287,0.004543403,-0.001104861
14,Haptic,1.032971,-0.03541614,0.03382985,0.1535078,64.8598,278.4208,22.16963,True,1,0,7,-1,0.005235773,-0.002346136,0.004526252,-0.00119248
14,Haptic,1.043996,-0.03521318,0.03404112,0.1534206,64.81985,278.4592,22.10946,True,1,0,7,-1,0.005347354,-0.002393175,0.004607521,-0.001279712
14,Haptic,1.055145,-0.03497794,0.03420313,0.1533742,64.80944,278.5099,22.11899,True,1,0,7,-1,0.005392763,-0.002407935,0.004639527,-0.001326099
14,Haptic,1.067189,-0.03473627,0.03441469,0.1532203,64.76192,278.4851,22.04156,True,1,0,7,-1,0.00550604,-0.002446268,0.004705494,-0.001480058
14,Haptic,1.077557,-0.03469007,0.03457472,0.1530292,64.70595,278.3314,21.8928,True,1,0,7,-1,0.00567564,-0.002500072,0.004813517,-0.001671106
14,Haptic,1.088615,-0.03449478,0.03471065,0.1528732,64.69183,278.1725,21.69848,True,1,0,7,-1,0.005752434,-0.002514776,0.004840245,-0.001827136
14,Haptic,1.099745,-0.03422405,0.03483452,0.1528758,64.71152,278.0503,21.60188,True,1,0,7,-1,0.005737372,-0.002514049,0.004823718,-0.001824483
14,Haptic,1.110862,-0.03384401,0.03489131,0.1528898,64.77589,277.9087,21.48663,True,1,0,7,-1,0.005614527,-0.002454001,0.004714107,-0.001810521
14,Haptic,1.121882,-0.03366772,0.03503154,0.1528993,64.76051,277.8168,21.35642,True,1,0,7,-1,0.00565229,-0.002467714,0.004755542,-0.001800999
14,Haptic,1.133139,-0.03338148,0.03509112,0.1526702,64.78847,277.6123,21.13495,True,1,0,7,-1,0.005655409,-0.002431475,0.004685117,-0.002030089
14,Haptic,1.143986,-0.03301757,0.03507638,0.152573,64.83813,277.5898,21.04536,True,1,0,7,-1,0.005523587,-0.002347572,0.004524779,-0.002127275
14,Haptic,1.15579,-0.03281789,0.03522815,0.1525595,64.82453,277.5661,20.98278,True,1,0,7,-1,0.005568038,-0.002367882,0.004562149,-0.00214079
14,Haptic,1.166333,-0.03259176,0.03538536,0.152571,64.80833,277.557,20.93037,True,1,0,7,-1,0.005596134,-0.002391754,0.004589355,-0.002129331
14,Haptic,1.177254,-0.03234025,0.03550662,0.1524731,64.79799,277.482,20.8316,True,1,0,7,-1,0.005626339,-0.002380246,0.004585821,-0.002227187
14,Haptic,1.188611,-0.03201781,0.0356323,0.1523993,64.79824,277.4381,20.76835,True,1,0,7,-1,0.005621948,-0.002367811,0.004550297,-0.002300993
14,Haptic,1.199544,-0.03141268,0.03574178,0.1524172,64.84769,277.4153,20.73573,True,1,0,7,-1,0.005448839,-0.002282681,0.004389375,-0.002283111
14,Haptic,1.21092,-0.03082532,0.03585479,0.1524832,64.86628,277.4667,20.7462,True,1,0,7,-1,0.005266211,-0.002205322,0.004237186,-0.002217159
14,Haptic,1.221784,-0.03037956,0.03599308,0.1523938,64.86782,277.4601,20.64878,True,1,0,7,-1,0.005229861,-0.002169561,0.004162285,-0.002306476
14,Haptic,1.232833,-0.02998295,0.03619187,0.1522066,64.86189,277.3759,20.52338,True,1,0,7,-1,0.005309246,-0.002162945,0.004158266,-0.002493709
14,Haptic,1.246546,-0.02965864,0.03650646,0.1521615,64.81896,277.3118,20.39629,True,1,0,7,-1,0.005444778,-0.002218634,0.004275259,-0.002538785
14,Haptic,1.254818,-0.02938602,0.03674054,0.1521834,64.79654,277.3331,20.36246,True,1,0,7,-1,0.005507325,-0.002256019,0.00434814,-0.002516881
14,Haptic,1.266791,-0.02890015,0.0370637,0.1524608,64.78235,277.4601,20.32039,True,1,0,7,-1,0.005443164,-0.002290145,0.004400901,-0.002239496
14,Haptic,1.277393,-0.02833615,0.03725787,0.1526194,64.83292,277.6558,20.32338,True,1,0,7,-1,0.005298892,-0.002246145,0.004324667,-0.002080947
14,Haptic,1.288383,-0.02780621,0.03747068,0.1525987,64.85133,277.6552,20.2955,True,1,0,7,-1,0.005255947,-0.002226206,0.004272282,-0.00210157
14,Haptic,1.29941,-0.02713683,0.03764944,0.1525282,64.90637,277.6401,20.2564,True,1,0,7,-1,0.005147966,-0.002156831,0.004139036,-0.002172098
14,Haptic,1.310948,-0.02649166,0.03784819,0.1524805,64.94543,277.6697,20.28442,True,1,0,7,-1,0.005058972,-0.002101652,0.004030991,-0.002219766
14,Haptic,1.321754,-0.02616461,0.03816287,0.1525203,64.89199,277.6837,20.24403,True,1,0,7,-1,0.005157663,-0.002154607,0.004148073,-0.002180055
14,Haptic,1.332761,-0.02568752,0.03847635,0.1526758,64.85096,277.7465,20.17705,True,1,0,7,-1,0.005147151,-0.002177514,0.004201546,-0.002024502
14,Haptic,1.343715,-0.02520192,0.03866453,0.1526477,64.86617,277.7442,20.03076,True,1,0,7,-1,0.005105959,-0.002151923,0.004150532,-0.00205259
14,Haptic,1.355227,-0.0244859,0.03881021,0.152617,64.94137,277.8235,20.0619,True,1,0,7,-1,0.004935368,-0.002065897,0.003968608,-0.002083287
14,Haptic,1.36607,-0.02384125,0.03897014,0.1526046,65.00452,277.9254,20.12309,True,1,0,7,-1,0.004800271,-0.00199125,0.003832143,-0.002095759
14,Haptic,1.37709,-0.02308154,0.0390774,0.1524413,65.134,278.0414,20.18013,True,1,0,7,-1,0.004649001,-0.001871543,0.003606603,-0.002258971
14,Haptic,1.388638,-0.02249534,0.03933825,0.1524094,65.19164,278.1299,20.16813,True,1,0,7,-1,0.004630665,-0.001855342,0.003571048,-0.002290934
14,Haptic,1.399571,-0.02196762,0.03962527,0.1524925,65.21989,278.2562,20.17984,True,1,0,7,-1,0.004599911,-0.001857625,0.00358247,-0.002207786
14,Haptic,1.411014,-0.02100956,0.03971164,0.1523581,65.34725,278.277,20.2795,True,1,0,7,-1,0.004353783,-0.001689555,0.003258038,-0.002342224
14,Haptic,1.421533,-0.02039858,0.0399745,0.1525424,65.35992,278.4218,20.30892,True,1,0,7,-1,0.004215562,-0.001668582,0.003214095,-0.002157867
14,Haptic,1.433358,-0.01979251,0.04030128,0.1526931,65.32502,278.5409,20.32196,True,1,0,7,-1,0.004149502,-0.001672506,0.00322368,-0.002007231
14,Haptic,1.443904,-0.01906443,0.0405065,0.1524758,65.35944,278.4664,20.16731,True,1,0,7,-1,0.004128448,-0.001604434,0.003085695,-0.00222449
14,Haptic,1.454703,-0.01844223,0.04075375,0.1524777,65.37337,278.5135,20.11077,True,1,0,7,-1,0.004070582,-0.001572225,0.003026154,-0.002222642
14,Haptic,1.466455,-0.01759409,0.04102796,0.1523979,65.43914,278.45,20.01064,True,1,0,7,-1,0.003992861,-0.001504086,0.002894763,-0.002302393
14,Haptic,1.477096,-0.01704117,0.04139897,0.1526064,65.39594,278.589,20.01613,True,1,0,7,-1,0.003938923,-0.001541167,0.002958972,-0.002093896
14,Haptic,1.488182,-0.01645157,0.0417072,0.1526956,65.38982,278.7261,20.06636,True,1,0,7,-1,0.003893508,-0.001541568,0.002960403,-0.002004743
14,Haptic,1.499623,-0.01580609,0.04205398,0.1526316,65.38828,278.7719,20.06918,True,1,0,7,-1,0.003935236,-0.00154609,0.002969183,-0.002068728
14,Haptic,1.51053,-0.01521573,0.04243435,0.1530882,65.37321,279.2713,20.48183,True,1,0,7,-1,0.003774335,-0.001575731,0.003027149,-0.001612157
14,Haptic,1.521677,-0.01461448,0.04277012,0.1530831,65.34843,279.4085,20.5416,True,1,0,7,-1,0.003795037,-0.001584476,0.003045715,-0.001617208
14,Haptic,1.532835,-0.01386764,0.04310583,0.1527307,65.39902,279.3547,20.49577,True,1,0,7,-1,0.003917602,-0.001557638,0.003007025,-0.001969561
14,Haptic,1.543799,-0.01308244,0.0433432,0.152935,65.48412,279.6106,20.64291,True,1,0,7,-1,0.003685206,-0.001492433,0.002870001,-0.001765355
14,Haptic,1.554833,-0.01259306,0.04374763,0.1531358,65.44756,279.8001,20.79465,True,1,0,7,-1,0.003713542,-0.001553056,0.002988435,-0.001564503
14,Haptic,1.566033,-0.01195368,0.04421686,0.1532956,65.45052,279.9148,20.88605,True,1,0,7,-1,0.003761358,-0.001613679,0.003093656,-0.001404688
14,Haptic,1.577231,-0.01122859,0.04449163,0.1535742,65.51254,280.142,21.05065,True,1,0,7,-1,0.003580207,-0.001568588,0.003014833,-0.00112614
14,Haptic,1.588346,-0.01089106,0.04494521,0.1534602,65.45283,280.1046,20.93964,True,1,0,7,-1,0.003850351,-0.001681055,0.003234409,-0.001240104
14,Haptic,1.599426,-0.009963743,0.04517373,0.1532642,65.54131,280.0849,20.85359,True,1,0,7,-1,0.003709397,-0.001573737,0.003036536,-0.001436114
14,Haptic,1.610486,-0.009491771,0.04557478,0.1534939,65.50237,280.2282,20.88081,True,1,0,7,-1,0.003757142,-0.001641765,0.003156785,-0.001206413
14,Haptic,1.621785,-0.008838236,0.04585902,0.1534544,65.53529,280.1998,20.81961,True,1,0,7,-1,0.003723479,-0.001618233,0.003113426,-0.001245871
14,Haptic,1.63283,-0.008158706,0.04623722,0.1533901,65.5474,280.1215,20.69912,True,1,0,7,-1,0.003766149,-0.001628704,0.003132816,-0.001310214
14,Haptic,1.643699,-0.007723019,0.04660243,0.1533674,65.52155,280.1236,20.70801,True,1,0,7,-1,0.003889428,-0.001683014,0.00324323,-0.001332879
14,Haptic,1.654846,-0.007192731,0.04695772,0.1536181,65.51129,280.2603,20.69863,True,1,0,7,-1,0.003878517,-0.001712727,0.003307316,-0.001082182
14,Haptic,1.666029,-0.006728001,0.04736345,0.1537782,65.5237,280.392,20.6543,True,1,0,7,-1,0.003978391,-0.001787995,0.003432248,-0.0009221435
14,Haptic,1.677068,-0.006183647,0.04771072,0.153554,65.55476,280.252,20.48606,True,1,0,7,-1,0.004090893,-0.001813642,0.003483117,-0.001146302
14,Haptic,1.688235,-0.00553219,0.04800487,0.1534944,65.60344,280.2485,20.40882,True,1,0,7,-1,0.004070191,-0.001792186,0.003449667,-0.001205951
14,Haptic,1.699418,-0.00495296,0.04833826,0.1534399,65.62772,280.2527,20.3312,True,1,0,7,-1,0.004113832,-0.001802958,0.003476266,-0.00126037
14,Haptic,1.710433,-0.004532143,0.04854372,0.1529869,65.6928,279.8788,19.93403,True,1,0,7,-1,0.004263563,-0.00180214,0.00346332,-0.00171338
14,Haptic,1.721497,-0.004274227,0.04891934,0.1531611,65.64333,279.9122,19.84799,True,1,0,7,-1,0.004396644,-0.00190422,0.003651738,-0.00153923
14,Haptic,1.732789,-0.004054196,0.04929544,0.153402,65.57357,279.9699,19.794,True,1,0,7,-1,0.004540172,-0.002004192,0.003861442,-0.001298323
14,Haptic,1.743891,-0.00354363,0.049391,0.1534302,65.68012,280.0385,19.85665,True,1,0,7,-1,0.004387674,-0.001933628,0.003728203,-0.001270145
14,Haptic,1.754924,-0.003113449,0.04958804,0.1534579,65.75159,280.0886,19.90189,True,1,0,7,-1,0.004357046,-0.001923444,0.003706839,-0.001242399
14,Haptic,1.765863,-0.002413027,0.0497238,0.1532165,65.9235,279.9724,19.78961,True,1,0,7,-1,0.004241495,-0.001833025,0.003525402,-0.001483858
14,Haptic,1.777112,-0.001663879,0.04973502,0.1528025,66.08475,279.8363,19.63375,True,1,0,7,-1,0.004103079,-0.001673877,0.003229823,-0.001897797
14,Haptic,1.788373,-0.001551524,0.05005747,0.1526532,66.02142,279.7406,19.51834,True,1,0,7,-1,0.004379874,-0.001781516,0.003437873,-0.002047077
14,Haptic,1.799367,-0.001188874,0.05027831,0.1527093,66.01615,279.8841,19.56458,True,1,0,7,-1,0.004379417,-0.00179887,0.003461108,-0.001991004
14,Haptic,1.810391,-0.0008136407,0.05043049,0.1529272,65.99136,280.1626,19.777,True,1,0,7,-1,0.004250085,-0.001783637,0.003426094,-0.001773059
