UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
2,Exp_20260317_104547,25,0.490,3.79
2,Exp_20260317_104547,25,0.510,3.32
2,Exp_20260317_104547,25,0.521,3.13
2,Exp_20260317_104547,25,0.533,2.95
2,Exp_20260317_104547,25,0.543,2.79
2,Exp_20260317_104547,25,0.554,2.66
2,Exp_20260317_104547,25,0.566,2.46
2,Exp_20260317_104547,25,0.577,2.22
2,Exp_20260317_104547,25,0.588,1.97
2,Exp_20260317_104547,25,0.599,1.65
2,Exp_20260317_104547,25,0.610,1.37
2,Exp_20260317_104547,25,0.621,1.08
2,Exp_20260317_104547,25,0.632,0.76
2,Exp_20260317_104547,25,0.643,0.46
2,Exp_20260317_104547,25,0.654,0.13
2,Exp_20260317_104547,25,0.666,-0.14
2,Exp_20260317_104547,25,0.676,-0.27
2,Exp_20260317_104547,25,0.688,-0.44
2,Exp_20260317_104547,25,0.691,-0.50
2,Exp_20260317_104547,25,0.710,-0.71
2,Exp_20260317_104547,25,0.713,-0.76
2,Exp_20260317_104547,25,0.732,-0.90
2,Exp_20260317_104547,25,0.743,-0.96
2,Exp_20260317_104547,25,0.755,-1.00
2,Exp_20260317_104547,25,0.766,-1.05
2,Exp_20260317_104547,25,0.777,-1.06
2,Exp_20260317_104547,25,0.788,-1.10
2,Exp_20260317_104547,25,0.799,-1.17
2,Exp_20260317_104547,25,0.810,-1.30
2,Exp_20260317_104547,25,0.821,-1.51
2,Exp_20260317_104547,26,0.011,-9.71
2,Exp_20260317_104547,26,0.023,-9.44
2,Exp_20260317_104547,26,0.035,-9.13
2,Exp_20260317_104547,26,0.045,-8.79
2,Exp_20260317_104547,26,0.061,-8.43
2,Exp_20260317_104547,26,0.070,-8.00
2,Exp_20260317_104547,26,0.089,-7.17
2,Exp_20260317_104547,26,0.106,-6.77
2,Exp_20260317_104547,26,0.120,-6.25
2,Exp_20260317_104547,26,0.137,-5.67
2,Exp_20260317_104547,26,0.156,-5.04
2,Exp_20260317_104547,26,0.166,-4.75
2,Exp_20260317_104547,26,0.178,-4.40
2,Exp_20260317_104547,26,0.189,-3.91
2,Exp_20260317_104547,26,0.200,-3.49
2,Exp_20260317_104547,26,0.211,-2.96
2,Exp_20260317_104547,26,0.222,-2.40
2,Exp_20260317_104547,26,0.234,-1.84
2,Exp_20260317_104547,26,0.244,-1.21
2,Exp_20260317_104547,26,0.255,-0.71
2,Exp_20260317_104547,26,0.267,-0.14
2,Exp_20260317_104547,26,0.278,0.45
2,Exp_20260317_104547,26,0.289,0.90
2,Exp_20260317_104547,26,0.300,1.29
2,Exp_20260317_104547,26,0.311,1.56
2,Exp_20260317_104547,26,0.322,1.75
2,Exp_20260317_104547,26,0.333,1.89
2,Exp_20260317_104547,26,0.344,1.96
2,Exp_20260317_104547,26,0.355,2.04
2,Exp_20260317_104547,26,0.367,1.96
2,Exp_20260317_104547,26,0.370,1.98
2,Exp_20260317_104547,26,0.389,1.52
2,Exp_20260317_104547,26,0.392,1.49
2,Exp_20260317_104547,26,0.411,1.06
2,Exp_20260317_104547,26,0.422,0.81
2,Exp_20260317_104547,26,0.435,0.62
2,Exp_20260317_104547,26,0.437,0.57
2,Exp_20260317_104547,26,0.455,0.25
2,Exp_20260317_104547,26,0.466,0.16
2,Exp_20260317_104547,26,0.478,0.09
2,Exp_20260317_104547,27,0.011,-9.66
2,Exp_20260317_104547,27,0.014,-9.57
2,Exp_20260317_104547,27,0.033,-8.63
2,Exp_20260317_104547,27,0.044,-8.12
2,Exp_20260317_104547,27,0.056,-7.62
2,Exp_20260317_104547,27,0.067,-7.00
2,Exp_20260317_104547,27,0.078,-6.49
2,Exp_20260317_104547,27,0.094,-5.90
2,Exp_20260317_104547,27,0.108,-5.08
2,Exp_20260317_104547,27,0.126,-4.03
2,Exp_20260317_104547,27,0.144,-3.11
2,Exp_20260317_104547,27,0.160,-2.51
2,Exp_20260317_104547,27,0.170,-1.76
2,Exp_20260317_104547,27,0.189,-0.86
2,Exp_20260317_104547,27,0.192,-0.70
2,Exp_20260317_104547,27,0.211,0.15
2,Exp_20260317_104547,27,0.222,0.69
2,Exp_20260317_104547,27,0.233,1.10
2,Exp_20260317_104547,27,0.244,1.56
2,Exp_20260317_104547,27,0.257,1.99
2,Exp_20260317_104547,27,0.267,2.25
2,Exp_20260317_104547,27,0.277,2.51
2,Exp_20260317_104547,27,0.288,2.68
2,Exp_20260317_104547,27,0.300,2.65
2,Exp_20260317_104547,27,0.311,2.67
2,Exp_20260317_104547,27,0.322,2.64
2,Exp_20260317_104547,27,0.333,2.48
2,Exp_20260317_104547,27,0.344,2.36
2,Exp_20260317_104547,27,0.355,2.19
2,Exp_20260317_104547,27,0.367,1.94
2,Exp_20260317_104547,27,0.377,1.82
2,Exp_20260317_104547,27,0.389,1.72
2,Exp_20260317_104547,27,0.400,1.65
2,Exp_20260317_104547,27,0.411,1.61
2,Exp_20260317_104547,27,0.422,1.57
2,Exp_20260317_104547,27,0.433,1.57
2,Exp_20260317_104547,27,0.444,1.56
2,Exp_20260317_104547,27,0.455,1.56
2,Exp_20260317_104547,27,0.458,1.58
2,Exp_20260317_104547,27,0.479,1.43
2,Exp_20260317_104547,27,0.489,1.33
2,Exp_20260317_104547,27,0.500,1.15
2,Exp_20260317_104547,27,0.511,0.99
2,Exp_20260317_104547,28,0.011,10.00
2,Exp_20260317_104547,28,0.023,10.03
2,Exp_20260317_104547,28,0.039,10.05
2,Exp_20260317_104547,28,0.054,10.04
2,Exp_20260317_104547,28,0.059,9.93
2,Exp_20260317_104547,28,0.067,9.81
2,Exp_20260317_104547,28,0.078,9.65
2,Exp_20260317_104547,28,0.089,9.27
2,Exp_20260317_104547,28,0.100,9.00
2,Exp_20260317_104547,28,0.111,8.80
2,Exp_20260317_104547,28,0.122,8.56
2,Exp_20260317_104547,28,0.134,8.33
2,Exp_20260317_104547,28,0.146,8.21
2,Exp_20260317_104547,28,0.158,7.90
2,Exp_20260317_104547,28,0.165,7.71
2,Exp_20260317_104547,28,0.179,7.36
2,Exp_20260317_104547,28,0.189,7.19
2,Exp_20260317_104547,28,0.201,6.88
2,Exp_20260317_104547,28,0.211,6.57
2,Exp_20260317_104547,28,0.223,6.16
2,Exp_20260317_104547,28,0.229,6.00
2,Exp_20260317_104547,28,0.244,5.64
2,Exp_20260317_104547,28,0.255,5.39
2,Exp_20260317_104547,28,0.262,5.18
2,Exp_20260317_104547,28,0.278,4.72
2,Exp_20260317_104547,28,0.285,4.44
2,Exp_20260317_104547,28,0.300,4.08
2,Exp_20260317_104547,28,0.311,3.71
2,Exp_20260317_104547,28,0.323,3.44
2,Exp_20260317_104547,28,0.333,3.15
2,Exp_20260317_104547,28,0.340,3.02
2,Exp_20260317_104547,28,0.356,2.86
2,Exp_20260317_104547,28,0.368,2.77
2,Exp_20260317_104547,28,0.379,2.74
2,Exp_20260317_104547,28,0.390,2.78
2,Exp_20260317_104547,28,0.401,2.70
2,Exp_20260317_104547,28,0.413,2.46
2,Exp_20260317_104547,28,0.424,2.29
2,Exp_20260317_104547,28,0.435,2.05
2,Exp_20260317_104547,28,0.446,1.78
2,Exp_20260317_104547,28,0.458,1.46
2,Exp_20260317_104547,28,0.469,1.23
2,Exp_20260317_104547,28,0.480,0.91
2,Exp_20260317_104547,28,0.492,0.57
2,Exp_20260317_104547,28,0.503,0.22
2,Exp_20260317_104547,28,0.514,-0.02
2,Exp_20260317_104547,28,0.525,-0.26
2,Exp_20260317_104547,28,0.537,-0.58
2,Exp_20260317_104547,28,0.548,-0.86
2,Exp_20260317_104547,28,0.560,-1.04
2,Exp_20260317_104547,28,0.571,-1.09
2,Exp_20260317_104547,28,0.582,-1.17
2,Exp_20260317_104547,29,0.017,9.86
2,Exp_20260317_104547,29,0.026,9.87
2,Exp_20260317_104547,29,0.045,9.59
2,Exp_20260317_104547,29,0.062,9.48
2,Exp_20260317_104547,29,0.081,9.24
2,Exp_20260317_104547,29,0.093,8.90
2,Exp_20260317_104547,29,0.102,8.62
2,Exp_20260317_104547,29,0.122,7.99
2,Exp_20260317_104547,29,0.126,7.88
2,Exp_20260317_104547,29,0.135,7.49
2,Exp_20260317_104547,29,0.182,5.57
2,Exp_20260317_104547,29,0.201,4.79
2,Exp_20260317_104547,29,0.211,4.35
2,Exp_20260317_104547,29,0.221,3.91
2,Exp_20260317_104547,29,0.233,3.55
2,Exp_20260317_104547,29,0.244,3.17
2,Exp_20260317_104547,29,0.256,2.82
2,Exp_20260317_104547,29,0.266,2.57
2,Exp_20260317_104547,29,0.277,2.28
2,Exp_20260317_104547,29,0.281,2.22
2,Exp_20260317_104547,29,0.299,1.71
2,Exp_20260317_104547,29,0.311,1.40
2,Exp_20260317_104547,29,0.322,1.10
2,Exp_20260317_104547,29,0.333,0.76
2,Exp_20260317_104547,29,0.344,0.44
2,Exp_20260317_104547,29,0.355,0.22
2,Exp_20260317_104547,29,0.366,-0.06
2,Exp_20260317_104547,29,0.377,-0.34
2,Exp_20260317_104547,29,0.388,-0.57
2,Exp_20260317_104547,29,0.399,-0.80
2,Exp_20260317_104547,29,0.411,-0.99
2,Exp_20260317_104547,29,0.421,-1.11
2,Exp_20260317_104547,29,0.424,-1.17
2,Exp_20260317_104547,29,0.444,-1.38
2,Exp_20260317_104547,29,0.455,-1.46
2,Exp_20260317_104547,29,0.466,-1.49
2,Exp_20260317_104547,29,0.477,-1.50
2,Exp_20260317_104547,29,0.488,-1.45
2,Exp_20260317_104547,29,0.499,-1.42
2,Exp_20260317_104547,29,0.511,-1.40
2,Exp_20260317_104547,29,0.522,-1.42
2,Exp_20260317_104547,30,0.020,20.04
2,Exp_20260317_104547,30,0.036,20.06
2,Exp_20260317_104547,30,0.051,20.13
2,Exp_20260317_104547,30,0.068,20.19
2,Exp_20260317_104547,30,0.086,20.11
2,Exp_20260317_104547,30,0.095,20.01
2,Exp_20260317_104547,30,0.111,19.67
2,Exp_20260317_104547,30,0.131,19.12
2,Exp_20260317_104547,30,0.141,18.72
2,Exp_20260317_104547,30,0.152,18.31
2,Exp_20260317_104547,30,0.164,17.77
2,Exp_20260317_104547,30,0.167,17.51
2,Exp_20260317_104547,30,0.186,16.40
2,Exp_20260317_104547,30,0.197,15.64
2,Exp_20260317_104547,30,0.208,14.70
2,Exp_20260317_104547,30,0.220,13.80
2,Exp_20260317_104547,30,0.230,13.03
2,Exp_20260317_104547,30,0.242,12.16
2,Exp_20260317_104547,30,0.252,11.44
2,Exp_20260317_104547,30,0.264,10.67
2,Exp_20260317_104547,30,0.275,10.04
2,Exp_20260317_104547,30,0.286,9.41
2,Exp_20260317_104547,30,0.297,8.84
2,Exp_20260317_104547,30,0.308,8.32
2,Exp_20260317_104547,30,0.319,7.80
2,Exp_20260317_104547,30,0.330,7.34
2,Exp_20260317_104547,30,0.341,7.10
2,Exp_20260317_104547,30,0.352,6.75
2,Exp_20260317_104547,30,0.364,6.50
2,Exp_20260317_104547,30,0.374,6.38
2,Exp_20260317_104547,30,0.386,6.20
2,Exp_20260317_104547,30,0.389,6.12
2,Exp_20260317_104547,30,0.408,5.96
2,Exp_20260317_104547,30,0.421,5.78
2,Exp_20260317_104547,30,0.441,5.46
2,Exp_20260317_104547,30,0.452,5.33
2,Exp_20260317_104547,30,0.464,5.23
2,Exp_20260317_104547,30,0.475,5.16
2,Exp_20260317_104547,30,0.485,5.04
2,Exp_20260317_104547,30,0.497,4.95
2,Exp_20260317_104547,30,0.508,4.98
2,Exp_20260317_104547,30,0.519,4.92
2,Exp_20260317_104547,30,0.530,4.83
2,Exp_20260317_104547,30,0.542,4.68
2,Exp_20260317_104547,30,0.553,4.49
2,Exp_20260317_104547,30,0.564,4.27
2,Exp_20260317_104547,30,0.575,4.01
2,Exp_20260317_104547,30,0.586,3.77
2,Exp_20260317_104547,30,0.597,3.50
2,Exp_20260317_104547,30,0.608,3.34
2,Exp_20260317_104547,30,0.619,3.13
2,Exp_20260317_104547,30,0.622,3.07
2,Exp_20260317_104547,30,0.641,2.71
2,Exp_20260317_104547,30,0.652,2.50
2,Exp_20260317_104547,30,0.664,2.27
2,Exp_20260317_104547,30,0.674,2.08
2,Exp_20260317_104547,30,0.686,1.80
2,Exp_20260317_104547,30,0.698,1.53
2,Exp_20260317_104547,30,0.708,1.34
2,Exp_20260317_104547,30,0.719,1.19
2,Exp_20260317_104547,30,0.731,1.04
2,Exp_20260317_104547,30,0.741,0.95
2,Exp_20260317_104547,30,0.752,0.85
2,Exp_20260317_104547,30,0.764,0.74
2,Exp_20260317_104547,30,0.774,0.66
2,Exp_20260317_104547,30,0.786,0.57
2,Exp_20260317_104547,30,0.797,0.51
2,Exp_20260317_104547,30,0.810,0.36
2,Exp_20260317_104547,30,0.820,0.25
2,Exp_20260317_104547,30,0.830,0.12
2,Exp_20260317_104547,31,0.011,29.98
2,Exp_20260317_104547,31,0.022,29.97
2,Exp_20260317_104547,31,0.033,29.95
2,Exp_20260317_104547,31,0.045,29.82
2,Exp_20260317_104547,31,0.057,29.72
2,Exp_20260317_104547,31,0.066,29.50
2,Exp_20260317_104547,31,0.078,28.94
2,Exp_20260317_104547,31,0.089,28.52
2,Exp_20260317_104547,31,0.106,28.01
2,Exp_20260317_104547,31,0.120,27.06
2,Exp_20260317_104547,31,0.144,25.27
2,Exp_20260317_104547,31,0.159,23.56
2,Exp_20260317_104547,31,0.178,21.59
2,Exp_20260317_104547,31,0.182,21.24
2,Exp_20260317_104547,31,0.201,19.34
2,Exp_20260317_104547,31,0.211,18.04
2,Exp_20260317_104547,31,0.222,16.94
2,Exp_20260317_104547,31,0.234,15.87
2,Exp_20260317_104547,31,0.245,14.91
2,Exp_20260317_104547,31,0.256,14.01
2,Exp_20260317_104547,31,0.260,13.67
2,Exp_20260317_104547,31,0.278,12.50
2,Exp_20260317_104547,31,0.290,11.80
2,Exp_20260317_104547,31,0.300,11.24
2,Exp_20260317_104547,31,0.304,11.16
2,Exp_20260317_104547,31,0.322,10.41
2,Exp_20260317_104547,31,0.333,10.01
2,Exp_20260317_104547,31,0.344,9.78
2,Exp_20260317_104547,31,0.357,9.42
2,Exp_20260317_104547,31,0.378,8.90
2,Exp_20260317_104547,31,0.389,8.60
2,Exp_20260317_104547,31,0.400,8.39
2,Exp_20260317_104547,31,0.411,8.24
2,Exp_20260317_104547,31,0.422,8.08
2,Exp_20260317_104547,31,0.433,7.92
2,Exp_20260317_104547,31,0.444,7.67
2,Exp_20260317_104547,31,0.455,7.45
2,Exp_20260317_104547,31,0.466,7.22
2,Exp_20260317_104547,31,0.478,6.84
2,Exp_20260317_104547,31,0.489,6.49
2,Exp_20260317_104547,31,0.500,6.20
2,Exp_20260317_104547,31,0.511,5.78
2,Exp_20260317_104547,31,0.522,5.41
2,Exp_20260317_104547,31,0.533,5.14
2,Exp_20260317_104547,31,0.536,5.11
2,Exp_20260317_104547,31,0.556,4.65
2,Exp_20260317_104547,31,0.559,4.56
2,Exp_20260317_104547,31,0.577,4.26
2,Exp_20260317_104547,31,0.589,4.09
2,Exp_20260317_104547,31,0.600,3.94
2,Exp_20260317_104547,31,0.611,3.82
2,Exp_20260317_104547,31,0.622,3.66
2,Exp_20260317_104547,31,0.625,3.61
2,Exp_20260317_104547,31,0.644,3.43
2,Exp_20260317_104547,31,0.656,3.35
2,Exp_20260317_104547,31,0.667,3.30
2,Exp_20260317_104547,31,0.678,3.29
2,Exp_20260317_104547,31,0.688,3.23
2,Exp_20260317_104547,31,0.699,3.17
2,Exp_20260317_104547,31,0.711,3.10
2,Exp_20260317_104547,31,0.722,3.01
2,Exp_20260317_104547,31,0.733,2.88
2,Exp_20260317_104547,31,0.736,2.80
2,Exp_20260317_104547,31,0.755,2.43
2,Exp_20260317_104547,31,0.766,2.16
2,Exp_20260317_104547,31,0.779,1.87
2,Exp_20260317_104547,31,0.789,1.67
2,Exp_20260317_104547,31,0.799,1.49
2,Exp_20260317_104547,31,0.811,1.35
2,Exp_20260317_104547,31,0.822,1.23
2,Exp_20260317_104547,31,0.833,1.21
2,Exp_20260317_104547,31,0.844,1.24
2,Exp_20260317_104547,31,0.856,1.22
2,Exp_20260317_104547,31,0.866,1.14
2,Exp_20260317_104547,31,0.870,1.13
2,Exp_20260317_104547,31,0.889,0.97
2,Exp_20260317_104547,31,0.900,0.84
2,Exp_20260317_104547,32,0.011,9.98
2,Exp_20260317_104547,32,0.022,9.93
2,Exp_20260317_104547,32,0.033,9.78
2,Exp_20260317_104547,32,0.046,9.64
2,Exp_20260317_104547,32,0.062,9.50
2,Exp_20260317_104547,32,0.076,9.23
2,Exp_20260317_104547,32,0.093,8.38
2,Exp_20260317_104547,32,0.111,7.78
2,Exp_20260317_104547,32,0.123,7.30
2,Exp_20260317_104547,32,0.133,6.84
2,Exp_20260317_104547,32,0.142,6.69
2,Exp_20260317_104547,32,0.159,5.73
2,Exp_20260317_104547,32,0.178,4.91
2,Exp_20260317_104547,32,0.189,4.42
2,Exp_20260317_104547,32,0.200,4.01
2,Exp_20260317_104547,32,0.211,3.55
2,Exp_20260317_104547,32,0.222,3.19
2,Exp_20260317_104547,32,0.233,2.91
2,Exp_20260317_104547,32,0.244,2.58
2,Exp_20260317_104547,32,0.256,2.32
2,Exp_20260317_104547,32,0.266,2.21
2,Exp_20260317_104547,32,0.270,2.13
2,Exp_20260317_104547,32,0.279,2.05
2,Exp_20260317_104547,32,0.300,2.01
2,Exp_20260317_104547,32,0.311,1.99
2,Exp_20260317_104547,32,0.322,2.02
2,Exp_20260317_104547,32,0.333,2.07
2,Exp_20260317_104547,32,0.344,2.07
2,Exp_20260317_104547,32,0.355,2.04
2,Exp_20260317_104547,32,0.358,2.04
2,Exp_20260317_104547,32,0.378,1.97
2,Exp_20260317_104547,32,0.389,1.87
2,Exp_20260317_104547,32,0.401,1.76
2,Exp_20260317_104547,32,0.410,1.71
2,Exp_20260317_104547,32,0.422,1.59
2,Exp_20260317_104547,32,0.433,1.55
2,Exp_20260317_104547,32,0.443,1.50
2,Exp_20260317_104547,32,0.447,1.49
2,Exp_20260317_104547,32,0.466,1.30
2,Exp_20260317_104547,32,0.477,1.12
2,Exp_20260317_104547,32,0.488,0.91
2,Exp_20260317_104547,32,0.499,0.67
2,Exp_20260317_104547,33,0.011,-49.74
2,Exp_20260317_104547,33,0.022,-49.30
2,Exp_20260317_104547,33,0.033,-48.78
2,Exp_20260317_104547,33,0.044,-48.36
2,Exp_20260317_104547,33,0.056,-47.86
2,Exp_20260317_104547,33,0.072,-47.14
2,Exp_20260317_104547,33,0.088,-46.19
2,Exp_20260317_104547,33,0.111,-44.53
2,Exp_20260317_104547,33,0.123,-43.10
2,Exp_20260317_104547,33,0.134,-41.96
2,Exp_20260317_104547,33,0.145,-40.95
2,Exp_20260317_104547,33,0.157,-39.56
2,Exp_20260317_104547,33,0.167,-38.53
2,Exp_20260317_104547,33,0.178,-37.41
2,Exp_20260317_104547,33,0.189,-36.09
2,Exp_20260317_104547,33,0.200,-34.69
2,Exp_20260317_104547,33,0.212,-33.43
2,Exp_20260317_104547,33,0.222,-32.14
2,Exp_20260317_104547,33,0.233,-30.98
2,Exp_20260317_104547,33,0.245,-29.83
2,Exp_20260317_104547,33,0.256,-28.77
2,Exp_20260317_104547,33,0.267,-27.91
2,Exp_20260317_104547,33,0.278,-26.92
2,Exp_20260317_104547,33,0.289,-26.11
2,Exp_20260317_104547,33,0.292,-25.88
2,Exp_20260317_104547,33,0.311,-24.53
2,Exp_20260317_104547,33,0.322,-23.64
2,Exp_20260317_104547,33,0.333,-22.80
2,Exp_20260317_104547,33,0.344,-21.95
2,Exp_20260317_104547,33,0.355,-21.09
2,Exp_20260317_104547,33,0.358,-20.82
2,Exp_20260317_104547,33,0.378,-19.33
2,Exp_20260317_104547,33,0.388,-18.54
2,Exp_20260317_104547,33,0.400,-17.69
2,Exp_20260317_104547,33,0.411,-17.07
2,Exp_20260317_104547,33,0.422,-16.32
2,Exp_20260317_104547,33,0.433,-15.65
2,Exp_20260317_104547,33,0.444,-14.95
2,Exp_20260317_104547,33,0.455,-14.19
2,Exp_20260317_104547,33,0.467,-13.39
2,Exp_20260317_104547,33,0.477,-12.68
2,Exp_20260317_104547,33,0.490,-11.88
2,Exp_20260317_104547,33,0.499,-11.22
2,Exp_20260317_104547,33,0.511,-10.48
2,Exp_20260317_104547,33,0.522,-9.83
2,Exp_20260317_104547,33,0.533,-9.13
2,Exp_20260317_104547,33,0.544,-8.50
2,Exp_20260317_104547,33,0.555,-7.78
2,Exp_20260317_104547,33,0.566,-7.22
2,Exp_20260317_104547,33,0.577,-6.62
2,Exp_20260317_104547,33,0.589,-6.07
2,Exp_20260317_104547,33,0.599,-5.67
2,Exp_20260317_104547,33,0.611,-5.24
2,Exp_20260317_104547,33,0.622,-4.92
2,Exp_20260317_104547,33,0.633,-4.86
2,Exp_20260317_104547,33,0.636,-4.75
2,Exp_20260317_104547,33,0.655,-4.61
2,Exp_20260317_104547,33,0.666,-4.56
2,Exp_20260317_104547,33,0.678,-4.41
2,Exp_20260317_104547,33,0.681,-4.35
2,Exp_20260317_104547,33,0.700,-4.31
2,Exp_20260317_104547,33,0.711,-4.23
2,Exp_20260317_104547,33,0.715,-4.20
2,Exp_20260317_104547,33,0.724,-4.11
2,Exp_20260317_104547,33,0.745,-3.73
2,Exp_20260317_104547,33,0.756,-3.48
2,Exp_20260317_104547,33,0.767,-3.21
2,Exp_20260317_104547,33,0.770,-3.14
2,Exp_20260317_104547,33,0.793,-2.85
2,Exp_20260317_104547,33,0.800,-2.80
2,Exp_20260317_104547,33,0.811,-2.77
2,Exp_20260317_104547,33,0.822,-2.81
2,Exp_20260317_104547,33,0.833,-2.99
2,Exp_20260317_104547,33,0.844,-3.07
2,Exp_20260317_104547,33,0.856,-3.21
2,Exp_20260317_104547,33,0.866,-3.32
2,Exp_20260317_104547,33,0.878,-3.37
2,Exp_20260317_104547,33,0.889,-3.40
2,Exp_20260317_104547,33,0.900,-3.29
2,Exp_20260317_104547,33,0.903,-3.28
2,Exp_20260317_104547,33,0.922,-3.01
2,Exp_20260317_104547,33,0.933,-2.70
2,Exp_20260317_104547,33,0.945,-2.45
2,Exp_20260317_104547,33,0.956,-2.20
2,Exp_20260317_104547,33,0.966,-2.03
2,Exp_20260317_104547,33,0.977,-1.94
2,Exp_20260317_104547,33,0.989,-1.86
2,Exp_20260317_104547,33,1.000,-1.92
2,Exp_20260317_104547,33,1.011,-1.95
2,Exp_20260317_104547,33,1.023,-2.00
2,Exp_20260317_104547,33,1.026,-2.12
2,Exp_20260317_104547,33,1.044,-2.31
2,Exp_20260317_104547,33,1.056,-2.40
2,Exp_20260317_104547,34,0.012,9.91
2,Exp_20260317_104547,34,0.015,9.90
2,Exp_20260317_104547,34,0.033,9.71
2,Exp_20260317_104547,34,0.050,9.46
2,Exp_20260317_104547,34,0.059,9.26
2,Exp_20260317_104547,34,0.078,8.95
2,Exp_20260317_104547,34,0.094,8.77
2,Exp_20260317_104547,34,0.109,8.42
2,Exp_20260317_104547,34,0.124,7.98
2,Exp_20260317_104547,34,0.133,7.74
2,Exp_20260317_104547,34,0.144,7.55
2,Exp_20260317_104547,34,0.155,7.37
2,Exp_20260317_104547,34,0.171,7.23
2,Exp_20260317_104547,34,0.177,7.13
2,Exp_20260317_104547,34,0.200,6.98
2,Exp_20260317_104547,34,0.205,6.96
2,Exp_20260317_104547,34,0.222,6.82
2,Exp_20260317_104547,34,0.233,6.70
2,Exp_20260317_104547,34,0.244,6.54
2,Exp_20260317_104547,34,0.255,6.38
2,Exp_20260317_104547,34,0.266,6.18
2,Exp_20260317_104547,34,0.280,5.92
2,Exp_20260317_104547,34,0.288,5.72
2,Exp_20260317_104547,34,0.300,5.52
2,Exp_20260317_104547,34,0.303,5.42
2,Exp_20260317_104547,34,0.322,5.02
2,Exp_20260317_104547,34,0.333,4.79
2,Exp_20260317_104547,34,0.336,4.66
2,Exp_20260317_104547,34,0.355,4.08
2,Exp_20260317_104547,34,0.366,3.87
2,Exp_20260317_104547,34,0.378,3.74
2,Exp_20260317_104547,34,0.388,3.52
2,Exp_20260317_104547,34,0.400,3.21
2,Exp_20260317_104547,34,0.411,2.88
2,Exp_20260317_104547,34,0.422,2.62
2,Exp_20260317_104547,34,0.433,2.44
2,Exp_20260317_104547,34,0.444,2.13
2,Exp_20260317_104547,34,0.447,2.05
2,Exp_20260317_104547,34,0.466,1.53
2,Exp_20260317_104547,34,0.477,1.36
2,Exp_20260317_104547,34,0.481,1.27
2,Exp_20260317_104547,34,0.491,1.10
2,Exp_20260317_104547,34,0.510,0.62
2,Exp_20260317_104547,34,0.522,0.37
2,Exp_20260317_104547,34,0.533,0.16
2,Exp_20260317_104547,34,0.544,0.06
2,Exp_20260317_104547,34,0.555,-0.05
2,Exp_20260317_104547,34,0.566,-0.18
2,Exp_20260317_104547,34,0.577,-0.23
2,Exp_20260317_104547,34,0.588,-0.32
2,Exp_20260317_104547,34,0.600,-0.42
2,Exp_20260317_104547,35,0.012,19.88
2,Exp_20260317_104547,35,0.022,19.76
2,Exp_20260317_104547,35,0.034,19.61
2,Exp_20260317_104547,35,0.053,19.46
2,Exp_20260317_104547,35,0.072,18.77
2,Exp_20260317_104547,35,0.089,18.09
2,Exp_20260317_104547,35,0.100,17.49
2,Exp_20260317_104547,35,0.117,16.80
2,Exp_20260317_104547,35,0.132,15.80
2,Exp_20260317_104547,35,0.149,14.39
2,Exp_20260317_104547,35,0.159,13.66
2,Exp_20260317_104547,35,0.171,12.90
2,Exp_20260317_104547,35,0.189,11.90
2,Exp_20260317_104547,35,0.203,11.31
2,Exp_20260317_104547,35,0.215,10.77
2,Exp_20260317_104547,35,0.225,10.13
2,Exp_20260317_104547,35,0.244,9.29
2,Exp_20260317_104547,35,0.256,8.79
2,Exp_20260317_104547,35,0.267,8.46
2,Exp_20260317_104547,35,0.278,8.08
2,Exp_20260317_104547,35,0.290,7.75
2,Exp_20260317_104547,35,0.293,7.72
2,Exp_20260317_104547,35,0.312,7.22
2,Exp_20260317_104547,35,0.324,6.88
2,Exp_20260317_104547,35,0.345,6.25
2,Exp_20260317_104547,35,0.356,5.85
2,Exp_20260317_104547,35,0.367,5.52
2,Exp_20260317_104547,35,0.378,5.23
2,Exp_20260317_104547,35,0.389,4.91
2,Exp_20260317_104547,35,0.400,4.71
2,Exp_20260317_104547,35,0.411,4.53
2,Exp_20260317_104547,35,0.415,4.45
2,Exp_20260317_104547,35,0.434,4.19
2,Exp_20260317_104547,35,0.445,4.09
2,Exp_20260317_104547,35,0.456,4.02
2,Exp_20260317_104547,35,0.467,3.95
2,Exp_20260317_104547,35,0.478,3.87
2,Exp_20260317_104547,35,0.489,3.78
2,Exp_20260317_104547,35,0.500,3.60
2,Exp_20260317_104547,35,0.503,3.56
2,Exp_20260317_104547,35,0.522,3.26
2,Exp_20260317_104547,35,0.533,3.08
2,Exp_20260317_104547,35,0.544,2.87
2,Exp_20260317_104547,35,0.555,2.68
2,Exp_20260317_104547,35,0.567,2.49
2,Exp_20260317_104547,35,0.577,2.38
2,Exp_20260317_104547,35,0.589,2.21
2,Exp_20260317_104547,35,0.600,2.11
2,Exp_20260317_104547,35,0.611,2.00
2,Exp_20260317_104547,35,0.623,1.87
2,Exp_20260317_104547,35,0.633,1.75
2,Exp_20260317_104547,35,0.644,1.56
2,Exp_20260317_104547,35,0.656,1.43
2,Exp_20260317_104547,35,0.666,1.36
2,Exp_20260317_104547,35,0.678,1.29
2,Exp_20260317_104547,35,0.689,1.24
2,Exp_20260317_104547,35,0.700,1.29
2,Exp_20260317_104547,35,0.711,1.31
2,Exp_20260317_104547,35,0.722,1.34
2,Exp_20260317_104547,35,0.733,1.33
