UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
13,Exp_20260319_153805,22,0.291,-2.10
13,Exp_20260319_153805,22,0.298,-1.97
13,Exp_20260319_153805,22,0.310,-1.49
13,Exp_20260319_153805,22,0.321,-1.17
13,Exp_20260319_153805,22,0.332,-1.35
13,Exp_20260319_153805,22,0.343,-1.52
13,Exp_20260319_153805,22,0.354,-1.71
13,Exp_20260319_153805,22,0.368,-1.99
13,Exp_20260319_153805,22,0.376,-2.06
13,Exp_20260319_153805,22,0.388,-2.13
13,Exp_20260319_153805,22,0.398,-2.50
13,Exp_20260319_153805,22,0.409,-2.49
13,Exp_20260319_153805,22,0.421,-2.58
13,Exp_20260319_153805,22,0.432,-2.51
13,Exp_20260319_153805,22,0.446,-2.48
13,Exp_20260319_153805,22,0.454,-2.32
13,Exp_20260319_153805,22,0.465,-1.79
13,Exp_20260319_153805,22,0.479,-1.59
13,Exp_20260319_153805,22,0.488,-1.44
13,Exp_20260319_153805,22,0.499,-1.40
13,Exp_20260319_153805,22,0.510,-1.29
13,Exp_20260319_153805,22,0.521,-1.06
13,Exp_20260319_153805,22,0.532,-0.96
13,Exp_20260319_153805,22,0.543,-0.91
13,Exp_20260319_153805,22,0.558,-0.93
13,Exp_20260319_153805,22,0.565,-0.93
13,Exp_20260319_153805,22,0.577,-0.93
13,Exp_20260319_153805,22,0.591,-0.94
13,Exp_20260319_153805,22,0.600,-1.08
13,Exp_20260319_153805,22,0.610,-1.06
13,Exp_20260319_153805,22,0.622,-1.06
13,Exp_20260319_153805,22,0.632,-1.00
13,Exp_20260319_153805,22,0.643,-0.90
13,Exp_20260319_153805,22,0.654,-0.80
13,Exp_20260319_153805,22,0.665,-0.77
13,Exp_20260319_153805,22,0.677,-0.55
13,Exp_20260319_153805,22,0.689,-0.38
13,Exp_20260319_153805,22,0.702,-0.22
13,Exp_20260319_153805,22,0.710,0.01
13,Exp_20260319_153805,22,0.722,0.16
13,Exp_20260319_153805,22,0.733,0.19
13,Exp_20260319_153805,22,0.745,0.26
13,Exp_20260319_153805,22,0.757,0.25
13,Exp_20260319_153805,22,0.766,0.24
13,Exp_20260319_153805,22,0.777,0.23
13,Exp_20260319_153805,22,0.788,0.22
13,Exp_20260319_153805,22,0.800,0.21
13,Exp_20260319_153805,22,0.813,0.17
13,Exp_20260319_153805,22,0.822,0.13
13,Exp_20260319_153805,22,0.833,0.00
13,Exp_20260319_153805,22,0.844,-0.02
13,Exp_20260319_153805,22,0.855,-0.04
13,Exp_20260319_153805,22,0.866,0.10
13,Exp_20260319_153805,22,0.878,0.40
13,Exp_20260319_153805,22,0.889,0.59
13,Exp_20260319_153805,22,0.900,0.72
13,Exp_20260319_153805,22,0.914,0.71
13,Exp_20260319_153805,22,0.925,0.72
13,Exp_20260319_153805,23,0.011,-19.89
13,Exp_20260319_153805,23,0.022,-19.66
13,Exp_20260319_153805,23,0.034,-19.49
13,Exp_20260319_153805,23,0.044,-19.33
13,Exp_20260319_153805,23,0.055,-19.33
13,Exp_20260319_153805,23,0.067,-19.19
13,Exp_20260319_153805,23,0.078,-18.98
13,Exp_20260319_153805,23,0.089,-18.54
13,Exp_20260319_153805,23,0.104,-18.07
13,Exp_20260319_153805,23,0.111,-17.56
13,Exp_20260319_153805,23,0.122,-16.89
13,Exp_20260319_153805,23,0.133,-16.08
13,Exp_20260319_153805,23,0.144,-15.33
13,Exp_20260319_153805,23,0.155,-14.14
13,Exp_20260319_153805,23,0.167,-13.18
13,Exp_20260319_153805,23,0.178,-12.10
13,Exp_20260319_153805,23,0.189,-10.78
13,Exp_20260319_153805,23,0.200,-9.61
13,Exp_20260319_153805,23,0.214,-8.56
13,Exp_20260319_153805,23,0.222,-7.20
13,Exp_20260319_153805,23,0.234,-5.90
13,Exp_20260319_153805,23,0.244,-4.64
13,Exp_20260319_153805,23,0.257,-3.62
13,Exp_20260319_153805,23,0.266,-2.59
13,Exp_20260319_153805,23,0.278,-1.62
13,Exp_20260319_153805,23,0.289,-0.59
13,Exp_20260319_153805,23,0.300,0.32
13,Exp_20260319_153805,23,0.311,0.83
13,Exp_20260319_153805,23,0.325,1.31
13,Exp_20260319_153805,23,0.333,1.79
13,Exp_20260319_153805,23,0.344,2.00
13,Exp_20260319_153805,23,0.355,1.66
13,Exp_20260319_153805,23,0.366,1.29
13,Exp_20260319_153805,23,0.377,0.99
13,Exp_20260319_153805,23,0.388,0.56
13,Exp_20260319_153805,23,0.400,0.42
13,Exp_20260319_153805,23,0.414,0.24
13,Exp_20260319_153805,23,0.424,0.00
13,Exp_20260319_153805,23,0.433,-0.07
13,Exp_20260319_153805,23,0.444,-0.02
13,Exp_20260319_153805,23,0.455,-0.36
13,Exp_20260319_153805,23,0.466,-0.48
13,Exp_20260319_153805,23,0.477,-0.52
13,Exp_20260319_153805,23,0.488,-0.68
13,Exp_20260319_153805,23,0.500,-0.69
13,Exp_20260319_153805,23,0.511,-0.69
13,Exp_20260319_153805,23,0.522,-0.63
13,Exp_20260319_153805,23,0.537,-0.58
13,Exp_20260319_153805,23,0.544,-0.56
13,Exp_20260319_153805,23,0.555,-0.52
13,Exp_20260319_153805,23,0.570,-0.54
13,Exp_20260319_153805,23,0.577,-0.55
13,Exp_20260319_153805,23,0.588,-0.56
13,Exp_20260319_153805,23,0.600,-0.59
13,Exp_20260319_153805,23,0.611,-0.61
13,Exp_20260319_153805,23,0.622,-0.74
13,Exp_20260319_153805,23,0.633,-0.89
13,Exp_20260319_153805,23,0.647,-1.02
13,Exp_20260319_153805,23,0.656,-1.06
13,Exp_20260319_153805,24,0.011,-39.55
13,Exp_20260319_153805,24,0.022,-39.07
13,Exp_20260319_153805,24,0.032,-38.79
13,Exp_20260319_153805,24,0.046,-38.45
13,Exp_20260319_153805,24,0.055,-37.93
13,Exp_20260319_153805,24,0.066,-37.56
13,Exp_20260319_153805,24,0.077,-37.12
13,Exp_20260319_153805,24,0.091,-36.69
13,Exp_20260319_153805,24,0.099,-36.21
13,Exp_20260319_153805,24,0.111,-35.39
13,Exp_20260319_153805,24,0.122,-34.71
13,Exp_20260319_153805,24,0.133,-33.96
13,Exp_20260319_153805,24,0.144,-33.20
13,Exp_20260319_153805,24,0.155,-32.20
13,Exp_20260319_153805,24,0.166,-31.02
13,Exp_20260319_153805,24,0.177,-29.29
13,Exp_20260319_153805,24,0.189,-27.77
13,Exp_20260319_153805,24,0.202,-26.07
13,Exp_20260319_153805,24,0.211,-23.76
13,Exp_20260319_153805,24,0.222,-21.94
13,Exp_20260319_153805,24,0.233,-19.99
13,Exp_20260319_153805,24,0.244,-17.95
13,Exp_20260319_153805,24,0.255,-16.05
13,Exp_20260319_153805,24,0.266,-14.31
13,Exp_20260319_153805,24,0.277,-12.74
13,Exp_20260319_153805,24,0.288,-11.44
13,Exp_20260319_153805,24,0.301,-9.58
13,Exp_20260319_153805,24,0.314,-8.95
13,Exp_20260319_153805,24,0.321,-7.88
13,Exp_20260319_153805,24,0.332,-7.07
13,Exp_20260319_153805,24,0.344,-7.27
13,Exp_20260319_153805,24,0.357,-6.97
13,Exp_20260319_153805,24,0.366,-6.58
13,Exp_20260319_153805,24,0.377,-6.99
13,Exp_20260319_153805,24,0.388,-6.91
13,Exp_20260319_153805,24,0.399,-7.05
13,Exp_20260319_153805,24,0.410,-7.47
13,Exp_20260319_153805,24,0.424,-7.44
13,Exp_20260319_153805,24,0.432,-7.46
13,Exp_20260319_153805,24,0.444,-7.61
13,Exp_20260319_153805,24,0.455,-7.62
13,Exp_20260319_153805,24,0.466,-7.83
13,Exp_20260319_153805,24,0.477,-7.82
13,Exp_20260319_153805,24,0.488,-7.75
13,Exp_20260319_153805,24,0.499,-7.52
13,Exp_20260319_153805,24,0.514,-7.23
13,Exp_20260319_153805,24,0.524,-6.88
13,Exp_20260319_153805,24,0.532,-6.74
13,Exp_20260319_153805,24,0.544,-6.66
13,Exp_20260319_153805,24,0.555,-6.42
13,Exp_20260319_153805,24,0.566,-6.21
13,Exp_20260319_153805,24,0.577,-5.81
13,Exp_20260319_153805,24,0.588,-5.50
13,Exp_20260319_153805,24,0.599,-5.33
13,Exp_20260319_153805,24,0.610,-5.15
13,Exp_20260319_153805,24,0.621,-4.90
13,Exp_20260319_153805,24,0.636,-4.68
13,Exp_20260319_153805,24,0.643,-4.44
13,Exp_20260319_153805,24,0.655,-4.33
13,Exp_20260319_153805,24,0.668,-4.08
13,Exp_20260319_153805,24,0.677,-3.63
13,Exp_20260319_153805,24,0.688,-3.50
13,Exp_20260319_153805,24,0.699,-3.29
13,Exp_20260319_153805,24,0.710,-2.93
13,Exp_20260319_153805,24,0.721,-2.47
13,Exp_20260319_153805,24,0.732,-2.29
13,Exp_20260319_153805,24,0.746,-2.04
13,Exp_20260319_153805,24,0.754,-1.74
13,Exp_20260319_153805,24,0.765,-1.48
13,Exp_20260319_153805,24,0.777,-1.44
13,Exp_20260319_153805,24,0.788,-1.37
13,Exp_20260319_153805,24,0.799,-1.14
13,Exp_20260319_153805,24,0.810,-1.03
13,Exp_20260319_153805,24,0.824,-0.88
13,Exp_20260319_153805,24,0.832,-0.88
13,Exp_20260319_153805,24,0.844,-1.04
13,Exp_20260319_153805,24,0.858,-1.06
13,Exp_20260319_153805,24,0.865,-1.06
13,Exp_20260319_153805,24,0.877,-1.33
13,Exp_20260319_153805,24,0.888,-1.31
13,Exp_20260319_153805,24,0.899,-1.39
13,Exp_20260319_153805,24,0.911,-1.88
13,Exp_20260319_153805,24,0.921,-1.91
13,Exp_20260319_153805,24,0.932,-1.91
13,Exp_20260319_153805,24,0.943,-1.87
13,Exp_20260319_153805,24,0.955,-1.92
13,Exp_20260319_153805,24,0.968,-1.99
13,Exp_20260319_153805,24,0.979,-2.00
13,Exp_20260319_153805,24,0.988,-2.11
13,Exp_20260319_153805,24,0.999,-2.21
13,Exp_20260319_153805,24,1.017,-2.27
13,Exp_20260319_153805,25,0.011,39.89
13,Exp_20260319_153805,25,0.023,39.70
13,Exp_20260319_153805,25,0.034,39.52
13,Exp_20260319_153805,25,0.045,39.49
13,Exp_20260319_153805,25,0.057,39.43
13,Exp_20260319_153805,25,0.068,39.06
13,Exp_20260319_153805,25,0.079,38.76
13,Exp_20260319_153805,25,0.091,38.57
13,Exp_20260319_153805,25,0.105,38.40
13,Exp_20260319_153805,25,0.114,38.34
13,Exp_20260319_153805,25,0.125,38.35
13,Exp_20260319_153805,25,0.136,38.41
13,Exp_20260319_153805,25,0.147,38.19
13,Exp_20260319_153805,25,0.161,38.02
13,Exp_20260319_153805,25,0.169,37.90
13,Exp_20260319_153805,25,0.180,37.73
13,Exp_20260319_153805,25,0.193,37.60
13,Exp_20260319_153805,25,0.205,37.48
13,Exp_20260319_153805,25,0.214,37.03
13,Exp_20260319_153805,25,0.226,36.75
13,Exp_20260319_153805,25,0.236,36.38
13,Exp_20260319_153805,25,0.248,35.98
13,Exp_20260319_153805,25,0.258,35.58
13,Exp_20260319_153805,25,0.269,35.14
13,Exp_20260319_153805,25,0.280,34.61
13,Exp_20260319_153805,25,0.292,33.85
13,Exp_20260319_153805,25,0.303,33.20
13,Exp_20260319_153805,25,0.317,32.83
13,Exp_20260319_153805,25,0.325,32.33
13,Exp_20260319_153805,25,0.336,31.45
13,Exp_20260319_153805,25,0.347,30.89
13,Exp_20260319_153805,25,0.358,30.28
13,Exp_20260319_153805,25,0.369,29.49
13,Exp_20260319_153805,25,0.380,28.65
13,Exp_20260319_153805,25,0.392,27.84
13,Exp_20260319_153805,25,0.402,27.07
13,Exp_20260319_153805,25,0.414,26.32
13,Exp_20260319_153805,25,0.428,25.56
13,Exp_20260319_153805,25,0.436,24.97
13,Exp_20260319_153805,25,0.447,24.24
13,Exp_20260319_153805,25,0.459,23.35
13,Exp_20260319_153805,25,0.472,22.44
13,Exp_20260319_153805,25,0.487,20.95
13,Exp_20260319_153805,25,0.499,20.14
13,Exp_20260319_153805,25,0.510,19.20
13,Exp_20260319_153805,25,0.522,18.12
13,Exp_20260319_153805,25,0.535,16.93
13,Exp_20260319_153805,25,0.543,15.80
13,Exp_20260319_153805,25,0.554,14.81
13,Exp_20260319_153805,25,0.566,14.03
13,Exp_20260319_153805,25,0.577,13.42
13,Exp_20260319_153805,25,0.588,12.79
13,Exp_20260319_153805,25,0.599,12.22
13,Exp_20260319_153805,25,0.610,11.84
13,Exp_20260319_153805,25,0.624,11.18
13,Exp_20260319_153805,25,0.635,10.56
13,Exp_20260319_153805,25,0.643,10.17
13,Exp_20260319_153805,25,0.654,9.78
13,Exp_20260319_153805,25,0.665,9.15
13,Exp_20260319_153805,25,0.677,8.82
13,Exp_20260319_153805,25,0.688,8.20
13,Exp_20260319_153805,25,0.699,7.51
13,Exp_20260319_153805,25,0.710,6.82
13,Exp_20260319_153805,25,0.721,6.23
13,Exp_20260319_153805,25,0.733,5.70
13,Exp_20260319_153805,25,0.746,5.27
13,Exp_20260319_153805,25,0.754,4.91
13,Exp_20260319_153805,25,0.766,4.72
13,Exp_20260319_153805,25,0.779,4.64
13,Exp_20260319_153805,25,0.788,4.46
13,Exp_20260319_153805,25,0.799,4.27
13,Exp_20260319_153805,25,0.810,4.17
13,Exp_20260319_153805,25,0.821,3.92
13,Exp_20260319_153805,25,0.832,3.73
13,Exp_20260319_153805,25,0.844,3.57
13,Exp_20260319_153805,25,0.857,3.39
13,Exp_20260319_153805,25,0.866,3.24
13,Exp_20260319_153805,25,0.878,3.14
13,Exp_20260319_153805,25,0.889,3.05
13,Exp_20260319_153805,25,0.900,2.94
13,Exp_20260319_153805,25,0.911,2.84
13,Exp_20260319_153805,25,0.922,2.76
13,Exp_20260319_153805,25,0.936,2.67
13,Exp_20260319_153805,25,0.945,2.58
13,Exp_20260319_153805,25,0.957,2.53
13,Exp_20260319_153805,25,0.970,2.58
13,Exp_20260319_153805,25,0.979,2.43
13,Exp_20260319_153805,25,0.991,2.31
13,Exp_20260319_153805,25,1.002,2.29
13,Exp_20260319_153805,25,1.013,2.23
13,Exp_20260319_153805,25,1.024,2.20
13,Exp_20260319_153805,25,1.035,1.90
13,Exp_20260319_153805,25,1.047,1.71
13,Exp_20260319_153805,25,1.058,1.58
13,Exp_20260319_153805,25,1.072,1.52
13,Exp_20260319_153805,25,1.080,1.45
13,Exp_20260319_153805,25,1.094,1.50
13,Exp_20260319_153805,25,1.102,1.57
13,Exp_20260319_153805,25,1.114,1.37
13,Exp_20260319_153805,25,1.125,1.23
13,Exp_20260319_153805,25,1.139,1.08
13,Exp_20260319_153805,25,1.153,0.98
13,Exp_20260319_153805,25,1.169,0.84
13,Exp_20260319_153805,25,1.183,0.72
13,Exp_20260319_153805,25,1.192,0.62
13,Exp_20260319_153805,25,1.202,0.35
13,Exp_20260319_153805,25,1.214,0.12
13,Exp_20260319_153805,25,1.225,0.03
13,Exp_20260319_153805,25,1.235,-0.01
13,Exp_20260319_153805,25,1.249,-0.07
13,Exp_20260319_153805,25,1.258,-0.07
13,Exp_20260319_153805,25,1.269,-0.02
13,Exp_20260319_153805,25,1.281,0.09
13,Exp_20260319_153805,25,1.294,0.16
13,Exp_20260319_153805,25,1.302,0.24
13,Exp_20260319_153805,25,1.313,0.25
13,Exp_20260319_153805,25,1.325,0.17
13,Exp_20260319_153805,25,1.335,0.02
13,Exp_20260319_153805,25,1.346,-0.10
13,Exp_20260319_153805,25,1.358,-0.39
13,Exp_20260319_153805,25,1.369,-0.60
13,Exp_20260319_153805,25,1.380,-0.70
13,Exp_20260319_153805,25,1.391,-0.77
13,Exp_20260319_153805,25,1.405,-0.70
13,Exp_20260319_153805,25,1.413,-0.62
13,Exp_20260319_153805,25,1.425,-0.51
13,Exp_20260319_153805,25,1.435,-0.58
13,Exp_20260319_153805,25,1.447,-0.63
13,Exp_20260319_153805,25,1.458,-0.71
13,Exp_20260319_153805,25,1.469,-0.61
13,Exp_20260319_153805,25,1.481,-0.52
13,Exp_20260319_153805,25,1.491,-0.43
13,Exp_20260319_153805,25,1.502,-0.25
13,Exp_20260319_153805,25,1.516,-0.17
13,Exp_20260319_153805,25,1.524,-0.12
13,Exp_20260319_153805,25,1.535,-0.15
13,Exp_20260319_153805,25,1.547,-0.16
13,Exp_20260319_153805,25,1.560,-0.21
13,Exp_20260319_153805,26,0.012,10.05
13,Exp_20260319_153805,26,0.022,10.06
13,Exp_20260319_153805,26,0.036,10.01
13,Exp_20260319_153805,26,0.045,9.98
13,Exp_20260319_153805,26,0.055,9.97
13,Exp_20260319_153805,26,0.067,9.87
13,Exp_20260319_153805,26,0.078,9.84
13,Exp_20260319_153805,26,0.089,9.82
13,Exp_20260319_153805,26,0.103,9.78
13,Exp_20260319_153805,26,0.111,9.80
13,Exp_20260319_153805,26,0.122,9.91
13,Exp_20260319_153805,26,0.133,10.03
13,Exp_20260319_153805,26,0.144,9.98
13,Exp_20260319_153805,26,0.156,9.93
13,Exp_20260319_153805,26,0.167,9.84
13,Exp_20260319_153805,26,0.178,9.76
13,Exp_20260319_153805,26,0.192,9.38
13,Exp_20260319_153805,26,0.203,9.10
13,Exp_20260319_153805,26,0.211,9.07
13,Exp_20260319_153805,26,0.222,8.87
13,Exp_20260319_153805,26,0.233,8.29
13,Exp_20260319_153805,26,0.244,7.65
13,Exp_20260319_153805,26,0.255,7.13
13,Exp_20260319_153805,26,0.267,6.75
13,Exp_20260319_153805,26,0.278,6.11
13,Exp_20260319_153805,26,0.289,5.44
13,Exp_20260319_153805,26,0.300,4.74
13,Exp_20260319_153805,26,0.314,4.00
13,Exp_20260319_153805,26,0.322,3.47
13,Exp_20260319_153805,26,0.333,2.89
13,Exp_20260319_153805,26,0.347,2.22
13,Exp_20260319_153805,26,0.355,1.73
13,Exp_20260319_153805,26,0.366,1.44
13,Exp_20260319_153805,26,0.378,1.18
13,Exp_20260319_153805,26,0.396,1.08
13,Exp_20260319_153805,26,0.400,0.72
13,Exp_20260319_153805,26,0.410,0.43
13,Exp_20260319_153805,26,0.424,0.36
13,Exp_20260319_153805,26,0.432,0.31
13,Exp_20260319_153805,26,0.443,0.39
13,Exp_20260319_153805,26,0.454,0.14
13,Exp_20260319_153805,26,0.465,-0.01
13,Exp_20260319_153805,26,0.476,-0.09
13,Exp_20260319_153805,26,0.487,-0.14
13,Exp_20260319_153805,26,0.501,0.08
13,Exp_20260319_153805,26,0.509,0.20
13,Exp_20260319_153805,26,0.521,0.17
13,Exp_20260319_153805,26,0.536,0.26
13,Exp_20260319_153805,26,0.543,0.26
13,Exp_20260319_153805,26,0.554,0.38
13,Exp_20260319_153805,26,0.566,0.46
13,Exp_20260319_153805,26,0.576,0.47
13,Exp_20260319_153805,26,0.587,0.44
13,Exp_20260319_153805,26,0.598,0.42
13,Exp_20260319_153805,26,0.610,0.40
13,Exp_20260319_153805,26,0.621,0.36
13,Exp_20260319_153805,26,0.632,0.31
13,Exp_20260319_153805,26,0.647,0.01
13,Exp_20260319_153805,26,0.656,-0.05
13,Exp_20260319_153805,26,0.665,-0.10
13,Exp_20260319_153805,26,0.677,-0.04
13,Exp_20260319_153805,26,0.687,-0.01
13,Exp_20260319_153805,26,0.699,-0.01
13,Exp_20260319_153805,26,0.710,0.05
13,Exp_20260319_153805,26,0.720,0.07
13,Exp_20260319_153805,26,0.732,0.06
13,Exp_20260319_153805,26,0.743,0.12
13,Exp_20260319_153805,27,0.011,-9.96
13,Exp_20260319_153805,27,0.025,-9.97
13,Exp_20260319_153805,27,0.033,-10.16
13,Exp_20260319_153805,27,0.044,-10.16
13,Exp_20260319_153805,27,0.056,-10.17
13,Exp_20260319_153805,27,0.067,-10.21
13,Exp_20260319_153805,27,0.078,-10.22
13,Exp_20260319_153805,27,0.089,-10.27
13,Exp_20260319_153805,27,0.100,-10.51
13,Exp_20260319_153805,27,0.112,-10.55
13,Exp_20260319_153805,27,0.126,-10.61
13,Exp_20260319_153805,27,0.134,-10.30
13,Exp_20260319_153805,27,0.145,-10.01
13,Exp_20260319_153805,27,0.157,-9.77
13,Exp_20260319_153805,27,0.168,-9.45
13,Exp_20260319_153805,27,0.184,-9.22
13,Exp_20260319_153805,27,0.190,-8.98
13,Exp_20260319_153805,27,0.201,-8.88
13,Exp_20260319_153805,27,0.213,-8.77
13,Exp_20260319_153805,27,0.226,-8.59
13,Exp_20260319_153805,27,0.234,-8.38
13,Exp_20260319_153805,27,0.246,-8.14
13,Exp_20260319_153805,27,0.257,-7.97
13,Exp_20260319_153805,27,0.268,-7.65
13,Exp_20260319_153805,27,0.279,-7.29
13,Exp_20260319_153805,27,0.290,-6.93
13,Exp_20260319_153805,27,0.302,-6.58
13,Exp_20260319_153805,27,0.313,-6.24
13,Exp_20260319_153805,27,0.324,-6.03
13,Exp_20260319_153805,27,0.337,-5.31
13,Exp_20260319_153805,27,0.345,-4.99
13,Exp_20260319_153805,27,0.357,-4.63
13,Exp_20260319_153805,27,0.368,-4.24
13,Exp_20260319_153805,27,0.379,-3.87
13,Exp_20260319_153805,27,0.390,-3.74
13,Exp_20260319_153805,27,0.401,-3.81
13,Exp_20260319_153805,27,0.412,-3.85
13,Exp_20260319_153805,27,0.424,-3.87
13,Exp_20260319_153805,27,0.434,-4.13
13,Exp_20260319_153805,27,0.448,-4.15
13,Exp_20260319_153805,27,0.457,-4.20
13,Exp_20260319_153805,27,0.468,-4.23
13,Exp_20260319_153805,27,0.480,-4.11
13,Exp_20260319_153805,27,0.492,-3.96
13,Exp_20260319_153805,27,0.501,-3.74
13,Exp_20260319_153805,27,0.512,-3.51
13,Exp_20260319_153805,27,0.524,-3.24
13,Exp_20260319_153805,27,0.534,-3.00
13,Exp_20260319_153805,27,0.546,-2.90
13,Exp_20260319_153805,27,0.560,-2.68
13,Exp_20260319_153805,27,0.567,-2.43
13,Exp_20260319_153805,27,0.579,-2.16
13,Exp_20260319_153805,27,0.590,-1.90
13,Exp_20260319_153805,27,0.601,-1.45
13,Exp_20260319_153805,27,0.612,-1.21
13,Exp_20260319_153805,27,0.623,-0.97
13,Exp_20260319_153805,27,0.634,-0.65
13,Exp_20260319_153805,27,0.648,-0.49
13,Exp_20260319_153805,27,0.659,-0.23
13,Exp_20260319_153805,27,0.667,0.01
13,Exp_20260319_153805,27,0.679,0.19
13,Exp_20260319_153805,27,0.690,0.32
13,Exp_20260319_153805,27,0.701,0.46
13,Exp_20260319_153805,27,0.712,0.71
13,Exp_20260319_153805,27,0.723,0.81
13,Exp_20260319_153805,27,0.734,0.80
13,Exp_20260319_153805,27,0.745,0.84
13,Exp_20260319_153805,27,0.757,0.99
13,Exp_20260319_153805,27,0.770,1.02
13,Exp_20260319_153805,27,0.778,1.04
13,Exp_20260319_153805,27,0.790,1.05
13,Exp_20260319_153805,27,0.803,0.96
13,Exp_20260319_153805,27,0.812,0.94
13,Exp_20260319_153805,27,0.824,0.91
13,Exp_20260319_153805,27,0.834,0.70
13,Exp_20260319_153805,27,0.845,0.60
13,Exp_20260319_153805,27,0.857,0.56
13,Exp_20260319_153805,27,0.868,0.50
13,Exp_20260319_153805,27,0.882,0.51
13,Exp_20260319_153805,28,0.012,-50.12
13,Exp_20260319_153805,28,0.026,-50.18
13,Exp_20260319_153805,28,0.034,-50.14
13,Exp_20260319_153805,28,0.045,-50.52
13,Exp_20260319_153805,28,0.057,-50.61
13,Exp_20260319_153805,28,0.067,-50.81
13,Exp_20260319_153805,28,0.079,-50.94
13,Exp_20260319_153805,28,0.090,-51.13
13,Exp_20260319_153805,28,0.102,-51.24
13,Exp_20260319_153805,28,0.112,-50.98
13,Exp_20260319_153805,28,0.124,-50.64
13,Exp_20260319_153805,28,0.138,-50.09
13,Exp_20260319_153805,28,0.145,-49.29
13,Exp_20260319_153805,28,0.157,-48.53
13,Exp_20260319_153805,28,0.168,-47.86
13,Exp_20260319_153805,28,0.179,-46.76
13,Exp_20260319_153805,28,0.190,-45.96
13,Exp_20260319_153805,28,0.201,-45.03
13,Exp_20260319_153805,28,0.212,-44.08
13,Exp_20260319_153805,28,0.223,-43.17
13,Exp_20260319_153805,28,0.235,-42.23
13,Exp_20260319_153805,28,0.248,-41.05
13,Exp_20260319_153805,28,0.257,-39.67
13,Exp_20260319_153805,28,0.268,-38.75
13,Exp_20260319_153805,28,0.279,-37.55
13,Exp_20260319_153805,28,0.293,-36.29
13,Exp_20260319_153805,28,0.301,-35.12
13,Exp_20260319_153805,28,0.312,-33.89
13,Exp_20260319_153805,28,0.324,-32.71
13,Exp_20260319_153805,28,0.334,-31.41
13,Exp_20260319_153805,28,0.346,-30.34
13,Exp_20260319_153805,28,0.359,-29.35
13,Exp_20260319_153805,28,0.368,-28.51
13,Exp_20260319_153805,28,0.379,-27.73
13,Exp_20260319_153805,28,0.390,-26.94
13,Exp_20260319_153805,28,0.401,-26.40
13,Exp_20260319_153805,28,0.412,-26.18
13,Exp_20260319_153805,28,0.423,-25.58
13,Exp_20260319_153805,28,0.434,-25.15
13,Exp_20260319_153805,28,0.449,-24.64
13,Exp_20260319_153805,28,0.461,-24.25
13,Exp_20260319_153805,28,0.468,-23.86
13,Exp_20260319_153805,28,0.479,-23.24
13,Exp_20260319_153805,28,0.490,-22.85
13,Exp_20260319_153805,28,0.501,-22.44
13,Exp_20260319_153805,28,0.512,-22.19
13,Exp_20260319_153805,28,0.523,-21.55
13,Exp_20260319_153805,28,0.534,-20.82
13,Exp_20260319_153805,28,0.545,-20.54
13,Exp_20260319_153805,28,0.557,-19.96
13,Exp_20260319_153805,28,0.571,-19.12
13,Exp_20260319_153805,28,0.579,-18.31
13,Exp_20260319_153805,28,0.590,-17.77
13,Exp_20260319_153805,28,0.604,-17.06
13,Exp_20260319_153805,28,0.612,-16.38
13,Exp_20260319_153805,28,0.623,-15.66
13,Exp_20260319_153805,28,0.634,-15.02
13,Exp_20260319_153805,28,0.646,-14.68
13,Exp_20260319_153805,28,0.656,-14.21
13,Exp_20260319_153805,28,0.668,-13.47
13,Exp_20260319_153805,28,0.681,-12.98
13,Exp_20260319_153805,28,0.690,-12.46
13,Exp_20260319_153805,28,0.701,-11.78
13,Exp_20260319_153805,28,0.712,-11.56
13,Exp_20260319_153805,28,0.723,-11.24
13,Exp_20260319_153805,28,0.734,-10.80
13,Exp_20260319_153805,28,0.745,-10.38
13,Exp_20260319_153805,28,0.759,-10.11
13,Exp_20260319_153805,28,0.767,-9.68
13,Exp_20260319_153805,28,0.779,-9.46
13,Exp_20260319_153805,28,0.793,-9.25
13,Exp_20260319_153805,28,0.801,-8.96
13,Exp_20260319_153805,28,0.817,-8.63
13,Exp_20260319_153805,28,0.823,-8.17
13,Exp_20260319_153805,28,0.834,-7.95
13,Exp_20260319_153805,28,0.845,-7.74
13,Exp_20260319_153805,28,0.856,-7.31
13,Exp_20260319_153805,28,0.867,-7.06
13,Exp_20260319_153805,28,0.878,-6.58
13,Exp_20260319_153805,28,0.891,-6.02
13,Exp_20260319_153805,28,0.905,-5.48
13,Exp_20260319_153805,28,0.914,-5.29
13,Exp_20260319_153805,28,0.923,-5.38
13,Exp_20260319_153805,28,0.936,-5.13
13,Exp_20260319_153805,28,0.945,-5.04
13,Exp_20260319_153805,28,0.955,-4.83
13,Exp_20260319_153805,28,0.967,-4.49
13,Exp_20260319_153805,28,0.978,-4.16
13,Exp_20260319_153805,28,0.989,-3.90
13,Exp_20260319_153805,28,1.000,-3.61
13,Exp_20260319_153805,28,1.014,-3.34
13,Exp_20260319_153805,28,1.022,-2.78
13,Exp_20260319_153805,28,1.033,-2.38
13,Exp_20260319_153805,28,1.045,-2.11
13,Exp_20260319_153805,28,1.056,-2.25
13,Exp_20260319_153805,28,1.069,-1.97
13,Exp_20260319_153805,28,1.078,-1.80
13,Exp_20260319_153805,28,1.089,-1.73
