UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
6,Exp_20260317_163703,20,0.644,1.14
6,Exp_20260317_163703,20,0.656,1.19
6,Exp_20260317_163703,20,0.668,1.07
6,Exp_20260317_163703,20,0.683,0.84
6,Exp_20260317_163703,20,0.701,0.46
6,Exp_20260317_163703,20,0.711,0.35
6,Exp_20260317_163703,20,0.722,0.35
6,Exp_20260317_163703,20,0.734,0.66
6,Exp_20260317_163703,20,0.744,0.75
6,Exp_20260317_163703,20,0.755,0.90
6,Exp_20260317_163703,20,0.767,0.91
6,Exp_20260317_163703,21,0.011,10.29
6,Exp_20260317_163703,21,0.023,9.97
6,Exp_20260317_163703,21,0.036,9.39
6,Exp_20260317_163703,21,0.046,9.46
6,Exp_20260317_163703,21,0.056,9.85
6,Exp_20260317_163703,21,0.067,9.92
6,Exp_20260317_163703,21,0.077,10.22
6,Exp_20260317_163703,21,0.089,10.36
6,Exp_20260317_163703,21,0.100,11.53
6,Exp_20260317_163703,21,0.111,11.67
6,Exp_20260317_163703,21,0.124,11.35
6,Exp_20260317_163703,21,0.137,9.76
6,Exp_20260317_163703,21,0.157,9.14
6,Exp_20260317_163703,21,0.167,8.79
6,Exp_20260317_163703,21,0.178,9.07
6,Exp_20260317_163703,21,0.191,9.27
6,Exp_20260317_163703,21,0.203,8.59
6,Exp_20260317_163703,21,0.222,7.77
6,Exp_20260317_163703,21,0.235,8.25
6,Exp_20260317_163703,21,0.252,6.98
6,Exp_20260317_163703,21,0.269,4.49
6,Exp_20260317_163703,21,0.281,1.88
6,Exp_20260317_163703,21,0.293,0.19
6,Exp_20260317_163703,21,0.311,-2.74
6,Exp_20260317_163703,21,0.321,-4.29
6,Exp_20260317_163703,21,0.333,-5.94
6,Exp_20260317_163703,21,0.346,-7.19
6,Exp_20260317_163703,21,0.359,-8.60
6,Exp_20260317_163703,21,0.377,-10.02
6,Exp_20260317_163703,21,0.389,-10.64
6,Exp_20260317_163703,21,0.392,-10.40
6,Exp_20260317_163703,21,0.411,-10.40
6,Exp_20260317_163703,21,0.422,-10.57
6,Exp_20260317_163703,21,0.425,-10.23
6,Exp_20260317_163703,21,0.444,-9.98
6,Exp_20260317_163703,21,0.457,-9.69
6,Exp_20260317_163703,21,0.470,-8.35
6,Exp_20260317_163703,21,0.488,-7.07
6,Exp_20260317_163703,21,0.501,-5.77
6,Exp_20260317_163703,21,0.513,-5.19
6,Exp_20260317_163703,21,0.532,-3.57
6,Exp_20260317_163703,21,0.543,-3.31
6,Exp_20260317_163703,21,0.555,-2.89
6,Exp_20260317_163703,21,0.568,-2.70
6,Exp_20260317_163703,21,0.580,-2.56
6,Exp_20260317_163703,21,0.599,-2.30
6,Exp_20260317_163703,21,0.610,-2.49
6,Exp_20260317_163703,21,0.621,-2.50
6,Exp_20260317_163703,21,0.632,-2.79
6,Exp_20260317_163703,21,0.643,-2.85
6,Exp_20260317_163703,21,0.657,-3.04
6,Exp_20260317_163703,21,0.672,-3.66
6,Exp_20260317_163703,21,0.691,-4.27
6,Exp_20260317_163703,21,0.710,-4.57
6,Exp_20260317_163703,21,0.722,-4.79
6,Exp_20260317_163703,21,0.733,-5.13
6,Exp_20260317_163703,21,0.736,-5.14
6,Exp_20260317_163703,21,0.755,-5.41
6,Exp_20260317_163703,21,0.766,-5.06
6,Exp_20260317_163703,21,0.779,-4.89
6,Exp_20260317_163703,21,0.791,-4.23
6,Exp_20260317_163703,21,0.811,-3.85
6,Exp_20260317_163703,21,0.824,-3.56
6,Exp_20260317_163703,21,0.836,-3.17
6,Exp_20260317_163703,21,0.855,-2.48
6,Exp_20260317_163703,21,0.859,-2.25
6,Exp_20260317_163703,21,0.877,-1.82
6,Exp_20260317_163703,21,0.891,-1.64
6,Exp_20260317_163703,21,0.903,-1.31
6,Exp_20260317_163703,21,0.922,-1.15
6,Exp_20260317_163703,21,0.932,-1.27
6,Exp_20260317_163703,21,0.944,-1.44
6,Exp_20260317_163703,21,0.947,-1.41
6,Exp_20260317_163703,21,0.966,-2.07
6,Exp_20260317_163703,21,0.973,-2.06
6,Exp_20260317_163703,21,0.992,-2.65
6,Exp_20260317_163703,21,1.013,-2.75
6,Exp_20260317_163703,21,1.026,-2.78
6,Exp_20260317_163703,21,1.044,-3.32
6,Exp_20260317_163703,21,1.047,-3.40
6,Exp_20260317_163703,21,1.066,-3.34
6,Exp_20260317_163703,21,1.077,-3.25
6,Exp_20260317_163703,21,1.088,-3.23
6,Exp_20260317_163703,21,1.099,-3.08
6,Exp_20260317_163703,21,1.113,-3.17
6,Exp_20260317_163703,21,1.125,-3.29
6,Exp_20260317_163703,21,1.137,-3.31
6,Exp_20260317_163703,21,1.151,-3.10
6,Exp_20260317_163703,21,1.159,-2.80
6,Exp_20260317_163703,21,1.177,-2.20
6,Exp_20260317_163703,21,1.188,-1.98
6,Exp_20260317_163703,21,1.199,-1.50
6,Exp_20260317_163703,21,1.211,-1.52
6,Exp_20260317_163703,21,1.224,-1.32
6,Exp_20260317_163703,21,1.236,-0.85
6,Exp_20260317_163703,21,1.245,-0.76
6,Exp_20260317_163703,21,1.267,-0.53
6,Exp_20260317_163703,21,1.277,-0.49
6,Exp_20260317_163703,21,1.290,-0.54
6,Exp_20260317_163703,21,1.304,-0.27
6,Exp_20260317_163703,21,1.322,-0.14
6,Exp_20260317_163703,21,1.335,-0.62
6,Exp_20260317_163703,21,1.347,-0.60
6,Exp_20260317_163703,21,1.366,-1.30
6,Exp_20260317_163703,21,1.377,-1.54
6,Exp_20260317_163703,21,1.388,-1.77
6,Exp_20260317_163703,21,1.399,-2.04
6,Exp_20260317_163703,21,1.410,-2.16
6,Exp_20260317_163703,21,1.422,-2.27
6,Exp_20260317_163703,21,1.433,-2.39
6,Exp_20260317_163703,21,1.446,-2.48
6,Exp_20260317_163703,21,1.459,-2.39
6,Exp_20260317_163703,21,1.477,-2.60
6,Exp_20260317_163703,21,1.488,-2.79
6,Exp_20260317_163703,21,1.499,-2.60
6,Exp_20260317_163703,21,1.510,-2.28
6,Exp_20260317_163703,21,1.522,-1.96
6,Exp_20260317_163703,21,1.534,-1.54
6,Exp_20260317_163703,21,1.546,-1.30
6,Exp_20260317_163703,21,1.559,-1.26
6,Exp_20260317_163703,21,1.577,-1.52
6,Exp_20260317_163703,21,1.588,-1.54
6,Exp_20260317_163703,21,1.608,-1.40
6,Exp_20260317_163703,21,1.617,-0.99
6,Exp_20260317_163703,21,1.638,-1.09
6,Exp_20260317_163703,21,1.644,-1.02
6,Exp_20260317_163703,21,1.657,-1.15
6,Exp_20260317_163703,21,1.669,-1.42
6,Exp_20260317_163703,21,1.688,-1.40
6,Exp_20260317_163703,21,1.699,-0.97
6,Exp_20260317_163703,21,1.710,-0.98
6,Exp_20260317_163703,21,1.722,-1.08
6,Exp_20260317_163703,21,1.732,-1.72
6,Exp_20260317_163703,21,1.744,-1.90
6,Exp_20260317_163703,21,1.757,1.79
6,Exp_20260317_163703,21,1.776,6.64
6,Exp_20260317_163703,21,1.792,5.33
6,Exp_20260317_163703,21,1.810,2.49
6,Exp_20260317_163703,21,1.822,4.27
6,Exp_20260317_163703,21,1.832,6.66
6,Exp_20260317_163703,21,1.843,6.95
6,Exp_20260317_163703,21,1.854,7.11
6,Exp_20260317_163703,21,1.857,7.06
6,Exp_20260317_163703,21,1.877,7.35
6,Exp_20260317_163703,21,1.891,7.32
6,Exp_20260317_163703,21,1.903,7.17
6,Exp_20260317_163703,21,1.923,7.28
6,Exp_20260317_163703,21,1.937,7.30
6,Exp_20260317_163703,21,1.955,7.35
6,Exp_20260317_163703,21,1.965,6.65
6,Exp_20260317_163703,21,1.969,6.68
6,Exp_20260317_163703,21,1.988,4.47
6,Exp_20260317_163703,21,2.001,4.72
6,Exp_20260317_163703,21,2.014,5.76
6,Exp_20260317_163703,21,2.022,6.38
6,Exp_20260317_163703,21,2.035,7.01
6,Exp_20260317_163703,21,2.055,5.79
6,Exp_20260317_163703,21,2.068,5.06
6,Exp_20260317_163703,21,2.083,3.63
6,Exp_20260317_163703,21,2.099,1.93
6,Exp_20260317_163703,21,2.111,0.93
6,Exp_20260317_163703,21,2.124,-0.72
6,Exp_20260317_163703,21,2.133,-1.74
6,Exp_20260317_163703,21,2.142,-2.60
6,Exp_20260317_163703,21,2.154,-3.57
6,Exp_20260317_163703,21,2.164,-4.48
6,Exp_20260317_163703,21,2.176,-5.13
6,Exp_20260317_163703,21,2.187,-5.76
6,Exp_20260317_163703,21,2.198,-5.95
6,Exp_20260317_163703,21,2.209,-6.10
6,Exp_20260317_163703,21,2.223,-6.06
6,Exp_20260317_163703,21,2.234,-5.29
6,Exp_20260317_163703,21,2.254,-4.82
6,Exp_20260317_163703,21,2.265,-4.02
6,Exp_20260317_163703,21,2.276,-3.68
6,Exp_20260317_163703,21,2.287,-3.06
6,Exp_20260317_163703,21,2.298,-2.00
6,Exp_20260317_163703,21,2.301,-1.97
6,Exp_20260317_163703,21,2.320,-1.07
6,Exp_20260317_163703,21,2.334,-0.50
6,Exp_20260317_163703,21,2.346,-0.23
6,Exp_20260317_163703,21,2.365,-0.35
6,Exp_20260317_163703,21,2.378,-0.14
6,Exp_20260317_163703,21,2.390,0.04
6,Exp_20260317_163703,21,2.409,-0.40
6,Exp_20260317_163703,21,2.420,-0.17
6,Exp_20260317_163703,21,2.431,-0.21
6,Exp_20260317_163703,21,2.445,0.12
6,Exp_20260317_163703,21,2.456,0.56
6,Exp_20260317_163703,21,2.465,1.03
6,Exp_20260317_163703,21,2.476,-0.61
6,Exp_20260317_163703,21,2.487,-1.35
6,Exp_20260317_163703,21,2.498,-1.37
6,Exp_20260317_163703,21,2.510,-0.32
6,Exp_20260317_163703,21,2.513,0.06
6,Exp_20260317_163703,21,2.532,-0.53
6,Exp_20260317_163703,21,2.546,-0.77
6,Exp_20260317_163703,21,2.558,-0.93
6,Exp_20260317_163703,21,2.567,-0.81
6,Exp_20260317_163703,21,2.588,0.28
6,Exp_20260317_163703,21,2.599,1.14
6,Exp_20260317_163703,22,0.011,19.67
6,Exp_20260317_163703,22,0.025,18.93
6,Exp_20260317_163703,22,0.039,18.59
6,Exp_20260317_163703,22,0.059,16.91
6,Exp_20260317_163703,22,0.078,15.82
6,Exp_20260317_163703,22,0.081,15.63
6,Exp_20260317_163703,22,0.100,14.27
6,Exp_20260317_163703,22,0.111,13.39
6,Exp_20260317_163703,22,0.122,12.10
6,Exp_20260317_163703,22,0.136,10.94
6,Exp_20260317_163703,22,0.149,9.13
6,Exp_20260317_163703,22,0.168,6.89
6,Exp_20260317_163703,22,0.178,5.79
6,Exp_20260317_163703,22,0.191,4.44
6,Exp_20260317_163703,22,0.203,3.07
6,Exp_20260317_163703,22,0.213,2.07
6,Exp_20260317_163703,22,0.234,0.64
6,Exp_20260317_163703,22,0.247,-0.17
6,Exp_20260317_163703,22,0.259,-0.62
6,Exp_20260317_163703,22,0.278,-0.76
6,Exp_20260317_163703,22,0.289,-0.46
6,Exp_20260317_163703,22,0.300,-0.45
6,Exp_20260317_163703,22,0.311,-0.31
6,Exp_20260317_163703,22,0.322,0.22
6,Exp_20260317_163703,22,0.333,0.74
6,Exp_20260317_163703,22,0.346,1.22
6,Exp_20260317_163703,22,0.361,1.73
6,Exp_20260317_163703,22,0.381,2.20
6,Exp_20260317_163703,22,0.400,2.47
6,Exp_20260317_163703,22,0.403,2.51
6,Exp_20260317_163703,22,0.422,2.36
6,Exp_20260317_163703,22,0.433,2.31
6,Exp_20260317_163703,22,0.444,2.24
6,Exp_20260317_163703,22,0.456,2.00
6,Exp_20260317_163703,22,0.469,1.50
6,Exp_20260317_163703,22,0.482,1.21
6,Exp_20260317_163703,22,0.499,1.06
6,Exp_20260317_163703,22,0.513,0.96
6,Exp_20260317_163703,22,0.523,0.95
6,Exp_20260317_163703,22,0.533,1.07
6,Exp_20260317_163703,22,0.544,1.03
6,Exp_20260317_163703,22,0.555,0.90
6,Exp_20260317_163703,22,0.566,0.83
6,Exp_20260317_163703,22,0.579,0.79
6,Exp_20260317_163703,22,0.591,0.89
6,Exp_20260317_163703,22,0.611,0.82
6,Exp_20260317_163703,22,0.622,0.78
6,Exp_20260317_163703,22,0.633,0.70
6,Exp_20260317_163703,22,0.644,0.58
6,Exp_20260317_163703,22,0.655,0.49
6,Exp_20260317_163703,22,0.660,0.47
6,Exp_20260317_163703,22,0.680,0.76
6,Exp_20260317_163703,22,0.702,0.72
6,Exp_20260317_163703,22,0.710,0.62
6,Exp_20260317_163703,22,0.722,0.49
6,Exp_20260317_163703,22,0.732,0.24
6,Exp_20260317_163703,22,0.744,0.10
6,Exp_20260317_163703,22,0.755,0.01
6,Exp_20260317_163703,22,0.766,-0.06
6,Exp_20260317_163703,22,0.777,-0.01
6,Exp_20260317_163703,22,0.788,0.05
6,Exp_20260317_163703,22,0.802,-0.18
6,Exp_20260317_163703,22,0.814,-0.31
6,Exp_20260317_163703,22,0.835,0.16
6,Exp_20260317_163703,22,0.847,0.31
6,Exp_20260317_163703,22,0.866,0.35
6,Exp_20260317_163703,22,0.877,0.41
6,Exp_20260317_163703,22,0.889,0.38
6,Exp_20260317_163703,22,0.902,0.24
6,Exp_20260317_163703,22,0.910,0.10
6,Exp_20260317_163703,22,0.922,0.04
6,Exp_20260317_163703,22,0.933,0.01
6,Exp_20260317_163703,22,0.944,-0.07
6,Exp_20260317_163703,23,0.011,-29.70
6,Exp_20260317_163703,23,0.022,-29.14
6,Exp_20260317_163703,23,0.033,-28.68
6,Exp_20260317_163703,23,0.044,-28.22
6,Exp_20260317_163703,23,0.055,-27.64
6,Exp_20260317_163703,23,0.067,-26.84
6,Exp_20260317_163703,23,0.078,-25.86
6,Exp_20260317_163703,23,0.089,-24.90
6,Exp_20260317_163703,23,0.103,-23.91
6,Exp_20260317_163703,23,0.115,-21.87
6,Exp_20260317_163703,23,0.134,-19.53
6,Exp_20260317_163703,23,0.144,-17.60
6,Exp_20260317_163703,23,0.156,-15.90
6,Exp_20260317_163703,23,0.169,-14.00
6,Exp_20260317_163703,23,0.182,-11.43
6,Exp_20260317_163703,23,0.200,-8.33
6,Exp_20260317_163703,23,0.213,-6.50
6,Exp_20260317_163703,23,0.226,-4.39
6,Exp_20260317_163703,23,0.244,-1.80
6,Exp_20260317_163703,23,0.255,-0.11
6,Exp_20260317_163703,23,0.258,0.35
6,Exp_20260317_163703,23,0.277,2.46
6,Exp_20260317_163703,23,0.288,3.55
6,Exp_20260317_163703,23,0.300,4.71
6,Exp_20260317_163703,23,0.311,5.11
6,Exp_20260317_163703,23,0.325,5.90
6,Exp_20260317_163703,23,0.337,6.26
6,Exp_20260317_163703,23,0.355,6.98
6,Exp_20260317_163703,23,0.366,7.35
6,Exp_20260317_163703,23,0.377,7.23
6,Exp_20260317_163703,23,0.389,7.36
6,Exp_20260317_163703,23,0.400,7.42
6,Exp_20260317_163703,23,0.411,7.10
6,Exp_20260317_163703,23,0.414,7.17
6,Exp_20260317_163703,23,0.434,7.08
6,Exp_20260317_163703,23,0.446,6.53
6,Exp_20260317_163703,23,0.458,6.21
6,Exp_20260317_163703,23,0.478,5.36
6,Exp_20260317_163703,23,0.497,5.05
6,Exp_20260317_163703,23,0.503,4.20
6,Exp_20260317_163703,23,0.522,3.92
6,Exp_20260317_163703,23,0.533,3.37
6,Exp_20260317_163703,23,0.544,2.47
6,Exp_20260317_163703,23,0.557,1.90
6,Exp_20260317_163703,23,0.570,1.04
6,Exp_20260317_163703,23,0.588,0.24
6,Exp_20260317_163703,23,0.600,-0.39
6,Exp_20260317_163703,23,0.611,-1.12
6,Exp_20260317_163703,23,0.622,-1.57
6,Exp_20260317_163703,23,0.680,-3.40
6,Exp_20260317_163703,23,0.691,-3.36
6,Exp_20260317_163703,23,0.704,-3.46
6,Exp_20260317_163703,23,0.722,-3.48
6,Exp_20260317_163703,23,0.733,-3.31
6,Exp_20260317_163703,23,0.744,-3.06
6,Exp_20260317_163703,23,0.757,-3.00
6,Exp_20260317_163703,23,0.766,-2.85
6,Exp_20260317_163703,23,0.777,-2.51
6,Exp_20260317_163703,23,0.789,-2.48
6,Exp_20260317_163703,23,0.802,-2.53
6,Exp_20260317_163703,23,0.814,-2.56
6,Exp_20260317_163703,23,0.833,-2.57
6,Exp_20260317_163703,23,0.847,-2.62
6,Exp_20260317_163703,23,0.862,-2.64
6,Exp_20260317_163703,23,0.870,-2.62
6,Exp_20260317_163703,23,0.882,-2.55
6,Exp_20260317_163703,23,0.900,-2.09
6,Exp_20260317_163703,23,0.906,-2.08
6,Exp_20260317_163703,23,0.925,-1.81
6,Exp_20260317_163703,23,0.944,-1.39
6,Exp_20260317_163703,23,0.955,-1.22
6,Exp_20260317_163703,23,0.967,-1.08
6,Exp_20260317_163703,23,0.977,-1.09
6,Exp_20260317_163703,23,0.988,-1.07
6,Exp_20260317_163703,23,1.002,-1.11
6,Exp_20260317_163703,23,1.016,-0.90
6,Exp_20260317_163703,23,1.037,-0.83
6,Exp_20260317_163703,23,1.055,-0.55
6,Exp_20260317_163703,23,1.066,-0.39
6,Exp_20260317_163703,23,1.077,-0.19
6,Exp_20260317_163703,23,1.088,-0.08
6,Exp_20260317_163703,23,1.100,0.12
6,Exp_20260317_163703,23,1.111,0.36
6,Exp_20260317_163703,23,1.124,0.34
6,Exp_20260317_163703,23,1.137,0.12
6,Exp_20260317_163703,23,1.155,0.15
6,Exp_20260317_163703,23,1.168,0.02
6,Exp_20260317_163703,23,1.178,-0.15
6,Exp_20260317_163703,23,1.188,-0.27
6,Exp_20260317_163703,23,1.199,-0.24
6,Exp_20260317_163703,23,1.211,-0.10
6,Exp_20260317_163703,23,1.222,-0.02
6,Exp_20260317_163703,23,1.235,0.06
6,Exp_20260317_163703,23,1.247,0.20
6,Exp_20260317_163703,23,1.266,0.10
6,Exp_20260317_163703,23,1.277,0.09
6,Exp_20260317_163703,23,1.288,0.28
6,Exp_20260317_163703,23,1.291,0.29
6,Exp_20260317_163703,23,1.310,0.68
6,Exp_20260317_163703,23,1.324,0.87
6,Exp_20260317_163703,23,1.339,1.05
6,Exp_20260317_163703,23,1.358,1.06
6,Exp_20260317_163703,23,1.377,0.86
6,Exp_20260317_163703,23,1.388,0.83
6,Exp_20260317_163703,23,1.399,0.61
6,Exp_20260317_163703,23,1.410,0.53
6,Exp_20260317_163703,24,0.011,19.84
6,Exp_20260317_163703,24,0.023,19.67
6,Exp_20260317_163703,24,0.036,19.68
6,Exp_20260317_163703,24,0.048,19.78
6,Exp_20260317_163703,24,0.067,19.26
6,Exp_20260317_163703,24,0.072,19.21
6,Exp_20260317_163703,24,0.092,18.13
6,Exp_20260317_163703,24,0.111,17.38
6,Exp_20260317_163703,24,0.124,16.77
6,Exp_20260317_163703,24,0.136,16.03
6,Exp_20260317_163703,24,0.148,15.16
6,Exp_20260317_163703,24,0.167,13.04
6,Exp_20260317_163703,24,0.178,11.88
6,Exp_20260317_163703,24,0.188,10.61
6,Exp_20260317_163703,24,0.200,9.54
6,Exp_20260317_163703,24,0.203,9.04
6,Exp_20260317_163703,24,0.222,6.83
6,Exp_20260317_163703,24,0.236,5.35
6,Exp_20260317_163703,24,0.250,3.83
6,Exp_20260317_163703,24,0.270,1.50
6,Exp_20260317_163703,24,0.289,0.44
6,Exp_20260317_163703,24,0.300,-0.22
6,Exp_20260317_163703,24,0.311,-0.18
6,Exp_20260317_163703,24,0.313,-0.33
6,Exp_20260317_163703,24,0.334,-0.23
6,Exp_20260317_163703,24,0.344,-0.20
6,Exp_20260317_163703,24,0.358,-0.16
6,Exp_20260317_163703,24,0.370,0.29
6,Exp_20260317_163703,24,0.389,0.55
6,Exp_20260317_163703,24,0.402,0.61
6,Exp_20260317_163703,24,0.415,0.73
6,Exp_20260317_163703,24,0.433,1.00
6,Exp_20260317_163703,24,0.444,1.04
6,Exp_20260317_163703,24,0.456,1.08
6,Exp_20260317_163703,24,0.469,1.06
6,Exp_20260317_163703,24,0.480,1.02
6,Exp_20260317_163703,24,0.489,1.07
6,Exp_20260317_163703,24,0.500,1.30
6,Exp_20260317_163703,24,0.511,1.37
6,Exp_20260317_163703,24,0.522,1.47
6,Exp_20260317_163703,24,0.533,1.49
6,Exp_20260317_163703,24,0.536,1.52
6,Exp_20260317_163703,24,0.556,1.66
6,Exp_20260317_163703,24,0.570,2.35
6,Exp_20260317_163703,24,0.581,2.68
6,Exp_20260317_163703,24,0.600,2.90
6,Exp_20260317_163703,24,0.611,2.94
6,Exp_20260317_163703,24,0.622,2.99
6,Exp_20260317_163703,24,0.633,2.84
6,Exp_20260317_163703,24,0.644,2.76
6,Exp_20260317_163703,24,0.655,2.88
6,Exp_20260317_163703,24,0.667,2.95
6,Exp_20260317_163703,24,0.672,2.95
6,Exp_20260317_163703,24,0.692,2.72
6,Exp_20260317_163703,24,0.711,2.04
6,Exp_20260317_163703,24,0.724,1.77
6,Exp_20260317_163703,24,0.734,1.74
6,Exp_20260317_163703,24,0.747,1.70
6,Exp_20260317_163703,24,0.767,1.48
6,Exp_20260317_163703,24,0.778,1.36
6,Exp_20260317_163703,24,0.791,1.33
6,Exp_20260317_163703,24,0.811,0.75
6,Exp_20260317_163703,24,0.818,0.66
6,Exp_20260317_163703,24,0.826,0.58
6,Exp_20260317_163703,24,0.843,0.36
6,Exp_20260317_163703,24,0.854,0.14
6,Exp_20260317_163703,24,0.866,0.01
6,Exp_20260317_163703,24,0.878,-0.03
6,Exp_20260317_163703,24,0.891,-0.27
6,Exp_20260317_163703,24,0.912,-0.44
6,Exp_20260317_163703,24,0.925,-0.43
6,Exp_20260317_163703,24,0.944,-0.08
6,Exp_20260317_163703,24,0.954,-0.14
6,Exp_20260317_163703,24,0.965,-0.07
6,Exp_20260317_163703,24,0.976,0.26
6,Exp_20260317_163703,24,0.988,0.44
6,Exp_20260317_163703,24,0.999,0.55
6,Exp_20260317_163703,24,1.012,0.49
6,Exp_20260317_163703,24,1.024,0.43
6,Exp_20260317_163703,24,1.045,0.02
6,Exp_20260317_163703,24,1.058,-0.07
6,Exp_20260317_163703,24,1.077,-0.11
6,Exp_20260317_163703,24,1.088,-0.16
6,Exp_20260317_163703,24,1.099,-0.26
6,Exp_20260317_163703,24,1.110,-0.25
6,Exp_20260317_163703,24,1.115,-0.27
6,Exp_20260317_163703,24,1.135,-0.18
6,Exp_20260317_163703,24,1.154,0.01
6,Exp_20260317_163703,25,0.011,10.13
6,Exp_20260317_163703,25,0.023,10.01
6,Exp_20260317_163703,25,0.036,9.99
6,Exp_20260317_163703,25,0.049,9.93
6,Exp_20260317_163703,25,0.071,10.31
6,Exp_20260317_163703,25,0.082,10.47
6,Exp_20260317_163703,25,0.100,9.92
6,Exp_20260317_163703,25,0.112,9.65
6,Exp_20260317_163703,25,0.123,9.37
6,Exp_20260317_163703,25,0.134,8.80
6,Exp_20260317_163703,25,0.145,8.22
6,Exp_20260317_163703,25,0.156,7.79
6,Exp_20260317_163703,25,0.169,6.99
6,Exp_20260317_163703,25,0.182,6.14
6,Exp_20260317_163703,25,0.203,4.54
6,Exp_20260317_163703,25,0.215,3.66
6,Exp_20260317_163703,25,0.234,1.70
6,Exp_20260317_163703,25,0.245,0.88
6,Exp_20260317_163703,25,0.257,0.15
6,Exp_20260317_163703,25,0.269,-0.17
6,Exp_20260317_163703,25,0.282,-0.93
6,Exp_20260317_163703,25,0.291,-1.04
6,Exp_20260317_163703,25,0.311,-1.37
6,Exp_20260317_163703,25,0.323,-1.48
6,Exp_20260317_163703,25,0.334,-1.21
6,Exp_20260317_163703,25,0.347,-1.02
6,Exp_20260317_163703,25,0.359,-0.62
6,Exp_20260317_163703,25,0.381,-0.36
6,Exp_20260317_163703,25,0.393,-0.13
6,Exp_20260317_163703,25,0.411,0.16
6,Exp_20260317_163703,25,0.423,0.26
6,Exp_20260317_163703,25,0.434,0.30
6,Exp_20260317_163703,25,0.445,0.26
6,Exp_20260317_163703,25,0.457,0.24
6,Exp_20260317_163703,25,0.467,0.49
6,Exp_20260317_163703,25,0.480,0.45
6,Exp_20260317_163703,25,0.493,0.18
6,Exp_20260317_163703,25,0.514,0.12
6,Exp_20260317_163703,25,0.526,0.05
6,Exp_20260317_163703,25,0.546,0.04
6,Exp_20260317_163703,25,0.556,0.06
6,Exp_20260317_163703,25,0.567,0.10
6,Exp_20260317_163703,25,0.570,0.10
6,Exp_20260317_163703,25,0.580,0.11
6,Exp_20260317_163703,25,0.603,0.10
6,Exp_20260317_163703,25,0.615,0.14
6,Exp_20260317_163703,25,0.634,0.50
6,Exp_20260317_163703,26,0.011,10.10
6,Exp_20260317_163703,26,0.022,10.11
6,Exp_20260317_163703,26,0.033,9.68
6,Exp_20260317_163703,26,0.044,9.25
6,Exp_20260317_163703,26,0.047,8.91
6,Exp_20260317_163703,26,0.066,7.83
6,Exp_20260317_163703,26,0.079,6.99
6,Exp_20260317_163703,26,0.088,6.20
6,Exp_20260317_163703,26,0.102,5.22
6,Exp_20260317_163703,26,0.114,4.67
6,Exp_20260317_163703,26,0.125,3.62
6,Exp_20260317_163703,26,0.146,1.97
6,Exp_20260317_163703,26,0.159,1.33
6,Exp_20260317_163703,26,0.177,0.75
6,Exp_20260317_163703,26,0.188,0.46
6,Exp_20260317_163703,26,0.200,0.13
6,Exp_20260317_163703,26,0.211,-0.11
6,Exp_20260317_163703,26,0.224,-0.13
6,Exp_20260317_163703,26,0.236,-0.29
6,Exp_20260317_163703,26,0.255,-0.18
6,Exp_20260317_163703,26,0.266,-0.11
6,Exp_20260317_163703,26,0.277,0.02
6,Exp_20260317_163703,26,0.290,0.19
6,Exp_20260317_163703,26,0.302,0.15
6,Exp_20260317_163703,26,0.322,0.18
6,Exp_20260317_163703,26,0.335,0.16
6,Exp_20260317_163703,26,0.347,0.21
6,Exp_20260317_163703,26,0.366,0.24
6,Exp_20260317_163703,26,0.377,0.27
6,Exp_20260317_163703,26,0.388,0.34
6,Exp_20260317_163703,26,0.399,0.36
6,Exp_20260317_163703,26,0.410,0.45
6,Exp_20260317_163703,26,0.413,0.42
6,Exp_20260317_163703,26,0.433,0.46
6,Exp_20260317_163703,26,0.446,0.40
6,Exp_20260317_163703,26,0.458,0.35
6,Exp_20260317_163703,26,0.477,0.32
6,Exp_20260317_163703,26,0.489,0.33
6,Exp_20260317_163703,26,0.499,0.33
6,Exp_20260317_163703,26,0.510,0.33
6,Exp_20260317_163703,26,0.521,0.39
6,Exp_20260317_163703,26,0.532,0.53
6,Exp_20260317_163703,26,0.544,0.67
6,Exp_20260317_163703,26,0.557,0.73
6,Exp_20260317_163703,26,0.569,0.83
6,Exp_20260317_163703,26,0.579,0.93
6,Exp_20260317_163703,26,0.599,1.51
6,Exp_20260317_163703,26,0.612,1.56
6,Exp_20260317_163703,26,0.625,1.71
6,Exp_20260317_163703,26,0.644,1.95
6,Exp_20260317_163703,26,0.655,2.10
6,Exp_20260317_163703,26,0.669,2.15
6,Exp_20260317_163703,26,0.676,2.03
6,Exp_20260317_163703,26,0.688,1.80
6,Exp_20260317_163703,26,0.699,1.72
6,Exp_20260317_163703,26,0.711,1.73
6,Exp_20260317_163703,26,0.721,1.58
6,Exp_20260317_163703,26,0.733,1.63
6,Exp_20260317_163703,26,0.744,1.68
6,Exp_20260317_163703,26,0.754,1.78
6,Exp_20260317_163703,26,0.768,1.99
6,Exp_20260317_163703,26,0.782,2.25
6,Exp_20260317_163703,26,0.803,2.43
6,Exp_20260317_163703,26,0.821,2.06
6,Exp_20260317_163703,26,0.832,1.92
6,Exp_20260317_163703,26,0.843,1.64
6,Exp_20260317_163703,26,0.854,1.56
6,Exp_20260317_163703,26,0.866,1.46
6,Exp_20260317_163703,26,0.879,1.35
