UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
16,Exp_20260320_145317,20,0.289,-5.64
16,Exp_20260320_145317,20,0.300,-4.66
16,Exp_20260320_145317,20,0.311,-3.77
16,Exp_20260320_145317,20,0.322,-3.57
16,Exp_20260320_145317,20,0.334,-2.71
16,Exp_20260320_145317,20,0.345,-2.78
16,Exp_20260320_145317,20,0.356,-1.95
16,Exp_20260320_145317,20,0.369,-1.81
16,Exp_20260320_145317,20,0.380,-1.06
16,Exp_20260320_145317,20,0.389,-1.15
16,Exp_20260320_145317,20,0.400,-0.72
16,Exp_20260320_145317,20,0.411,-0.98
16,Exp_20260320_145317,20,0.423,-1.06
16,Exp_20260320_145317,20,0.434,-0.50
16,Exp_20260320_145317,20,0.444,-0.45
16,Exp_20260320_145317,20,0.456,-1.29
16,Exp_20260320_145317,20,0.467,-1.37
16,Exp_20260320_145317,20,0.478,-1.46
16,Exp_20260320_145317,20,0.492,-2.38
16,Exp_20260320_145317,20,0.500,-1.83
16,Exp_20260320_145317,20,0.511,-1.75
16,Exp_20260320_145317,20,0.525,-1.95
16,Exp_20260320_145317,20,0.533,-1.89
16,Exp_20260320_145317,20,0.545,-1.76
16,Exp_20260320_145317,20,0.557,-1.96
16,Exp_20260320_145317,20,0.567,-2.00
16,Exp_20260320_145317,21,0.011,19.75
16,Exp_20260320_145317,21,0.022,19.84
16,Exp_20260320_145317,21,0.037,20.07
16,Exp_20260320_145317,21,0.044,20.14
16,Exp_20260320_145317,21,0.055,20.11
16,Exp_20260320_145317,21,0.067,19.90
16,Exp_20260320_145317,21,0.078,20.11
16,Exp_20260320_145317,21,0.091,20.01
16,Exp_20260320_145317,21,0.100,19.80
16,Exp_20260320_145317,21,0.112,19.48
16,Exp_20260320_145317,21,0.125,19.30
16,Exp_20260320_145317,21,0.136,19.33
16,Exp_20260320_145317,21,0.145,19.15
16,Exp_20260320_145317,21,0.155,18.96
16,Exp_20260320_145317,21,0.167,18.91
16,Exp_20260320_145317,21,0.178,19.39
16,Exp_20260320_145317,21,0.188,19.28
16,Exp_20260320_145317,21,0.200,19.19
16,Exp_20260320_145317,21,0.211,19.24
16,Exp_20260320_145317,21,0.222,19.23
16,Exp_20260320_145317,21,0.234,19.32
16,Exp_20260320_145317,21,0.249,19.36
16,Exp_20260320_145317,21,0.255,19.40
16,Exp_20260320_145317,21,0.267,19.38
16,Exp_20260320_145317,21,0.280,19.04
16,Exp_20260320_145317,21,0.289,18.72
16,Exp_20260320_145317,21,0.300,18.51
16,Exp_20260320_145317,21,0.311,18.33
16,Exp_20260320_145317,21,0.322,18.44
16,Exp_20260320_145317,21,0.333,18.19
16,Exp_20260320_145317,21,0.344,18.02
16,Exp_20260320_145317,21,0.358,17.82
16,Exp_20260320_145317,21,0.367,17.62
16,Exp_20260320_145317,21,0.377,16.35
16,Exp_20260320_145317,21,0.389,15.72
16,Exp_20260320_145317,21,0.400,15.23
16,Exp_20260320_145317,21,0.411,13.53
16,Exp_20260320_145317,21,0.424,12.74
16,Exp_20260320_145317,21,0.435,11.41
16,Exp_20260320_145317,21,0.444,10.33
16,Exp_20260320_145317,21,0.456,9.43
16,Exp_20260320_145317,21,0.471,8.23
16,Exp_20260320_145317,21,0.477,7.60
16,Exp_20260320_145317,21,0.489,7.27
16,Exp_20260320_145317,21,0.501,6.98
16,Exp_20260320_145317,21,0.511,6.82
16,Exp_20260320_145317,21,0.522,6.38
16,Exp_20260320_145317,21,0.534,5.61
16,Exp_20260320_145317,21,0.544,5.24
16,Exp_20260320_145317,21,0.555,4.78
16,Exp_20260320_145317,21,0.567,4.08
16,Exp_20260320_145317,21,0.581,4.09
16,Exp_20260320_145317,21,0.591,3.43
16,Exp_20260320_145317,21,0.600,2.92
16,Exp_20260320_145317,21,0.611,3.10
16,Exp_20260320_145317,21,0.626,2.59
16,Exp_20260320_145317,21,0.643,1.99
16,Exp_20260320_145317,21,0.655,1.69
16,Exp_20260320_145317,21,0.668,1.94
16,Exp_20260320_145317,21,0.677,1.89
16,Exp_20260320_145317,21,0.689,1.66
16,Exp_20260320_145317,21,0.703,1.59
16,Exp_20260320_145317,21,0.711,1.34
16,Exp_20260320_145317,21,0.722,1.15
16,Exp_20260320_145317,21,0.734,0.83
16,Exp_20260320_145317,21,0.746,0.68
16,Exp_20260320_145317,21,0.755,0.36
16,Exp_20260320_145317,21,0.767,0.28
16,Exp_20260320_145317,21,0.777,0.73
16,Exp_20260320_145317,21,0.788,0.70
16,Exp_20260320_145317,21,0.800,0.55
16,Exp_20260320_145317,21,0.813,0.72
16,Exp_20260320_145317,21,0.821,0.55
16,Exp_20260320_145317,21,0.833,0.42
16,Exp_20260320_145317,21,0.844,0.48
16,Exp_20260320_145317,21,0.855,0.43
16,Exp_20260320_145317,21,0.867,0.32
16,Exp_20260320_145317,21,0.878,0.47
16,Exp_20260320_145317,21,0.889,0.48
16,Exp_20260320_145317,21,0.903,0.42
16,Exp_20260320_145317,21,0.913,0.43
16,Exp_20260320_145317,21,0.922,0.54
16,Exp_20260320_145317,21,0.933,0.56
16,Exp_20260320_145317,21,0.944,0.64
16,Exp_20260320_145317,21,0.955,0.62
16,Exp_20260320_145317,21,0.967,0.64
16,Exp_20260320_145317,21,0.977,0.65
16,Exp_20260320_145317,21,0.988,0.65
16,Exp_20260320_145317,21,1.000,0.65
16,Exp_20260320_145317,21,1.011,0.69
16,Exp_20260320_145317,21,1.025,0.69
16,Exp_20260320_145317,21,1.033,0.71
16,Exp_20260320_145317,21,1.044,0.81
16,Exp_20260320_145317,21,1.058,0.72
16,Exp_20260320_145317,21,1.068,0.13
16,Exp_20260320_145317,21,1.077,-0.05
16,Exp_20260320_145317,21,1.088,-0.07
16,Exp_20260320_145317,21,1.100,-0.08
16,Exp_20260320_145317,21,1.110,-0.04
16,Exp_20260320_145317,21,1.122,-0.20
16,Exp_20260320_145317,21,1.136,-0.16
16,Exp_20260320_145317,21,1.144,-0.09
16,Exp_20260320_145317,21,1.155,-0.09
16,Exp_20260320_145317,21,1.167,-0.11
16,Exp_20260320_145317,21,1.177,0.06
16,Exp_20260320_145317,21,1.188,0.18
16,Exp_20260320_145317,21,1.200,0.37
16,Exp_20260320_145317,21,1.213,0.73
16,Exp_20260320_145317,21,1.221,0.97
16,Exp_20260320_145317,22,0.011,39.30
16,Exp_20260320_145317,22,0.022,39.11
16,Exp_20260320_145317,22,0.037,38.90
16,Exp_20260320_145317,22,0.044,38.88
16,Exp_20260320_145317,22,0.056,39.13
16,Exp_20260320_145317,22,0.067,39.19
16,Exp_20260320_145317,22,0.078,39.12
16,Exp_20260320_145317,22,0.091,38.52
16,Exp_20260320_145317,22,0.100,37.89
16,Exp_20260320_145317,22,0.111,37.48
16,Exp_20260320_145317,22,0.122,37.36
16,Exp_20260320_145317,22,0.134,36.55
16,Exp_20260320_145317,22,0.147,35.02
16,Exp_20260320_145317,22,0.155,34.24
16,Exp_20260320_145317,22,0.167,33.19
16,Exp_20260320_145317,22,0.178,30.27
16,Exp_20260320_145317,22,0.189,28.92
16,Exp_20260320_145317,22,0.200,27.65
16,Exp_20260320_145317,22,0.211,26.44
16,Exp_20260320_145317,22,0.222,22.78
16,Exp_20260320_145317,22,0.233,21.64
16,Exp_20260320_145317,22,0.247,19.78
16,Exp_20260320_145317,22,0.258,18.59
16,Exp_20260320_145317,22,0.267,17.40
16,Exp_20260320_145317,22,0.278,15.16
16,Exp_20260320_145317,22,0.289,13.83
16,Exp_20260320_145317,22,0.300,12.15
16,Exp_20260320_145317,22,0.311,10.61
16,Exp_20260320_145317,22,0.322,9.19
16,Exp_20260320_145317,22,0.333,8.16
16,Exp_20260320_145317,22,0.344,8.01
16,Exp_20260320_145317,22,0.356,7.13
16,Exp_20260320_145317,22,0.370,6.29
16,Exp_20260320_145317,22,0.377,5.63
16,Exp_20260320_145317,22,0.389,4.29
16,Exp_20260320_145317,22,0.403,3.09
16,Exp_20260320_145317,22,0.411,2.11
16,Exp_20260320_145317,22,0.422,1.35
16,Exp_20260320_145317,22,0.434,0.87
16,Exp_20260320_145317,22,0.444,1.19
16,Exp_20260320_145317,22,0.456,0.94
16,Exp_20260320_145317,22,0.470,0.73
16,Exp_20260320_145317,22,0.477,0.28
16,Exp_20260320_145317,22,0.489,0.47
16,Exp_20260320_145317,22,0.500,0.18
16,Exp_20260320_145317,22,0.511,0.01
16,Exp_20260320_145317,22,0.522,0.50
16,Exp_20260320_145317,22,0.533,0.51
16,Exp_20260320_145317,22,0.544,0.80
16,Exp_20260320_145317,22,0.558,0.75
16,Exp_20260320_145317,22,0.570,0.73
16,Exp_20260320_145317,22,0.577,0.88
16,Exp_20260320_145317,22,0.589,0.72
16,Exp_20260320_145317,22,0.600,0.63
16,Exp_20260320_145317,22,0.611,0.57
16,Exp_20260320_145317,22,0.622,0.72
16,Exp_20260320_145317,22,0.633,0.71
16,Exp_20260320_145317,22,0.644,0.69
16,Exp_20260320_145317,22,0.655,0.80
16,Exp_20260320_145317,22,0.667,0.77
16,Exp_20260320_145317,22,0.680,0.71
16,Exp_20260320_145317,22,0.689,0.79
16,Exp_20260320_145317,22,0.700,0.73
16,Exp_20260320_145317,22,0.713,0.71
16,Exp_20260320_145317,22,0.722,0.82
16,Exp_20260320_145317,22,0.733,0.89
16,Exp_20260320_145317,22,0.744,1.05
16,Exp_20260320_145317,22,0.755,1.47
16,Exp_20260320_145317,22,0.766,1.60
16,Exp_20260320_145317,22,0.778,1.63
16,Exp_20260320_145317,22,0.792,1.60
16,Exp_20260320_145317,22,0.800,1.48
16,Exp_20260320_145317,22,0.811,1.45
16,Exp_20260320_145317,22,0.822,1.93
16,Exp_20260320_145317,23,0.011,-10.06
16,Exp_20260320_145317,23,0.022,-10.04
16,Exp_20260320_145317,23,0.033,-9.52
16,Exp_20260320_145317,23,0.044,-9.13
16,Exp_20260320_145317,23,0.056,-8.89
16,Exp_20260320_145317,23,0.067,-8.54
16,Exp_20260320_145317,23,0.077,-8.28
16,Exp_20260320_145317,23,0.090,-7.66
16,Exp_20260320_145317,23,0.103,-6.81
16,Exp_20260320_145317,23,0.111,-6.23
16,Exp_20260320_145317,23,0.122,-5.54
16,Exp_20260320_145317,23,0.134,-4.73
16,Exp_20260320_145317,23,0.144,-4.11
16,Exp_20260320_145317,23,0.155,-3.51
16,Exp_20260320_145317,23,0.167,-3.12
16,Exp_20260320_145317,23,0.178,-2.53
16,Exp_20260320_145317,23,0.189,-1.93
16,Exp_20260320_145317,23,0.201,-1.28
16,Exp_20260320_145317,23,0.214,-1.16
16,Exp_20260320_145317,23,0.222,-0.43
16,Exp_20260320_145317,23,0.234,-0.24
16,Exp_20260320_145317,23,0.244,0.25
16,Exp_20260320_145317,23,0.258,0.39
16,Exp_20260320_145317,23,0.266,0.08
16,Exp_20260320_145317,23,0.278,0.19
16,Exp_20260320_145317,23,0.289,0.31
16,Exp_20260320_145317,23,0.300,0.12
16,Exp_20260320_145317,23,0.311,0.27
16,Exp_20260320_145317,23,0.325,0.34
16,Exp_20260320_145317,23,0.334,0.23
16,Exp_20260320_145317,23,0.344,0.26
16,Exp_20260320_145317,23,0.356,0.31
16,Exp_20260320_145317,23,0.367,0.40
16,Exp_20260320_145317,23,0.377,0.44
16,Exp_20260320_145317,23,0.389,0.59
16,Exp_20260320_145317,23,0.400,0.84
16,Exp_20260320_145317,23,0.414,0.90
16,Exp_20260320_145317,23,0.425,0.99
16,Exp_20260320_145317,23,0.433,0.72
16,Exp_20260320_145317,23,0.444,0.92
16,Exp_20260320_145317,23,0.456,1.09
16,Exp_20260320_145317,23,0.467,1.13
16,Exp_20260320_145317,23,0.477,0.95
16,Exp_20260320_145317,23,0.489,0.93
16,Exp_20260320_145317,23,0.500,0.86
16,Exp_20260320_145317,23,0.511,0.94
16,Exp_20260320_145317,23,0.522,1.08
16,Exp_20260320_145317,24,0.011,10.01
16,Exp_20260320_145317,24,0.022,9.66
16,Exp_20260320_145317,24,0.033,9.68
16,Exp_20260320_145317,24,0.045,9.66
16,Exp_20260320_145317,24,0.056,9.62
16,Exp_20260320_145317,24,0.070,9.66
16,Exp_20260320_145317,24,0.081,9.66
16,Exp_20260320_145317,24,0.089,9.45
16,Exp_20260320_145317,24,0.100,9.55
16,Exp_20260320_145317,24,0.111,9.47
16,Exp_20260320_145317,24,0.122,9.37
16,Exp_20260320_145317,24,0.133,9.30
16,Exp_20260320_145317,24,0.145,9.11
16,Exp_20260320_145317,24,0.155,8.63
16,Exp_20260320_145317,24,0.167,8.15
16,Exp_20260320_145317,24,0.178,7.76
16,Exp_20260320_145317,24,0.192,7.39
16,Exp_20260320_145317,24,0.200,6.77
16,Exp_20260320_145317,24,0.211,6.06
16,Exp_20260320_145317,24,0.225,4.80
16,Exp_20260320_145317,24,0.233,4.42
16,Exp_20260320_145317,24,0.244,3.76
16,Exp_20260320_145317,24,0.256,2.87
16,Exp_20260320_145317,24,0.267,2.32
16,Exp_20260320_145317,24,0.278,1.76
16,Exp_20260320_145317,24,0.289,1.51
16,Exp_20260320_145317,24,0.303,1.10
16,Exp_20260320_145317,24,0.311,0.64
16,Exp_20260320_145317,24,0.323,0.42
16,Exp_20260320_145317,24,0.333,0.28
16,Exp_20260320_145317,24,0.345,0.11
16,Exp_20260320_145317,24,0.355,0.40
16,Exp_20260320_145317,24,0.366,0.31
16,Exp_20260320_145317,24,0.380,0.08
16,Exp_20260320_145317,24,0.389,-0.17
16,Exp_20260320_145317,24,0.400,-0.40
16,Exp_20260320_145317,24,0.415,-0.72
16,Exp_20260320_145317,24,0.422,-0.98
16,Exp_20260320_145317,24,0.433,-1.07
16,Exp_20260320_145317,24,0.445,-1.16
16,Exp_20260320_145317,24,0.455,-0.89
16,Exp_20260320_145317,24,0.466,-0.94
16,Exp_20260320_145317,24,0.478,-0.93
16,Exp_20260320_145317,24,0.489,-0.79
16,Exp_20260320_145317,24,0.500,-0.81
16,Exp_20260320_145317,24,0.511,-0.84
16,Exp_20260320_145317,24,0.525,-0.91
16,Exp_20260320_145317,24,0.535,-1.02
16,Exp_20260320_145317,24,0.545,-1.16
16,Exp_20260320_145317,24,0.555,-1.23
16,Exp_20260320_145317,24,0.566,-1.19
16,Exp_20260320_145317,24,0.578,-0.98
16,Exp_20260320_145317,24,0.589,-0.74
16,Exp_20260320_145317,24,0.600,-0.69
16,Exp_20260320_145317,24,0.611,-0.53
16,Exp_20260320_145317,24,0.622,-0.60
16,Exp_20260320_145317,24,0.636,-0.48
16,Exp_20260320_145317,24,0.644,-0.43
16,Exp_20260320_145317,24,0.655,-0.34
16,Exp_20260320_145317,24,0.667,-0.11
16,Exp_20260320_145317,24,0.678,0.07
16,Exp_20260320_145317,25,0.011,-50.02
16,Exp_20260320_145317,25,0.026,-50.00
16,Exp_20260320_145317,25,0.033,-49.97
16,Exp_20260320_145317,25,0.045,-49.64
16,Exp_20260320_145317,25,0.056,-49.54
16,Exp_20260320_145317,25,0.067,-49.46
16,Exp_20260320_145317,25,0.081,-49.20
16,Exp_20260320_145317,25,0.089,-49.12
16,Exp_20260320_145317,25,0.100,-48.89
16,Exp_20260320_145317,25,0.112,-48.33
16,Exp_20260320_145317,25,0.122,-47.52
16,Exp_20260320_145317,25,0.133,-47.16
16,Exp_20260320_145317,25,0.145,-45.71
16,Exp_20260320_145317,25,0.157,-45.11
16,Exp_20260320_145317,25,0.167,-43.81
16,Exp_20260320_145317,25,0.181,-41.60
16,Exp_20260320_145317,25,0.194,-40.36
16,Exp_20260320_145317,25,0.200,-38.86
16,Exp_20260320_145317,25,0.212,-35.94
16,Exp_20260320_145317,25,0.223,-34.66
16,Exp_20260320_145317,25,0.233,-33.49
16,Exp_20260320_145317,25,0.244,-30.96
16,Exp_20260320_145317,25,0.256,-29.68
16,Exp_20260320_145317,25,0.267,-28.28
16,Exp_20260320_145317,25,0.278,-26.17
16,Exp_20260320_145317,25,0.290,-24.25
16,Exp_20260320_145317,25,0.302,-22.90
16,Exp_20260320_145317,25,0.311,-20.78
16,Exp_20260320_145317,25,0.323,-19.40
16,Exp_20260320_145317,25,0.336,-17.97
16,Exp_20260320_145317,25,0.344,-15.15
16,Exp_20260320_145317,25,0.356,-12.78
16,Exp_20260320_145317,25,0.367,-10.91
16,Exp_20260320_145317,25,0.378,-10.44
16,Exp_20260320_145317,25,0.389,-9.03
16,Exp_20260320_145317,25,0.400,-8.17
16,Exp_20260320_145317,25,0.414,-8.17
16,Exp_20260320_145317,25,0.422,-7.01
16,Exp_20260320_145317,25,0.433,-6.09
16,Exp_20260320_145317,25,0.445,-6.26
16,Exp_20260320_145317,25,0.456,-5.50
16,Exp_20260320_145317,25,0.467,-4.56
16,Exp_20260320_145317,25,0.478,-4.68
16,Exp_20260320_145317,25,0.492,-3.86
16,Exp_20260320_145317,25,0.500,-3.09
16,Exp_20260320_145317,25,0.511,-3.70
16,Exp_20260320_145317,25,0.526,-3.48
16,Exp_20260320_145317,25,0.533,-2.71
16,Exp_20260320_145317,25,0.544,-2.70
16,Exp_20260320_145317,25,0.556,-2.71
16,Exp_20260320_145317,25,0.568,-3.77
16,Exp_20260320_145317,25,0.578,-3.94
16,Exp_20260320_145317,25,0.589,-3.94
16,Exp_20260320_145317,25,0.600,-3.61
16,Exp_20260320_145317,25,0.611,-3.61
16,Exp_20260320_145317,25,0.622,-3.50
16,Exp_20260320_145317,25,0.636,-3.48
16,Exp_20260320_145317,25,0.646,-3.34
16,Exp_20260320_145317,25,0.656,-2.92
16,Exp_20260320_145317,25,0.667,-2.90
16,Exp_20260320_145317,25,0.678,-3.30
16,Exp_20260320_145317,25,0.689,-3.40
16,Exp_20260320_145317,25,0.700,-3.56
16,Exp_20260320_145317,25,0.712,-3.71
16,Exp_20260320_145317,25,0.722,-3.51
16,Exp_20260320_145317,25,0.733,-3.22
16,Exp_20260320_145317,25,0.747,-2.61
16,Exp_20260320_145317,25,0.755,-2.38
16,Exp_20260320_145317,25,0.766,-2.20
16,Exp_20260320_145317,25,0.778,-2.24
16,Exp_20260320_145317,25,0.789,-2.15
16,Exp_20260320_145317,25,0.802,-1.94
16,Exp_20260320_145317,25,0.811,-1.85
16,Exp_20260320_145317,25,0.823,-1.45
16,Exp_20260320_145317,25,0.834,-1.19
16,Exp_20260320_145317,25,0.847,-1.39
16,Exp_20260320_145317,25,0.856,-1.32
16,Exp_20260320_145317,25,0.867,-1.18
16,Exp_20260320_145317,25,0.878,-0.94
16,Exp_20260320_145317,25,0.889,-1.16
16,Exp_20260320_145317,25,0.900,-0.87
16,Exp_20260320_145317,25,0.911,-0.58
16,Exp_20260320_145317,25,0.922,-0.48
16,Exp_20260320_145317,25,0.934,-0.70
16,Exp_20260320_145317,25,0.945,-1.11
16,Exp_20260320_145317,25,0.959,-1.14
16,Exp_20260320_145317,25,0.967,-1.05
16,Exp_20260320_145317,25,0.978,-0.83
16,Exp_20260320_145317,25,0.990,-0.66
16,Exp_20260320_145317,25,1.000,-0.67
16,Exp_20260320_145317,25,1.011,-0.62
16,Exp_20260320_145317,25,1.022,-0.62
16,Exp_20260320_145317,25,1.033,-0.61
16,Exp_20260320_145317,25,1.044,-0.76
16,Exp_20260320_145317,25,1.056,-0.75
16,Exp_20260320_145317,25,1.070,-0.65
16,Exp_20260320_145317,25,1.077,-0.72
16,Exp_20260320_145317,25,1.089,-0.69
16,Exp_20260320_145317,25,1.100,-0.57
16,Exp_20260320_145317,25,1.114,-0.51
16,Exp_20260320_145317,25,1.122,-0.44
16,Exp_20260320_145317,25,1.143,0.00
16,Exp_20260320_145317,25,1.147,0.88
16,Exp_20260320_145317,26,0.011,9.60
16,Exp_20260320_145317,26,0.023,9.30
16,Exp_20260320_145317,26,0.037,8.98
16,Exp_20260320_145317,26,0.044,8.77
16,Exp_20260320_145317,26,0.056,8.60
16,Exp_20260320_145317,26,0.067,8.44
16,Exp_20260320_145317,26,0.078,8.18
16,Exp_20260320_145317,26,0.089,7.81
16,Exp_20260320_145317,26,0.100,7.72
16,Exp_20260320_145317,26,0.111,7.52
16,Exp_20260320_145317,26,0.125,6.88
16,Exp_20260320_145317,26,0.136,6.56
16,Exp_20260320_145317,26,0.144,6.30
16,Exp_20260320_145317,26,0.156,5.92
16,Exp_20260320_145317,26,0.167,5.17
16,Exp_20260320_145317,26,0.178,4.88
16,Exp_20260320_145317,26,0.189,3.98
16,Exp_20260320_145317,26,0.200,2.88
16,Exp_20260320_145317,26,0.213,2.28
16,Exp_20260320_145317,26,0.222,1.63
16,Exp_20260320_145317,26,0.234,1.43
16,Exp_20260320_145317,26,0.247,1.17
16,Exp_20260320_145317,26,0.255,0.84
16,Exp_20260320_145317,26,0.267,0.80
16,Exp_20260320_145317,26,0.280,0.55
16,Exp_20260320_145317,26,0.289,0.54
16,Exp_20260320_145317,26,0.300,0.68
16,Exp_20260320_145317,26,0.311,0.46
16,Exp_20260320_145317,26,0.322,0.30
16,Exp_20260320_145317,26,0.333,0.27
16,Exp_20260320_145317,26,0.345,0.09
16,Exp_20260320_145317,26,0.358,-0.35
16,Exp_20260320_145317,26,0.366,-0.69
16,Exp_20260320_145317,26,0.378,-0.83
16,Exp_20260320_145317,26,0.389,-0.98
16,Exp_20260320_145317,26,0.400,-1.15
16,Exp_20260320_145317,26,0.411,-1.30
16,Exp_20260320_145317,26,0.427,-1.27
16,Exp_20260320_145317,26,0.442,-1.36
16,Exp_20260320_145317,26,0.456,-1.34
16,Exp_20260320_145317,26,0.470,-1.18
16,Exp_20260320_145317,26,0.477,-1.23
16,Exp_20260320_145317,26,0.489,-1.10
16,Exp_20260320_145317,26,0.500,-0.82
16,Exp_20260320_145317,26,0.511,-0.87
16,Exp_20260320_145317,26,0.522,-0.98
16,Exp_20260320_145317,26,0.533,-0.95
16,Exp_20260320_145317,26,0.544,-0.85
16,Exp_20260320_145317,26,0.555,-0.66
16,Exp_20260320_145317,26,0.567,-0.05
16,Exp_20260320_145317,26,0.580,0.33
16,Exp_20260320_145317,26,0.591,0.62
16,Exp_20260320_145317,26,0.600,1.02
16,Exp_20260320_145317,26,0.611,1.08
16,Exp_20260320_145317,26,0.622,1.15
16,Exp_20260320_145317,26,0.633,1.04
16,Exp_20260320_145317,26,0.645,0.87
16,Exp_20260320_145317,26,0.655,0.75
16,Exp_20260320_145317,26,0.666,0.70
16,Exp_20260320_145317,26,0.678,0.95
16,Exp_20260320_145317,26,0.692,1.12
16,Exp_20260320_145317,26,0.705,1.14
16,Exp_20260320_145317,26,0.711,1.11
16,Exp_20260320_145317,26,0.723,1.10
16,Exp_20260320_145317,26,0.733,0.69
16,Exp_20260320_145317,26,0.747,0.64
16,Exp_20260320_145317,26,0.755,0.60
16,Exp_20260320_145317,26,0.767,0.53
16,Exp_20260320_145317,26,0.778,0.52
16,Exp_20260320_145317,26,0.789,0.53
16,Exp_20260320_145317,26,0.802,0.32
16,Exp_20260320_145317,26,0.810,0.29
16,Exp_20260320_145317,26,0.822,0.27
16,Exp_20260320_145317,26,0.833,0.25
16,Exp_20260320_145317,26,0.844,0.25
16,Exp_20260320_145317,26,0.855,0.25
16,Exp_20260320_145317,26,0.866,0.29
16,Exp_20260320_145317,26,0.878,0.30
16,Exp_20260320_145317,26,0.889,0.28
16,Exp_20260320_145317,27,0.011,49.93
16,Exp_20260320_145317,27,0.023,49.66
16,Exp_20260320_145317,27,0.037,49.41
16,Exp_20260320_145317,27,0.045,49.03
16,Exp_20260320_145317,27,0.056,48.85
16,Exp_20260320_145317,27,0.067,48.82
16,Exp_20260320_145317,27,0.081,48.60
16,Exp_20260320_145317,27,0.089,48.92
16,Exp_20260320_145317,27,0.100,49.10
16,Exp_20260320_145317,27,0.112,49.09
16,Exp_20260320_145317,27,0.122,48.94
16,Exp_20260320_145317,27,0.134,48.99
16,Exp_20260320_145317,27,0.147,48.98
16,Exp_20260320_145317,27,0.156,48.94
16,Exp_20260320_145317,27,0.168,49.20
16,Exp_20260320_145317,27,0.179,48.97
16,Exp_20260320_145317,27,0.189,49.09
16,Exp_20260320_145317,27,0.200,49.06
16,Exp_20260320_145317,27,0.211,49.03
16,Exp_20260320_145317,27,0.222,49.07
16,Exp_20260320_145317,27,0.236,47.95
16,Exp_20260320_145317,27,0.247,47.81
16,Exp_20260320_145317,27,0.256,47.60
16,Exp_20260320_145317,27,0.267,45.70
16,Exp_20260320_145317,27,0.278,44.69
16,Exp_20260320_145317,27,0.296,40.81
16,Exp_20260320_145317,27,0.306,35.86
16,Exp_20260320_145317,27,0.317,34.21
16,Exp_20260320_145317,27,0.328,31.98
16,Exp_20260320_145317,27,0.340,26.86
16,Exp_20260320_145317,27,0.354,25.29
16,Exp_20260320_145317,27,0.362,23.36
16,Exp_20260320_145317,27,0.373,21.97
16,Exp_20260320_145317,27,0.387,19.53
16,Exp_20260320_145317,27,0.395,18.74
16,Exp_20260320_145317,27,0.407,17.52
16,Exp_20260320_145317,27,0.417,17.12
16,Exp_20260320_145317,27,0.428,15.92
16,Exp_20260320_145317,27,0.439,15.36
16,Exp_20260320_145317,27,0.451,14.21
16,Exp_20260320_145317,27,0.474,13.19
16,Exp_20260320_145317,27,0.479,12.71
16,Exp_20260320_145317,27,0.484,12.65
16,Exp_20260320_145317,27,0.495,11.64
16,Exp_20260320_145317,27,0.506,11.20
16,Exp_20260320_145317,27,0.517,10.68
16,Exp_20260320_145317,27,0.528,9.88
16,Exp_20260320_145317,27,0.542,9.27
16,Exp_20260320_145317,27,0.550,9.02
16,Exp_20260320_145317,27,0.562,8.49
16,Exp_20260320_145317,27,0.576,7.89
16,Exp_20260320_145317,27,0.584,7.48
16,Exp_20260320_145317,27,0.595,7.05
16,Exp_20260320_145317,27,0.606,6.55
16,Exp_20260320_145317,27,0.617,6.34
16,Exp_20260320_145317,27,0.628,5.98
16,Exp_20260320_145317,27,0.639,5.24
16,Exp_20260320_145317,27,0.651,4.76
16,Exp_20260320_145317,27,0.662,4.29
16,Exp_20260320_145317,27,0.673,4.01
16,Exp_20260320_145317,27,0.687,3.86
16,Exp_20260320_145317,27,0.698,3.69
16,Exp_20260320_145317,27,0.706,3.71
16,Exp_20260320_145317,27,0.718,3.32
16,Exp_20260320_145317,27,0.729,2.88
16,Exp_20260320_145317,27,0.740,2.59
16,Exp_20260320_145317,27,0.751,2.24
16,Exp_20260320_145317,27,0.762,2.12
16,Exp_20260320_145317,27,0.773,2.24
16,Exp_20260320_145317,27,0.785,2.10
16,Exp_20260320_145317,27,0.799,2.08
16,Exp_20260320_145317,27,0.807,2.27
16,Exp_20260320_145317,27,0.818,2.09
16,Exp_20260320_145317,27,0.829,2.01
16,Exp_20260320_145317,27,0.840,2.23
16,Exp_20260320_145317,27,0.854,2.14
16,Exp_20260320_145317,27,0.863,2.19
16,Exp_20260320_145317,27,0.874,1.92
16,Exp_20260320_145317,27,0.886,1.69
16,Exp_20260320_145317,27,0.900,1.69
16,Exp_20260320_145317,27,0.908,1.71
16,Exp_20260320_145317,27,0.919,1.66
16,Exp_20260320_145317,27,0.931,1.71
16,Exp_20260320_145317,27,0.942,1.78
16,Exp_20260320_145317,27,0.953,1.69
16,Exp_20260320_145317,27,0.965,1.88
16,Exp_20260320_145317,27,0.976,1.97
16,Exp_20260320_145317,27,0.987,2.11
16,Exp_20260320_145317,27,1.002,2.32
16,Exp_20260320_145317,27,1.012,2.42
16,Exp_20260320_145317,27,1.021,2.56
16,Exp_20260320_145317,27,1.033,2.97
16,Exp_20260320_145317,27,1.044,3.15
16,Exp_20260320_145317,27,1.055,3.26
16,Exp_20260320_145317,27,1.066,3.29
16,Exp_20260320_145317,27,1.077,3.35
16,Exp_20260320_145317,27,1.089,3.40
16,Exp_20260320_145317,27,1.103,3.40
16,Exp_20260320_145317,28,0.011,-39.73
