UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
3,Haptic,0.168716,-0.1069039,0.009144276,0.3105079,84.02913,352.1576,92.07274,True,1,0,2,-1,0.002054791,-0.0009039119,-0.001555724,-0.0009923875
3,Haptic,0.179878,-0.1069464,0.009151757,0.3105176,84.02683,351.8215,91.78786,True,1,0,2,-1,0.002063599,-0.0009463727,-0.001548244,-0.0009827316
3,Haptic,0.1909249,-0.1069433,0.009127751,0.3104871,84.04016,351.6429,91.63507,True,1,0,2,-1,0.002094853,-0.0009432733,-0.001572249,-0.001013249
3,Haptic,0.2038188,-0.1069404,0.009128213,0.3104594,84.04833,351.4427,91.46034,True,1,0,2,-1,0.002106734,-0.0009404197,-0.001571788,-0.001040876
3,Haptic,0.2101173,-0.106959,0.009137496,0.310465,84.0536,351.4148,91.42485,True,1,0,2,-1,0.002105449,-0.0009589493,-0.001562504,-0.001035333
3,Haptic,0.2217221,-0.1069411,0.009149656,0.3104207,84.07682,351.366,91.39161,True,1,0,2,-1,0.002110649,-0.0009411126,-0.001550345,-0.001079619
3,Haptic,0.2351208,-0.1068589,0.009138748,0.3104698,84.08799,351.7094,91.71043,True,1,0,2,-1,0.002058443,-0.0008589178,-0.001561252,-0.001030505
3,Haptic,0.2434258,-0.1068562,0.009148195,0.3104707,84.09117,351.7181,91.72128,True,1,0,2,-1,0.002049698,-0.0008561909,-0.001551805,-0.001029611
3,Haptic,0.2543955,-0.1068523,0.009156808,0.310455,84.09695,351.735,91.75029,True,1,0,2,-1,0.002049487,-0.0008522496,-0.001543192,-0.001045287
3,Haptic,0.2655902,-0.1067962,0.009145096,0.3104309,84.10014,351.8952,91.91499,True,1,0,2,-1,0.002048223,-0.0007962063,-0.001554905,-0.001069367
3,Haptic,0.2765582,-0.1066293,0.009157047,0.3103713,84.09415,352.3845,92.42875,True,1,0,2,-1,0.002012812,-0.0006293356,-0.001542954,-0.001129001
3,Haptic,0.2875438,-0.1066151,0.009141013,0.3102957,84.08905,352.5396,92.58221,True,1,0,2,-1,0.002063976,-0.0006151423,-0.001558987,-0.00120464
3,Haptic,0.2988503,-0.1066131,0.009118021,0.31027,84.05568,352.7328,92.72837,True,1,0,2,-1,0.002095786,-0.0006130859,-0.00158198,-0.001230359
3,Haptic,0.3098118,-0.1065344,0.00914377,0.3103165,84.01195,353.1223,93.03838,True,1,0,2,-1,0.002027031,-0.0005343482,-0.001556231,-0.001183838
3,Haptic,0.3210351,-0.1064284,0.009138033,0.3102964,84.00661,353.4966,93.38571,True,1,0,2,-1,0.002018075,-0.0004283935,-0.001561968,-0.001203895
3,Haptic,0.3326182,-0.1063054,0.009156048,0.3102573,84.02893,353.9229,93.7737,True,1,0,2,-1,0.002005492,-0.000305362,-0.001543952,-0.001242965
3,Haptic,0.3432148,-0.1059303,0.009178475,0.3101298,84.07792,354.8624,94.68726,True,1,0,2,-1,0.002048976,6.969273E-05,-0.001521526,-0.001370549
3,Haptic,0.3561327,-0.1056297,0.009204775,0.3101815,84.0921,355.6951,95.47208,True,1,0,2,-1,0.002027845,0.0003702864,-0.001495225,-0.001318842
3,Haptic,0.3652794,-0.1053951,0.009218365,0.3102272,84.11044,356.3056,96.04571,True,1,0,2,-1,0.002045024,0.0006049424,-0.001481635,-0.001273155
3,Haptic,0.3764942,-0.1048447,0.009199113,0.3102084,84.19492,357.7048,97.41801,True,1,0,2,-1,0.002271158,0.0008753464,-0.001650128,-0.001291901
3,Haptic,0.3877742,-0.1044289,0.009195387,0.3102265,84.25069,358.7703,98.44813,True,1,0,2,-1,0.002427762,0.0009710565,-0.001824413,-0.001273811
3,Haptic,0.3988156,-0.1041257,0.009204149,0.3103018,84.27803,359.4147,99.06295,True,1,0,2,-1,0.002506745,0.00103429,-0.001943571,-0.00119856
3,Haptic,0.4096971,-0.1037605,0.009195134,0.3102123,84.33504,359.9142,99.51735,True,1,0,2,-1,0.002707412,0.001119517,-0.002101826,-0.001288056
3,Haptic,0.4210627,-0.1034625,0.009198815,0.3101552,84.38976,0.301854,99.89258,True,1,0,2,-1,0.00285502,0.001187511,-0.002220736,-0.001345098
3,Haptic,0.4319217,-0.1031284,0.009225965,0.3100798,84.46126,0.2562936,99.82403,True,1,0,2,-1,0.003008033,0.001251556,-0.002337496,-0.001420557
3,Haptic,0.4432776,-0.1029579,0.00924243,0.3102356,84.52703,0.05118592,99.479,True,1,0,2,-1,0.002997067,0.001282088,-0.00239565,-0.001264721
3,Haptic,0.4542427,-0.102606,0.009257674,0.3102714,84.61435,0.2692854,99.61482,True,1,0,2,-1,0.003121296,0.001353979,-0.002529646,-0.001228869
3,Haptic,0.4653158,-0.1024878,0.009260833,0.3103306,84.7065,359.717,99.00993,True,1,0,2,-1,0.003147471,0.001372218,-0.002579787,-0.001169741
3,Haptic,0.4765689,-0.1020875,0.009225756,0.3099136,84.91812,359.212,98.45201,True,1,0,2,-1,0.00351923,0.001482457,-0.002769434,-0.001586676
3,Haptic,0.4875662,-0.1017402,0.00926204,0.309835,85.03912,358.9023,98.06415,True,1,0,2,-1,0.003671955,0.001539811,-0.00288772,-0.001665324
3,Haptic,0.4988549,-0.1014049,0.009285659,0.3098623,85.13003,358.9488,98.05621,True,1,0,2,-1,0.003782505,0.001605079,-0.003008012,-0.001637965
3,Haptic,0.5096333,-0.1010789,0.009298906,0.3097623,85.18468,359.14,98.23233,True,1,0,2,-1,0.003953616,0.001671091,-0.003133344,-0.001738012
3,Haptic,0.5206668,-0.1006616,0.009303883,0.3097372,85.23194,359.946,98.98856,True,1,0,2,-1,0.004137474,0.001758389,-0.003304257,-0.001763135
3,Haptic,0.5339959,-0.1003171,0.009325877,0.309812,85.23227,1.051705,100.0196,True,1,0,2,-1,0.004236585,0.001832902,-0.003426173,-0.001688331
3,Haptic,0.5429258,-0.09993064,0.009353921,0.3097903,85.23992,2.338187,101.2609,True,1,0,2,-1,0.004389431,0.001899362,-0.003568689,-0.001709968
3,Haptic,0.5543449,-0.09950753,0.009371147,0.3097029,85.25938,3.795443,102.6993,True,1,0,2,-1,0.004592812,0.001992479,-0.003727354,-0.001797438
3,Haptic,0.5653501,-0.09884271,0.009335428,0.3096087,85.26766,6.281601,105.1798,True,1,0,2,-1,0.004946666,0.002147295,-0.004034902,-0.001891613
3,Haptic,0.5763264,-0.09809609,0.009496316,0.3099794,85.12304,8.044691,106.8945,True,1,0,2,-1,0.005016038,0.002243921,-0.004220463,-0.001520902
3,Haptic,0.5873246,-0.09782477,0.00966011,0.3101355,85.06033,8.193905,106.9655,True,1,0,2,-1,0.004954651,0.00224524,-0.00420058,-0.001364768
3,Haptic,0.5989866,-0.09729897,0.009856701,0.3101564,85.04426,8.85318,107.6128,True,1,0,2,-1,0.005020035,0.002271034,-0.004270489,-0.001343906
3,Haptic,0.6099935,-0.09633706,0.01012892,0.3103541,85.00237,9.186041,107.9315,True,1,0,2,-1,0.005177499,0.00237295,-0.004456654,-0.001146227
3,Haptic,0.6211772,-0.09557518,0.01037934,0.3104358,84.99344,9.819027,108.5003,True,1,0,2,-1,0.005294496,0.00243482,-0.004579325,-0.001064479
3,Haptic,0.6325817,-0.09493716,0.01078069,0.3109144,84.95034,8.997889,107.5485,True,1,0,2,-1,0.005165637,0.002412848,-0.004529758,-0.0005858839
3,Haptic,0.6435828,-0.0944364,0.01107781,0.3110016,84.9864,8.549431,107.0201,True,1,0,2,-1,0.005129942,0.002403609,-0.004504474,-0.0004986823
3,Haptic,0.6570547,-0.09378628,0.01144105,0.3111886,85.005,8.437905,106.7943,True,1,0,2,-1,0.005100412,0.002393723,-0.004493009,-0.0003117025
3,Haptic,0.6657259,-0.09345423,0.01163282,0.3114176,84.98769,8.41966,106.7183,True,1,0,2,-1,0.005078511,0.00238578,-0.004482465,-8.270144E-05
3,Haptic,0.6766689,-0.09282883,0.01184718,0.3116173,84.95205,9.359509,107.5023,True,1,0,2,-1,0.005184145,0.002441175,-0.004571907,0.0001169741
3,Haptic,0.6882262,-0.09208611,0.01211485,0.3117032,84.9562,10.07663,108.0992,True,1,0,2,-1,0.005299842,0.002493896,-0.004672008,0.0002028644
3,Haptic,0.6994498,-0.09132891,0.01231432,0.3120562,84.87749,10.61251,108.5705,True,1,0,2,-1,0.005504229,0.002571091,-0.00483498,0.0005558729
3,Haptic,0.7100754,-0.09065798,0.01248352,0.312155,84.87012,11.06304,108.9429,True,1,0,2,-1,0.005680206,0.002652027,-0.004980247,0.0006546974
3,Haptic,0.7232413,-0.08990552,0.01269203,0.3123612,84.82282,11.52579,109.3369,True,1,0,2,-1,0.005875679,0.002734482,-0.005128846,0.0008608997
3,Haptic,0.7326474,-0.08897866,0.01293515,0.3125089,84.72549,13.14661,110.9554,True,1,0,2,-1,0.006117396,0.00283134,-0.005328123,0.00100854
3,Haptic,0.743932,-0.08830218,0.01323114,0.3126008,84.66161,13.15093,110.8599,True,1,0,2,-1,0.006189291,0.002867825,-0.005373247,0.00110051
3,Haptic,0.7546146,-0.08785722,0.01347548,0.3127026,84.59289,12.51924,110.1507,True,1,0,2,-1,0.00620199,0.002862781,-0.005368762,0.001202315
3,Haptic,0.7664886,-0.0869965,0.01370214,0.3127818,84.49968,12.27378,109.8679,True,1,0,2,-1,0.006418399,0.0029535,-0.00555251,0.00128153
3,Haptic,0.7773113,-0.08665991,0.01407433,0.3129252,84.41777,10.45532,108.0214,True,1,0,2,-1,0.006282749,0.002880096,-0.005398853,0.001424909
3,Haptic,0.7879283,-0.08606679,0.01438707,0.3129464,84.3284,9.592854,107.0681,True,1,0,2,-1,0.006290491,0.002883211,-0.005400579,0.001446068
3,Haptic,0.801863,-0.08532923,0.01480293,0.3129346,84.26674,8.444139,105.8334,True,1,0,2,-1,0.006268261,0.002870768,-0.005384468,0.001434326
3,Haptic,0.810282,-0.08508357,0.01506682,0.3129922,84.21304,7.402812,104.7666,True,1,0,2,-1,0.006167796,0.002816439,-0.005280484,0.001491934
3,Haptic,0.8213317,-0.08464459,0.0154286,0.3130128,84.16481,6.648446,103.9713,True,1,0,2,-1,0.006063517,0.00276541,-0.005179865,0.001512527
3,Haptic,0.8319831,-0.08412902,0.01581301,0.3131612,84.08086,6.100801,103.3634,True,1,0,2,-1,0.006009211,0.002720982,-0.005093941,0.001660913
3,Haptic,0.8455532,-0.08366698,0.01627634,0.3137437,83.905,5.570558,102.8115,True,1,0,2,-1,0.006017388,0.002623022,-0.004929084,0.0022434
3,Haptic,0.8539822,-0.08332139,0.01655604,0.3138122,83.8717,5.239807,102.4586,True,1,0,2,-1,0.005965481,0.002588615,-0.00485193,0.002311885
3,Haptic,0.8649995,-0.08280843,0.01691946,0.3138016,83.86662,5.219241,102.3991,True,1,0,2,-1,0.005888203,0.002551578,-0.004781656,0.002301335
3,Haptic,0.8767734,-0.08236009,0.01716922,0.3139002,83.89613,5.329211,102.4407,True,1,0,2,-1,0.00591871,0.002549917,-0.004771747,0.002399892
3,Haptic,0.8874602,-0.08209208,0.01746622,0.3141688,83.8641,4.822897,101.8782,True,1,0,2,-1,0.005910927,0.002477922,-0.004655972,0.0026685
3,Haptic,0.9007924,-0.08160269,0.01776327,0.3141777,83.92834,5.250068,102.2519,True,1,0,2,-1,0.005886452,0.002467312,-0.004625417,0.002677351
3,Haptic,0.9095368,-0.08112452,0.01797859,0.313995,84.00665,5.860435,102.7875,True,1,0,2,-1,0.005837196,0.002485484,-0.004655275,0.002494723
3,Haptic,0.9208236,-0.08062234,0.01825131,0.314088,84.02889,6.233107,103.1616,True,1,0,2,-1,0.005873518,0.002477668,-0.004654385,0.002587676
3,Haptic,0.9317751,-0.08010836,0.01851253,0.3142421,84.05473,6.694144,103.6174,True,1,0,2,-1,0.005952996,0.002481647,-0.004664999,0.002741784
3,Haptic,0.9452863,-0.07962774,0.01877376,0.3143434,84.08275,7.287592,104.221,True,1,0,2,-1,0.005996371,0.002482258,-0.004659604,0.002843052
3,Haptic,0.953824,-0.07936976,0.01896144,0.3144262,84.077,7.520821,104.4426,True,1,0,2,-1,0.005997375,0.002460241,-0.004621165,0.002925843
3,Haptic,0.9651523,-0.07870691,0.0192109,0.3144642,84.06799,8.64576,105.505,True,1,0,2,-1,0.006095959,0.002503097,-0.004702164,0.00296393
3,Haptic,0.9762871,-0.07801961,0.01941621,0.3145137,84.02381,10.07772,106.8963,True,1,0,2,-1,0.006244252,0.002570398,-0.004827315,0.003013432
3,Haptic,0.9876688,-0.07750552,0.01968715,0.314639,83.98252,10.57972,107.3399,True,1,0,2,-1,0.006308027,0.002574489,-0.004828213,0.003138721
3,Haptic,1.001319,-0.07678772,0.02002156,0.314769,83.93467,11.32252,108.0032,True,1,0,2,-1,0.006410243,0.002592288,-0.004866902,0.003268719
3,Haptic,1.009646,-0.07638811,0.02023792,0.3149064,83.89497,11.62049,108.2667,True,1,0,2,-1,0.006478828,0.002591893,-0.004863737,0.003406078
3,Haptic,1.020237,-0.07579003,0.02048825,0.3149827,83.88496,12.38354,108.965,True,1,0,2,-1,0.006570395,0.002619982,-0.004917223,0.003482342
3,Haptic,1.031559,-0.07511649,0.02077951,0.3152249,83.84247,13.11237,109.6372,True,1,0,2,-1,0.006751703,0.002653509,-0.004967084,0.003724575
3,Haptic,1.043041,-0.07457977,0.02099121,0.3154629,83.81604,13.57173,110.0569,True,1,0,2,-1,0.00693967,0.002680235,-0.005027214,0.003962636
3,Haptic,1.053719,-0.07387535,0.02126832,0.3155746,83.80078,14.59443,111.028,True,1,0,2,-1,0.00707477,0.002724655,-0.005101876,0.004074246
3,Haptic,1.067406,-0.07307021,0.02161032,0.3156936,83.79461,15.10536,111.4053,True,1,0,2,-1,0.007206399,0.002759792,-0.005170291,0.004193306
3,Haptic,1.075867,-0.07248165,0.02181536,0.3156004,83.82981,15.70428,111.9468,True,1,0,2,-1,0.007231322,0.002798356,-0.0052584,0.004100055
3,Haptic,1.08706,-0.07181553,0.02205735,0.3156121,83.85464,16.14781,112.3835,True,1,0,2,-1,0.007320322,0.002844475,-0.005346864,0.004111826
3,Haptic,1.101483,-0.07087311,0.02242306,0.3157079,83.86301,16.27106,112.4352,True,1,0,2,-1,0.007473836,0.002906896,-0.0054502,0.004207551
3,Haptic,1.108948,-0.07044957,0.02264607,0.315776,83.86717,15.97083,112.0812,True,1,0,2,-1,0.007514387,0.002910435,-0.00545105,0.00427568
3,Haptic,1.120781,-0.06987207,0.02295561,0.3159155,83.86211,15.21641,111.2137,True,1,0,2,-1,0.007593405,0.002907939,-0.005450649,0.004415214
3,Haptic,1.131608,-0.06913596,0.02327132,0.3159467,83.8875,14.94338,110.8303,True,1,0,2,-1,0.007666581,0.002934046,-0.005513366,0.004446417
3,Haptic,1.145206,-0.06835759,0.02362546,0.3160754,83.90854,14.38181,110.2033,True,1,0,2,-1,0.007785185,0.00296241,-0.005558975,0.004575044
3,Haptic,1.153894,-0.06788412,0.02387655,0.3159964,83.94754,13.92728,109.7427,True,1,0,2,-1,0.007739976,0.00296589,-0.005558401,0.004496098
3,Haptic,1.164916,-0.06720544,0.02423227,0.3159373,83.98164,13.36813,109.1168,True,1,0,2,-1,0.007710116,0.002964564,-0.00556512,0.00443697
3,Haptic,1.17588,-0.06653442,0.02458543,0.3161087,83.95775,12.66775,108.271,True,1,0,2,-1,0.007813228,0.002965584,-0.005569072,0.004608393
3,Haptic,1.187259,-0.0658145,0.02490804,0.316284,83.93053,12.31393,107.847,True,1,0,2,-1,0.007960907,0.002995498,-0.005614234,0.00478366
3,Haptic,1.198267,-0.06511613,0.02525862,0.316249,83.95934,11.95959,107.3946,True,1,0,2,-1,0.007955289,0.003003873,-0.005631423,0.004748732
3,Haptic,1.20978,-0.064353,0.0256006,0.3162649,83.95493,12.01842,107.3374,True,1,0,2,-1,0.008010639,0.003027007,-0.005683862,0.004764587
3,Haptic,1.220744,-0.06363153,0.02593763,0.3163497,83.92982,12.30254,107.5282,True,1,0,2,-1,0.008094903,0.003048472,-0.005719926,0.004849404
3,Haptic,1.232067,-0.06264044,0.02623358,0.3163163,83.92007,13.34497,108.4936,True,1,0,2,-1,0.00824041,0.003149569,-0.005898345,0.004816025
3,Haptic,1.243545,-0.0616797,0.02662493,0.3162181,83.91791,14.36148,109.392,True,1,0,2,-1,0.00827065,0.003200307,-0.005992025,0.004717767
3,Haptic,1.253837,-0.06098115,0.02696775,0.3162023,83.8932,14.63828,109.537,True,1,0,2,-1,0.008283076,0.003208861,-0.006016977,0.004701972
3,Haptic,1.267551,-0.05982438,0.02737978,0.3162865,83.81319,15.39823,110.1881,True,1,0,2,-1,0.008479556,0.003295623,-0.006175257,0.004786223
3,Haptic,1.276248,-0.05904441,0.02767427,0.3163362,83.7686,16.10439,110.8251,True,1,0,2,-1,0.008595947,0.003345594,-0.006269854,0.004835933
3,Haptic,1.287198,-0.05838329,0.02805424,0.3164262,83.72984,16.1016,110.7675,True,1,0,2,-1,0.008626871,0.00332671,-0.00625233,0.004925877
3,Haptic,1.298211,-0.05750895,0.02836637,0.3165585,83.66494,16.44751,111.0394,True,1,0,2,-1,0.008813973,0.003391061,-0.006371927,0.005058199
3,Haptic,1.310103,-0.05649406,0.02882184,0.3166907,83.63123,16.17906,110.6801,True,1,0,2,-1,0.008951806,0.003425941,-0.006438795,0.005190343
3,Haptic,1.320766,-0.05569893,0.02921709,0.3167208,83.6325,15.73652,110.1513,True,1,0,2,-1,0.008989826,0.003441069,-0.006459285,0.005220503
3,Haptic,1.331697,-0.05492163,0.02960517,0.316747,83.64328,15.37229,109.7175,True,1,0,2,-1,0.009023869,0.003458373,-0.006476291,0.005246669
3,Haptic,1.342845,-0.05415282,0.02998832,0.316705,83.69445,15.21277,109.4636,True,1,0,2,-1,0.009018713,0.003467184,-0.006498218,0.005204707
3,Haptic,1.353985,-0.05350514,0.0304075,0.3167428,83.73283,14.61192,108.7846,True,1,0,2,-1,0.008987456,0.003434867,-0.006441474,0.005242467
3,Haptic,1.365955,-0.0527698,0.03085983,0.316673,83.79446,13.89319,107.9745,True,1,0,2,-1,0.00890351,0.003410205,-0.00639423,0.0051727
3,Haptic,1.376275,-0.05230936,0.03127973,0.3170013,83.78044,12.40247,106.334,True,1,0,2,-1,0.008975971,0.003340647,-0.006256819,0.005500942
3,Haptic,1.387326,-0.05166458,0.03172277,0.3170373,83.8234,11.43842,105.2836,True,1,0,2,-1,0.008929173,0.003295425,-0.006181549,0.005537033
3,Haptic,1.398815,-0.05083666,0.03214097,0.3170507,83.8773,10.91738,104.718,True,1,0,2,-1,0.00895343,0.003303345,-0.006200407,0.005550385
3,Haptic,1.41166,-0.05050824,0.0326824,0.3169732,83.9597,8.917586,102.6743,True,1,0,2,-1,0.008652836,0.00315176,-0.005914815,0.005472928
3,Haptic,1.421272,-0.04988224,0.03307329,0.3170699,83.95509,8.466204,102.1585,True,1,0,2,-1,0.008675506,0.003127765,-0.005870376,0.005569577
3,Haptic,1.431644,-0.04937295,0.03348945,0.3171326,83.97989,7.765922,101.399,True,1,0,2,-1,0.008618833,0.00306705,-0.005758028,0.005632281
3,Haptic,1.445703,-0.04876231,0.03409086,0.3170686,84.03629,6.558586,100.1442,True,1,0,2,-1,0.008393447,0.002957687,-0.005540378,0.005568326
3,Haptic,1.454204,-0.04839199,0.03435585,0.316929,84.07517,5.989257,99.5425,True,1,0,2,-1,0.00825645,0.002928007,-0.005488589,0.005428731
3,Haptic,1.46454,-0.0479169,0.03464913,0.3167621,84.13047,5.592859,99.12775,True,1,0,2,-1,0.008120708,0.002913103,-0.005456474,0.005261809
3,Haptic,1.475744,-0.04760208,0.03511035,0.3170127,84.08418,4.530154,98.02003,True,1,0,2,-1,0.008093772,0.002787925,-0.005229775,0.005512357
3,Haptic,1.489289,-0.04704798,0.03556947,0.316977,84.08951,3.863284,97.32973,True,1,0,2,-1,0.007963949,0.002722025,-0.005101111,0.005476654
3,Haptic,1.497506,-0.04676468,0.03577425,0.3170753,84.0751,3.583879,97.02583,True,1,0,2,-1,0.007997805,0.002695322,-0.005061571,0.005575001
3,Haptic,1.508959,-0.04640198,0.03608873,0.3171265,84.08063,3.926143,97.29221,True,1,0,2,-1,0.007957582,0.002648022,-0.004965611,0.005626172
3,Haptic,1.522398,-0.04590521,0.03646046,0.31714,84.07639,4.177017,97.48123,True,1,0,2,-1,0.007900754,0.002604794,-0.004881706,0.005639672
3,Haptic,1.530845,-0.04562373,0.03670007,0.3171169,84.07209,4.438591,97.70995,True,1,0,2,-1,0.007829051,0.002566274,-0.004812658,0.005616635
3,Haptic,1.542356,-0.04475553,0.03698076,0.3170523,84.08556,6.330541,99.55948,True,1,0,2,-1,0.007896209,0.002644479,-0.004953034,0.005551964
3,Haptic,1.554698,-0.0442405,0.03730857,0.3171199,84.07418,6.949408,100.085,True,1,0,2,-1,0.007910725,0.002619509,-0.004913043,0.005619586
3,Haptic,1.56423,-0.04404033,0.03754269,0.3172085,84.05918,6.909128,99.99496,True,1,0,2,-1,0.007895825,0.002569675,-0.004812181,0.005708218
3,Haptic,1.575682,-0.04363465,0.03782028,0.3170783,84.09157,7.141073,100.2071,True,1,0,2,-1,0.007764403,0.002545353,-0.004763778,0.005577952
3,Haptic,1.588974,-0.04321396,0.03814809,0.3170823,84.0856,7.108506,100.1246,True,1,0,2,-1,0.007704052,0.002496041,-0.004686479,0.005582035
3,Haptic,1.597861,-0.04267824,0.03840061,0.3172486,84.04082,7.713786,100.7015,True,1,0,2,-1,0.007845121,0.002511758,-0.004711125,0.005748242
3,Haptic,1.608702,-0.04216076,0.03865217,0.3174653,84.00514,8.282524,101.1608,True,1,0,2,-1,0.008019588,0.002519242,-0.004731391,0.005964994
3,Haptic,1.621924,-0.04178528,0.03898323,0.3175529,83.99959,7.958767,100.7713,True,1,0,2,-1,0.008008792,0.00246473,-0.004629519,0.006052554
3,Haptic,1.630919,-0.04152186,0.03916907,0.3174035,84.04182,7.787505,100.5872,True,1,0,2,-1,0.007869933,0.002448142,-0.004592914,0.005903184
3,Haptic,1.642408,-0.04098355,0.03938757,0.3173282,84.07388,8.18228,100.9636,True,1,0,2,-1,0.007853997,0.002476454,-0.004646249,0.005827934
3,Haptic,1.653163,-0.0404578,0.03964852,0.317292,84.0915,8.241763,100.984,True,1,0,2,-1,0.007838574,0.002482209,-0.004662458,0.005791664
3,Haptic,1.66676,-0.04009773,0.03994839,0.3173285,84.09196,7.508843,100.1997,True,1,0,2,-1,0.007801955,0.002442278,-0.004575789,0.005828202
3,Haptic,1.67533,-0.03984439,0.0401466,0.3174367,84.07997,7.273357,99.92493,True,1,0,2,-1,0.007846498,0.002415616,-0.004526813,0.005936354
3,Haptic,1.686582,-0.03921806,0.0404422,0.3174399,84.10612,7.623367,100.2254,True,1,0,2,-1,0.00787101,0.00243194,-0.004556347,0.005939543
3,Haptic,1.697822,-0.03878142,0.04069485,0.317467,84.12424,7.632408,100.1405,True,1,0,2,-1,0.007880027,0.002418585,-0.00454355,0.005966693
3,Haptic,1.708823,-0.03822852,0.04088424,0.317384,84.15517,7.543731,100.0037,True,1,0,2,-1,0.007878887,0.002461482,-0.004625987,0.005883723
3,Haptic,1.722183,-0.0375686,0.04111446,0.3173647,84.20441,7.629265,100.0015,True,1,0,2,-1,0.007936327,0.002511401,-0.004720893,0.005864412
3,Haptic,1.730662,-0.03734966,0.04131001,0.3174706,84.21297,7.155862,99.4884,True,1,0,2,-1,0.007968586,0.002480343,-0.004658595,0.00597024
3,Haptic,1.742538,-0.0367374,0.04160899,0.3172708,84.2759,7.108691,99.34292,True,1,0,2,-1,0.00783635,0.002492599,-0.004679419,0.005770475
3,Haptic,1.753371,-0.03621933,0.04183866,0.3173344,84.28351,7.231874,99.39638,True,1,0,2,-1,0.007910976,0.002510667,-0.004716247,0.005834132
3,Haptic,1.767258,-0.03544404,0.04215251,0.3173347,84.3208,7.573871,99.65766,True,1,0,2,-1,0.007970645,0.002555963,-0.004791487,0.005834371
3,Haptic,1.775225,-0.03484298,0.04234795,0.3172587,84.35999,8.248089,100.3033,True,1,0,2,-1,0.007991223,0.002607018,-0.004889194,0.005758375
3,Haptic,1.786399,-0.03409632,0.04259564,0.3173216,84.37016,8.948856,100.9503,True,1,0,2,-1,0.0081287,0.002673682,-0.005003944,0.005821317
3,Haptic,1.797616,-0.03351285,0.04274389,0.3174484,84.37915,9.5699,101.4828,True,1,0,2,-1,0.008319737,0.00273715,-0.005132854,0.005948097
3,Haptic,1.80888,-0.03274978,0.04302992,0.3172461,84.46757,11.39308,103.183,True,1,0,2,-1,0.008252425,0.002790228,-0.005225256,0.005745769
3,Haptic,1.819981,-0.0321668,0.04331596,0.3171413,84.51009,11.8699,103.5683,True,1,0,2,-1,0.008195583,0.002793208,-0.005248353,0.005640954
