UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
15,Haptic,0.2177944,-0.1040186,0.008203164,0.3103845,87.27854,281.4194,21.08822,True,1,0,4,-1,0.002734825,1.41561E-06,-0.002496837,-0.001115829
15,Haptic,0.228956,-0.1043141,0.008341983,0.3101027,87.20557,279.6257,19.3104,True,1,0,4,-1,0.002741075,-4.10527E-06,-0.002358017,-0.00139758
15,Haptic,0.2401936,-0.1044576,0.008372143,0.3099441,87.15553,278.3658,18.03948,True,1,0,4,-1,0.002800116,2.421439E-06,-0.002327858,-0.001556188
15,Haptic,0.2511382,-0.1043843,0.008374602,0.3098577,87.17056,277.5926,17.25975,True,1,0,4,-1,0.002847065,-4.269183E-06,-0.002325399,-0.001642644
15,Haptic,0.2623453,-0.1041215,0.008383334,0.3097443,87.22653,276.5554,16.22266,True,1,0,4,-1,0.002906961,-1.452863E-06,-0.002316667,-0.001755983
15,Haptic,0.2737393,-0.1039786,0.008402959,0.3094087,87.24743,274.3178,14.08292,True,1,0,4,-1,0.003106648,1.385808E-06,-0.002297042,-0.002091616
15,Haptic,0.2849271,-0.1039736,0.00844276,0.3093632,87.22356,273.7004,13.48068,True,1,0,4,-1,0.003108428,-3.553927E-06,-0.002257241,-0.002137095
15,Haptic,0.2997208,-0.1038883,0.008465707,0.3093572,87.22512,273.6122,13.38949,True,1,0,4,-1,0.003095967,1.66893E-06,-0.002234293,-0.002143115
15,Haptic,0.3068831,-0.1038677,0.008497924,0.3094337,87.21611,274.1375,13.89891,True,1,0,4,-1,0.00301996,2.279878E-06,-0.002202077,-0.002066642
15,Haptic,0.3181422,-0.1035061,0.008477867,0.3095418,87.28661,274.914,14.65936,True,1,0,4,-1,0.002962061,3.948808E-06,-0.002222134,-0.001958549
15,Haptic,0.3292968,-0.1034034,0.008533627,0.3095826,87.28034,275.3877,15.10205,True,1,0,4,-1,0.00289324,-3.442168E-06,-0.002166374,-0.00191772
15,Haptic,0.3408692,-0.1031789,0.008537799,0.3096591,87.2989,275.7061,15.35793,True,1,0,4,-1,0.002839948,1.095235E-06,-0.002162201,-0.001841247
15,Haptic,0.3513963,-0.1029892,0.008541197,0.3097082,87.3146,275.6732,15.28692,True,1,0,4,-1,0.00280574,7.897615E-07,-0.002158804,-0.001792133
15,Haptic,0.3675652,-0.1026657,0.008532792,0.3098129,87.34422,275.1802,14.72391,True,1,0,4,-1,0.002746681,4.343688E-06,-0.002167208,-0.001687437
15,Haptic,0.3736444,-0.1025765,0.008533806,0.3098461,87.34997,275.1133,14.65333,True,1,0,4,-1,0.002725604,3.531575E-06,-0.002166195,-0.001654238
15,Haptic,0.3858461,-0.1019562,0.008512393,0.3098395,87.47796,274.0318,13.47962,True,1,0,4,-1,0.002746648,3.8445E-06,-0.002187608,-0.001660854
15,Haptic,0.4032922,-0.1017143,0.008608803,0.3097083,87.47796,272.3831,11.90216,True,1,0,4,-1,0.002753966,-4.328787E-06,-0.002091197,-0.001791984
15,Haptic,0.4099431,-0.1016081,0.008628994,0.3096968,87.48908,272.2001,11.72073,True,1,0,4,-1,0.002746224,1.870096E-06,-0.002071006,-0.001803517
15,Haptic,0.4188571,-0.1014222,0.008674741,0.3096854,87.50456,271.8207,11.34483,True,1,0,4,-1,0.002719476,-2.145767E-06,-0.00202526,-0.001814902
15,Haptic,0.4369273,-0.1009221,0.008816361,0.3097022,87.53645,271.5491,11.04482,True,1,0,4,-1,0.002604102,-2.05636E-06,-0.001883639,-0.001798123
15,Haptic,0.4417236,-0.1008925,0.008842483,0.3096938,87.51927,271.56,11.02369,True,1,0,4,-1,0.002591102,-2.466142E-06,-0.001857517,-0.001806498
15,Haptic,0.4511342,-0.1003567,0.00883472,0.3097618,87.60485,272.0569,11.48915,True,1,0,4,-1,0.002550674,3.326684E-05,-0.001866143,-0.001738489
15,Haptic,0.4619834,-0.1002345,0.008960068,0.3097049,87.57199,271.7871,11.20109,True,1,0,4,-1,0.002502973,5.551428E-05,-0.00174307,-0.001795411
15,Haptic,0.4737606,-0.09978309,0.009005651,0.3097782,87.64366,271.8963,11.28253,True,1,0,4,-1,0.002436507,0.0001369119,-0.001718137,-0.001722157
15,Haptic,0.484067,-0.09913069,0.009031847,0.3097942,87.77385,271.7242,11.08612,True,1,0,4,-1,0.002460923,0.0002693161,-0.001752986,-0.001706064
15,Haptic,0.4957354,-0.09852967,0.009093165,0.3098503,87.88604,271.5895,10.93764,True,1,0,4,-1,0.002458624,0.0003903285,-0.001780465,-0.001649976
15,Haptic,0.5064676,-0.09827413,0.009269029,0.3098661,87.88419,271.1797,10.53914,True,1,0,4,-1,0.002364828,0.0004158691,-0.001657956,-0.00163421
15,Haptic,0.5213287,-0.09774453,0.009448126,0.3100091,87.92906,271.1484,10.40911,True,1,0,4,-1,0.002244777,0.0004854724,-0.001606143,-0.001491189
15,Haptic,0.5291219,-0.09741426,0.009536266,0.3100331,87.96818,270.7676,9.980373,True,1,0,4,-1,0.002242204,0.0005457476,-0.001605267,-0.001467228
15,Haptic,0.5397842,-0.09682646,0.009637654,0.3101295,88.04686,270.9503,10.13679,True,1,0,4,-1,0.002265697,0.0006635487,-0.001677457,-0.001370847
15,Haptic,0.5508292,-0.09684515,0.009926379,0.3101642,87.92415,271.0165,10.05755,True,1,0,4,-1,0.002030575,0.000574857,-0.001416904,-0.001336098
15,Haptic,0.5617702,-0.09658516,0.01013295,0.3101018,87.89532,270.3075,9.303823,True,1,0,4,-1,0.002007272,0.0005748421,-0.001320152,-0.001398534
15,Haptic,0.5733833,-0.09632324,0.01033522,0.3102013,87.87754,270.6039,9.550339,True,1,0,4,-1,0.001883445,0.0005767643,-0.001235787,-0.001299053
15,Haptic,0.5843878,-0.09557267,0.01045313,0.3101303,87.97397,270.8826,9.912762,True,1,0,4,-1,0.002102802,0.0007573366,-0.001404024,-0.001370013
15,Haptic,0.5953329,-0.0952496,0.01068698,0.3101079,87.97319,271.1843,10.23423,True,1,0,4,-1,0.002081238,0.0007704049,-0.001341399,-0.001392365
15,Haptic,0.6069267,-0.09470643,0.01096089,0.3103626,88.06023,273.5591,12.45808,True,1,0,4,-1,0.001954885,0.0008435771,-0.001347462,-0.001137674
15,Haptic,0.6217978,-0.0947077,0.01139849,0.3101469,87.93739,273.1248,12.00235,True,1,0,4,-1,0.001821519,0.0006623119,-0.001023458,-0.001353443
15,Haptic,0.6282206,-0.09475898,0.01156703,0.3103456,87.85169,274.7015,13.52695,True,1,0,4,-1,0.001560466,0.0005710274,-0.0008806437,-0.001154751
15,Haptic,0.6396587,-0.09447747,0.01181479,0.3104937,87.85069,275.9335,14.71742,True,1,0,4,-1,0.001417495,0.0005625412,-0.0008244086,-0.001006573
15,Haptic,0.6567962,-0.09375393,0.01210572,0.310459,87.90464,275.7043,14.51353,True,1,0,4,-1,0.001572128,0.0006960705,-0.0009501483,-0.001041293
15,Haptic,0.6621728,-0.0936057,0.01219574,0.3104814,87.90781,275.8558,14.65175,True,1,0,4,-1,0.001569635,0.0007143095,-0.0009567002,-0.001018941
15,Haptic,0.673032,-0.09314061,0.01237686,0.3105561,87.95416,275.7987,14.49257,True,1,0,4,-1,0.001633771,0.0008194,-0.001051746,-0.0009442568
15,Haptic,0.6890419,-0.09270562,0.01271138,0.310371,87.8929,273.5533,12.23532,True,1,0,4,-1,0.001756309,0.0008543804,-0.001038847,-0.001129359
15,Haptic,0.694953,-0.09226671,0.01278432,0.3102664,87.96442,272.8677,11.50389,True,1,0,4,-1,0.001997373,0.001013294,-0.001200058,-0.001233935
15,Haptic,0.7071462,-0.09131057,0.01299742,0.3105262,88.1324,275.9381,14.47386,True,1,0,4,-1,0.002261256,0.001369439,-0.001512928,-0.0009741485
15,Haptic,0.721972,-0.09032258,0.01332748,0.3108293,88.27377,280.1819,18.65487,True,1,0,4,-1,0.002562091,0.001707427,-0.001788498,-0.0006710291
15,Haptic,0.7287693,-0.09027281,0.0136237,0.3106992,88.2193,280.1904,18.68365,True,1,0,4,-1,0.00243001,0.001597188,-0.001646861,-0.0008011162
15,Haptic,0.739702,-0.0901864,0.01400094,0.3107078,88.12434,281.1585,19.60057,True,1,0,4,-1,0.002230975,0.0014636,-0.00148562,-0.0007925034
15,Haptic,0.757834,-0.08925434,0.01441684,0.3108494,88.16912,283.3051,21.59615,True,1,0,4,-1,0.002542503,0.00177566,-0.001699325,-0.0006508827
15,Haptic,0.7628119,-0.08905251,0.01453048,0.3108569,88.17673,283.6687,21.94107,True,1,0,4,-1,0.002605771,0.001827501,-0.001742514,-0.0006433725
15,Haptic,0.7733519,-0.08881012,0.01489705,0.3108083,88.13807,282.6641,20.89128,True,1,0,4,-1,0.002546027,0.001789883,-0.001673229,-0.0006920099
15,Haptic,0.7839117,-0.08898383,0.01524599,0.3106818,87.98948,280.1514,18.54325,True,1,0,4,-1,0.00224022,0.001526169,-0.001421079,-0.000818491
15,Haptic,0.795095,-0.0888055,0.01555961,0.310905,87.93854,281.1046,19.45194,True,1,0,4,-1,0.002090755,0.001484498,-0.001346542,-0.0005952716
15,Haptic,0.8065705,-0.08795185,0.01589932,0.3108258,88.06821,280.8632,19.19629,True,1,0,4,-1,0.002504917,0.001808159,-0.001596922,-0.0006745458
15,Haptic,0.8181057,-0.08746658,0.0163855,0.3109325,88.107,282.338,20.54203,True,1,0,4,-1,0.002523129,0.00186342,-0.001603566,-0.0005678236
15,Haptic,0.8283103,-0.08663291,0.01676677,0.3108681,88.20725,283.8038,21.94494,True,1,0,4,-1,0.002916167,0.002177097,-0.001834266,-0.0006322563
15,Haptic,0.8433764,-0.08627602,0.01753016,0.3109485,88.05116,286.1829,24.33238,True,1,0,4,-1,0.002692038,0.002043977,-0.001662744,-0.0005518198
15,Haptic,0.8504603,-0.08587874,0.01786259,0.311114,88.02226,288.0624,26.11838,True,1,0,4,-1,0.002760874,0.002131261,-0.001711994,-0.0003862977
15,Haptic,0.8617301,-0.08571566,0.01847747,0.311018,87.91062,287.5341,25.55249,True,1,0,4,-1,0.002523424,0.001944341,-0.001534481,-0.0004822612
15,Haptic,0.8791599,-0.08482075,0.01921438,0.3112838,87.88067,291.0483,28.85687,True,1,0,4,-1,0.002735666,0.002159253,-0.001665723,-0.0002164841
15,Haptic,0.8844862,-0.08471655,0.01948106,0.3116116,87.82453,293.0217,30.83901,True,1,0,4,-1,0.002649199,0.002103455,-0.001606654,0.0001113117
15,Haptic,0.8953006,-0.08474818,0.02011517,0.3115523,87.70058,291.7566,29.61236,True,1,0,4,-1,0.002237265,0.001781829,-0.00135194,5.197525E-05
15,Haptic,0.9126492,-0.08357157,0.02082184,0.311709,87.88243,293.5212,31.2221,True,1,0,4,-1,0.002760923,0.002208434,-0.001643764,0.0002087057
15,Haptic,0.9177043,-0.0838083,0.02109471,0.3114527,87.80457,290.9349,28.69288,True,1,0,4,-1,0.002400798,0.001931705,-0.001424812,-4.756451E-05
15,Haptic,0.929049,-0.0834478,0.02163334,0.3115837,87.76893,291.8319,29.52629,True,1,0,4,-1,0.002372273,0.001912206,-0.001401497,8.33869E-05
15,Haptic,0.946373,-0.08276316,0.02244379,0.3118463,87.7109,294.5533,32.2171,True,1,0,4,-1,0.002471931,0.001986846,-0.001429394,0.000346005
15,Haptic,0.9518669,-0.08297048,0.02269937,0.3118072,87.63206,293.5767,31.24566,True,1,0,4,-1,0.002151904,0.001729526,-0.001243092,0.0003068447
15,Haptic,0.9617116,-0.08217235,0.02306633,0.3119065,87.73428,295.5729,33.15076,True,1,0,4,-1,0.002596388,0.002087653,-0.001489265,0.0004062355
15,Haptic,0.9817047,-0.08138831,0.02398047,0.3123036,87.72256,298.5909,36.10105,True,1,0,4,-1,0.002793077,0.002191693,-0.001533765,0.0008033216
15,Haptic,0.9866159,-0.08118401,0.02422816,0.3122777,87.73601,298.7502,36.26779,True,1,0,4,-1,0.002809306,0.00220599,-0.001556091,0.0007774234
15,Haptic,0.9950273,-0.08059332,0.02455147,0.312329,87.82309,300.4226,37.90317,True,1,0,4,-1,0.003110255,0.002456687,-0.001718054,0.0008286536
15,Haptic,1.006287,-0.08059816,0.02510327,0.3122921,87.75825,299.5298,36.9523,True,1,0,4,-1,0.002792774,0.00220184,-0.00152465,0.0007917881
15,Haptic,1.017159,-0.08016273,0.0256775,0.3122307,87.7097,300.2016,37.68878,True,1,0,4,-1,0.002805041,0.002227277,-0.001540784,0.0007303953
15,Haptic,1.033181,-0.07959477,0.02651489,0.3124343,87.59873,301.9675,39.33395,True,1,0,4,-1,0.002856718,0.002225235,-0.001528697,0.0009339452
15,Haptic,1.039337,-0.07933352,0.02682595,0.3124242,87.58468,302.3101,39.65551,True,1,0,4,-1,0.002890269,0.002256483,-0.001551885,0.0009239018
15,Haptic,1.050791,-0.07854626,0.02742362,0.3123511,87.60658,304.3354,41.72103,True,1,0,4,-1,0.003166018,0.002513744,-0.001726545,0.0008507669
15,Haptic,1.061692,-0.07846715,0.0280052,0.3122713,87.51698,303.3154,40.6708,True,1,0,4,-1,0.002890985,0.002302863,-0.001568502,0.0007709861
15,Haptic,1.072963,-0.07811099,0.0285695,0.3124437,87.4624,304.3144,41.56018,True,1,0,4,-1,0.002918393,0.002279013,-0.001559829,0.0009434223
15,Haptic,1.083843,-0.07797416,0.02917245,0.3124384,87.43533,304.0403,41.3147,True,1,0,4,-1,0.002702517,0.002095856,-0.001425104,0.0009381175
15,Haptic,1.094911,-0.07781553,0.02970861,0.3126223,87.36671,304.7546,41.99977,True,1,0,4,-1,0.002615797,0.001954474,-0.001327962,0.001122028
15,Haptic,1.106509,-0.07730588,0.03030086,0.3125583,87.38072,305.5955,42.85063,True,1,0,4,-1,0.002668132,0.002024129,-0.001379289,0.001058012
15,Haptic,1.117594,-0.07670361,0.03082164,0.3127159,87.37445,307.5185,44.74156,True,1,0,4,-1,0.002917451,0.002186395,-0.001501165,0.001215607
15,Haptic,1.12863,-0.0762869,0.03146243,0.3126108,87.35395,307.4214,44.61134,True,1,0,4,-1,0.002857733,0.002173103,-0.001486987,0.001110464
15,Haptic,1.140282,-0.07544405,0.03203019,0.3128654,87.32937,310.2784,47.40806,True,1,0,4,-1,0.003300746,0.002475955,-0.001703259,0.001365095
15,Haptic,1.150661,-0.07534187,0.03265925,0.3130668,87.19355,310.2729,47.36607,True,1,0,4,-1,0.003148742,0.002248138,-0.00155133,0.00156647
15,Haptic,1.161797,-0.07523485,0.03323966,0.3131779,87.08275,309.6641,46.73301,True,1,0,4,-1,0.003001003,0.002045155,-0.001417466,0.001677543
15,Haptic,1.172965,-0.07490111,0.03380153,0.3133876,87.03357,310.031,47.01191,True,1,0,4,-1,0.00308527,0.001998894,-0.001400474,0.001887321
15,Haptic,1.184057,-0.07432178,0.03426974,0.3132447,87.1066,309.9359,46.84533,True,1,0,4,-1,0.003169297,0.002158217,-0.001530863,0.001744419
15,Haptic,1.195491,-0.07450901,0.03488463,0.3134542,86.94239,309.3429,46.26445,True,1,0,4,-1,0.002896782,0.001750991,-0.001227818,0.00195393
15,Haptic,1.206411,-0.07424104,0.03546637,0.3132443,86.91968,308.942,45.91686,True,1,0,4,-1,0.002669077,0.001648962,-0.00116767,0.001743972
15,Haptic,1.217298,-0.07402122,0.03586298,0.3135527,86.81132,310.3796,47.1943,True,1,0,4,-1,0.002844172,0.001598783,-0.001149241,0.002052426
15,Haptic,1.233156,-0.07351038,0.0366118,0.3134805,86.78643,311.21,48.06419,True,1,0,4,-1,0.002776193,0.001579627,-0.001136173,0.001980186
15,Haptic,1.239667,-0.07335329,0.03691019,0.313482,86.76052,311.4223,48.26064,True,1,0,4,-1,0.002743584,0.00153672,-0.001112971,0.001981676
15,Haptic,1.251236,-0.0730565,0.03735712,0.3134252,86.76785,311.4241,48.22547,True,1,0,4,-1,0.002685732,0.001513503,-0.001103379,0.001924843
15,Haptic,1.268004,-0.07261932,0.03808546,0.3136005,86.66916,311.951,48.67017,True,1,0,4,-1,0.002760163,0.001430683,-0.00107735,0.002100229
15,Haptic,1.274259,-0.07225414,0.03828277,0.313578,86.70925,312.7354,49.51035,True,1,0,4,-1,0.002859736,0.001575857,-0.001173854,0.002077699
15,Haptic,1.284702,-0.0719699,0.03883554,0.3135434,86.6774,312.7056,49.46253,True,1,0,4,-1,0.00276178,0.00148011,-0.001123644,0.002043068
15,Haptic,1.303965,-0.07151237,0.03965689,0.3135225,86.62421,313.1426,49.81879,True,1,0,4,-1,0.002654922,0.001357637,-0.001056518,0.002022177
15,Haptic,1.309771,-0.07094354,0.0398583,0.3135813,86.66822,314.7603,51.39959,True,1,0,4,-1,0.00291708,0.001606464,-0.001264185,0.002080977
15,Haptic,1.317645,-0.0709777,0.04027703,0.3135591,86.58631,314.3235,51.02473,True,1,0,4,-1,0.002707085,0.001372308,-0.00109842,0.002058774
15,Haptic,1.33687,-0.07021601,0.04111186,0.3137999,86.51142,316.3658,52.97949,True,1,0,4,-1,0.002936734,0.001413986,-0.001156285,0.002299577
15,Haptic,1.343249,-0.07021935,0.04142608,0.3136843,86.47247,315.7113,52.29607,True,1,0,4,-1,0.002721775,0.001250654,-0.001036428,0.002183974
15,Haptic,1.350775,-0.07017455,0.04177925,0.3138908,86.37253,315.9476,52.48725,True,1,0,4,-1,0.002787214,0.001095451,-0.0009240657,0.002390534
15,Haptic,1.370688,-0.06968296,0.04266447,0.3138323,86.26933,315.5059,51.96621,True,1,0,4,-1,0.002638818,0.0009370521,-0.0008044019,0.002332002
15,Haptic,1.37804,-0.0694679,0.04289965,0.3138439,86.24699,315.303,51.77474,True,1,0,4,-1,0.002652803,0.0009321049,-0.0008221716,0.002343625
15,Haptic,1.383544,-0.06897848,0.04306899,0.3139171,86.28828,316.1585,52.59367,True,1,0,4,-1,0.002843232,0.001121521,-0.000992544,0.002416819
15,Haptic,1.407017,-0.06821732,0.04387669,0.3138905,86.2935,316.1379,52.4938,True,1,0,4,-1,0.002829771,0.001102678,-0.001038566,0.002390206
15,Haptic,1.417069,-0.06786506,0.04421778,0.3138307,86.32327,316.6283,52.98244,True,1,0,4,-1,0.002790741,0.001104943,-0.001066051,0.002330422
15,Haptic,1.432406,-0.06703102,0.04465432,0.3138817,86.37766,318.347,54.64701,True,1,0,4,-1,0.00299892,0.001278982,-0.001298688,0.002381414
15,Haptic,1.43968,-0.06680068,0.04488838,0.3139138,86.36929,318.6371,54.91941,True,1,0,4,-1,0.003020643,0.001259319,-0.001308955,0.002413511
15,Haptic,1.450292,-0.06759581,0.04529487,0.3137593,86.19482,315.5346,51.85419,True,1,0,4,-1,0.002458451,0.0006841943,-0.0006877333,0.002258956
15,Haptic,1.467561,-0.0663668,0.04566832,0.3138246,86.30801,318.5088,54.77803,True,1,0,4,-1,0.002790923,0.001043208,-0.001139656,0.002324253
15,Haptic,1.472956,-0.06624545,0.04579079,0.3138309,86.30244,318.6572,54.91742,True,1,0,4,-1,0.002791027,0.001024552,-0.001143925,0.002330571
15,Haptic,1.484289,-0.06586737,0.04606685,0.3137929,86.31485,319.1414,55.35034,True,1,0,4,-1,0.00278365,0.001032636,-0.00119441,0.002292544
15,Haptic,1.500803,-0.06531122,0.04649791,0.3138252,86.32129,320.3906,56.56282,True,1,0,4,-1,0.002825795,0.001008786,-0.001249962,0.002324879
15,Haptic,1.506111,-0.06518574,0.04661831,0.3138198,86.31943,320.5721,56.73429,True,1,0,4,-1,0.002812792,0.0009942651,-0.001242265,0.002319485
15,Haptic,1.517382,-0.06465891,0.04683736,0.3136266,86.38009,321.2839,57.47621,True,1,0,4,-1,0.002747975,0.001051091,-0.001387678,0.002126247
15,Haptic,1.535767,-0.06467485,0.04736845,0.3135365,86.2944,319.6528,55.83061,True,1,0,4,-1,0.002418012,0.0007651523,-0.001056068,0.002036184
15,Haptic,1.541135,-0.06478417,0.04749547,0.3136597,86.21939,319.1502,55.3074,True,1,0,4,-1,0.002440464,0.000665836,-0.0009217933,0.002159357
15,Haptic,1.550637,-0.06409568,0.047662,0.3137006,86.28427,320.5842,56.68227,True,1,0,4,-1,0.002604732,0.0007743239,-0.001159184,0.002200305
15,Haptic,1.570576,-0.06315898,0.04799353,0.3134905,86.40207,321.3645,57.41681,True,1,0,4,-1,0.002555931,0.0007910281,-0.001395136,0.001990139
15,Haptic,1.576126,-0.06288227,0.04806493,0.313453,86.42406,321.7686,57.77541,True,1,0,4,-1,0.00257253,0.000787735,-0.001477905,0.001952738
15,Haptic,1.583725,-0.06284371,0.04824437,0.3135007,86.3694,321.6047,57.59865,True,1,0,4,-1,0.002520909,0.0007062927,-0.001361825,0.002000391
15,Haptic,1.603386,-0.06282983,0.04856752,0.3133263,86.26871,320.3658,56.38918,True,1,0,4,-1,0.002214439,0.0005601794,-0.001120582,0.001825988
15,Haptic,1.609081,-0.06226828,0.04857738,0.3132767,86.34013,321.6867,57.62101,True,1,0,4,-1,0.002314552,0.0006017238,-0.001356319,0.001776367
15,Haptic,1.616937,-0.06186163,0.04866214,0.3132338,86.37119,322.2943,58.14733,True,1,0,4,-1,0.00233299,0.0005683713,-0.001454212,0.001733512
15,Haptic,1.628923,-0.06118396,0.04874802,0.3131897,86.42845,323.6486,59.42697,True,1,0,4,-1,0.002395772,0.0004760437,-0.001630619,0.001689434
15,Haptic,1.644212,-0.06046394,0.04876357,0.313106,86.50593,325.1805,60.88395,True,1,0,4,-1,0.002448942,0.0003260672,-0.001820125,0.00160566
15,Haptic,1.650128,-0.0601295,0.04875331,0.3131633,86.52081,326.092,61.78058,True,1,0,4,-1,0.002531473,0.0002305061,-0.001894638,0.001662999
15,Haptic,1.661536,-0.05980764,0.0488048,0.3131031,86.53072,326.2145,61.89735,True,1,0,4,-1,0.002475115,0.0001123622,-0.001882687,0.001602829
15,Haptic,1.67298,-0.05967836,0.04887888,0.3129976,86.52059,325.4338,61.13801,True,1,0,4,-1,0.002355267,6.164238E-05,-0.001817025,0.001497298
15,Haptic,1.68382,-0.05946125,0.04887719,0.3128881,86.50554,324.8849,60.64662,True,1,0,4,-1,0.002290989,-1.251698E-06,-0.001822807,0.001387805
15,Haptic,1.694821,-0.05913718,0.04889849,0.3128116,86.52396,324.8894,60.6192,True,1,0,4,-1,0.002228186,2.82377E-06,-0.001801513,0.001311243
15,Haptic,1.706187,-0.05869524,0.04889874,0.3128255,86.53909,325.2738,60.95184,True,1,0,4,-1,0.002236204,4.764646E-06,-0.00180126,0.00132516
15,Haptic,1.717043,-0.05813432,0.04893516,0.3129271,86.53717,326.487,62.13507,True,1,0,4,-1,0.002269469,-4.313886E-06,-0.001764841,0.001426816
15,Haptic,1.728003,-0.05730683,0.0489172,0.3127821,86.62224,328.0092,63.65898,True,1,0,4,-1,0.002195765,3.166497E-06,-0.001782797,0.001281798
15,Haptic,1.739462,-0.05679746,0.04895261,0.3126637,86.64666,328.3538,63.97631,True,1,0,4,-1,0.002099255,2.544373E-06,-0.001747392,0.001163393
15,Haptic,1.750608,-0.05627224,0.04893292,0.3127611,86.61655,329.1367,64.66245,True,1,0,4,-1,0.002170731,-2.235174E-06,-0.001767077,0.001260757
15,Haptic,1.761461,-0.05630213,0.04901817,0.3127353,86.55963,327.831,63.32656,True,1,0,4,-1,0.002086539,-2.123415E-06,-0.001681827,0.001234949
15,Haptic,1.772626,-0.05566702,0.04903385,0.3126834,86.60731,328.7781,64.17234,True,1,0,4,-1,0.002043454,2.980232E-06,-0.001666151,0.001183063
15,Haptic,1.783966,-0.05542985,0.04911965,0.3126472,86.59039,328.3972,63.77189,True,1,0,4,-1,0.001952669,1.564622E-07,-0.00158035,0.001146913
15,Haptic,1.794824,-0.05509648,0.04921851,0.3123602,86.62119,327.4935,62.9189,True,1,0,4,-1,0.001712949,3.516674E-06,-0.001481496,0.0008598566
15,Haptic,1.805952,-0.05468227,0.04927772,0.3122056,86.63681,327.3041,62.73692,True,1,0,4,-1,0.001587529,-2.261251E-06,-0.001422279,0.0007052422
15,Haptic,1.817251,-0.05410449,0.04934557,0.3122963,86.61691,328.4578,63.75291,True,1,0,4,-1,0.001571022,-4.48525E-06,-0.001354434,0.0007959902
