UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
14,MidAir,0.8201483,-0.09867982,0.01060693,0.3115242,88.08439,213.9866,299.9378,True,1,0,4,-1,0.000314336,7.018447E-05,-0.0003054691,2.387166E-05
14,MidAir,0.8313583,-0.09801775,0.01069221,0.3117191,88.1875,209.7816,295.6927,True,1,0,4,-1,0.0004637184,0.0001222566,-0.0003901254,0.0002188385
14,MidAir,0.8424014,-0.09769751,0.01079449,0.3117729,88.22238,209.144,295.0524,True,1,0,4,-1,0.0004957179,0.0001424924,-0.0003887629,0.000272572
14,MidAir,0.8537344,-0.09725944,0.01096927,0.3117661,88.24275,208.1471,294.0646,True,1,0,4,-1,0.0004860819,0.0001505688,-0.000378089,0.0002658069
14,MidAir,0.8647813,-0.09731466,0.01122141,0.3120528,88.26302,211.9866,297.8572,True,1,0,4,-1,0.000573201,5.535036E-05,-0.000142361,0.0005524755
14,MidAir,0.8757991,-0.09795365,0.01155931,0.312081,88.1485,219.6526,305.5375,True,1,0,4,-1,0.0007008409,-0.0001336411,0.0003689276,0.0005806983
14,MidAir,0.8869878,-0.09781429,0.01174302,0.3122841,88.14459,222.6107,308.3553,True,1,0,4,-1,0.0009386311,-0.0001842827,0.0004824633,0.0007837713
14,MidAir,0.8981856,-0.09776593,0.01204808,0.3122652,88.07076,225.1114,310.8961,True,1,0,4,-1,0.001094645,-0.0002859235,0.0007289806,0.0007649064
14,MidAir,0.9091972,-0.09748997,0.01225671,0.312343,88.03696,225.5846,311.3542,True,1,0,4,-1,0.001210079,-0.0003499612,0.0007948214,0.0008426607
14,MidAir,0.9204355,-0.09750985,0.01247092,0.312226,87.90277,226.6397,312.4108,True,1,0,4,-1,0.00129477,-0.000439845,0.0009779064,0.0007257164
14,MidAir,0.931456,-0.09737726,0.01268469,0.3122831,87.84196,227.6087,313.4058,True,1,0,4,-1,0.001441863,-0.0005172566,0.001094832,0.0007827878
14,MidAir,0.9425474,-0.09721912,0.01283464,0.3123126,87.80983,227.9855,313.7768,True,1,0,4,-1,0.001513146,-0.00056912,0.001142757,0.0008122921
14,MidAir,0.9539047,-0.09701818,0.01296413,0.3120238,87.7558,227.0795,312.7637,True,1,0,4,-1,0.001401788,-0.000608176,0.001149393,0.0005234778
14,MidAir,0.9647011,-0.09678077,0.0130717,0.3120117,87.76506,227.0185,312.6585,True,1,0,4,-1,0.0013805,-0.0006207675,0.001121989,0.0005114377
14,MidAir,0.9760312,-0.09591441,0.01314361,0.311848,87.85899,223.4039,309.0034,True,1,0,4,-1,0.0009659019,-0.0004843995,0.0007599127,0.0003476441
14,MidAir,0.9876291,-0.09518851,0.01328191,0.3119659,87.94138,222.2112,307.7523,True,1,0,4,-1,0.000770576,-0.0003485084,0.0005054865,0.0004656315
14,MidAir,0.9988083,-0.09520984,0.0134027,0.312129,87.90239,224.5075,310.0237,True,1,0,4,-1,0.0009597515,-0.0004198402,0.0005913172,0.0006286502
14,MidAir,1.009508,-0.0951525,0.01351187,0.3122173,87.86357,226.172,311.7134,True,1,0,4,-1,0.001060391,-0.0004524887,0.0006369147,0.0007169545
14,MidAir,1.021699,-0.09473535,0.01354046,0.312179,87.86586,224.7727,310.3286,True,1,0,4,-1,0.0008794928,-0.0003353432,0.0004476542,0.0006787181
14,MidAir,1.032096,-0.09432779,0.01357345,0.3121144,87.87588,223.1033,308.696,True,1,0,4,-1,0.0007019639,-0.0002077892,0.0002691653,0.0006141067
14,MidAir,1.043378,-0.09436994,0.01372088,0.3120031,87.8059,223.7208,309.3623,True,1,0,4,-1,0.0006968908,-0.0002999306,0.0003780155,0.000502795
14,MidAir,1.054534,-0.09438615,0.01379621,0.3118405,87.76945,223.7695,309.3477,True,1,0,4,-1,0.0006484082,-0.0003361478,0.0004378427,0.0003401935
14,MidAir,1.065755,-0.09426806,0.01387189,0.3117847,87.7853,223.6615,309.2083,True,1,0,4,-1,0.0006093564,-0.0003380552,0.0004197005,0.0002844036
14,MidAir,1.076638,-0.09448799,0.01404896,0.31181,87.75719,226.0585,311.6049,True,1,0,4,-1,0.0008709103,-0.0004979894,0.0006438596,0.0003097355
14,MidAir,1.088085,-0.09443681,0.01415838,0.3119871,87.83843,227.8675,313.34,True,1,0,4,-1,0.000995468,-0.0005368069,0.000682517,0.0004867911
14,MidAir,1.099103,-0.09395826,0.01424523,0.3119929,87.95053,226.2817,311.7137,True,1,0,4,-1,0.0008038911,-0.0004082546,0.000486766,0.0004925728
14,MidAir,1.110129,-0.09371763,0.01435173,0.3120777,88.01673,225.8203,311.1807,True,1,0,4,-1,0.0008065499,-0.0003676191,0.0004265737,0.00057742
14,MidAir,1.121224,-0.09336576,0.01443911,0.3123234,88.08409,225.7744,311.0499,True,1,0,4,-1,0.0009155647,-0.0002657548,0.0003003674,0.0008230507
14,MidAir,1.132269,-0.09333657,0.0145876,0.3123905,88.04846,227.1005,312.4072,True,1,0,4,-1,0.001018018,-0.0003265664,0.0003705667,0.0008901656
14,MidAir,1.143713,-0.09337467,0.01479906,0.3122828,87.93702,228.6016,313.9392,True,1,0,4,-1,0.001035362,-0.0004446656,0.0005118167,0.0007824898
14,MidAir,1.154699,-0.09319261,0.01490897,0.3121724,87.87147,228.6611,313.9998,True,1,0,4,-1,0.0009275087,-0.0004226044,0.0004795799,0.0006720722
14,MidAir,1.16557,-0.09301468,0.01505552,0.3124186,87.89941,230.8106,316.0819,True,1,0,4,-1,0.001112809,-0.0004246756,0.0004634988,0.0009182394
14,MidAir,1.177176,-0.0928817,0.01522247,0.3125144,87.89513,232.7966,318.0493,True,1,0,4,-1,0.001210879,-0.0004516914,0.0004835045,0.001014113
14,MidAir,1.187971,-0.09319607,0.01534958,0.3128137,87.86806,236.6647,321.8751,True,1,0,4,-1,0.001631598,-0.0006560683,0.0007118816,0.001313359
14,MidAir,1.198808,-0.0928276,0.01544654,0.3128256,87.92992,236.0008,321.165,True,1,0,4,-1,0.001542216,-0.0005375966,0.000577176,0.00132525
14,MidAir,1.210119,-0.0923827,0.01551104,0.3128438,87.99846,234.7567,319.9049,True,1,0,4,-1,0.001443955,-0.0003626943,0.0003854576,0.001343459
14,MidAir,1.221211,-0.09229928,0.01562585,0.3130378,87.98151,236.2826,321.4322,True,1,0,4,-1,0.001634199,-0.0003892779,0.0003941339,0.001537442
14,MidAir,1.232771,-0.09221242,0.01571134,0.3131387,87.94044,237.3615,322.4949,True,1,0,4,-1,0.001729761,-0.0003924072,0.0003920365,0.001638412
14,MidAir,1.24359,-0.09153558,0.01564077,0.3130864,87.97416,235.0475,320.0943,True,1,0,4,-1,0.001586379,-1.557916E-05,2.471916E-05,0.001586109
14,MidAir,1.254587,-0.09078453,0.01565811,0.3130819,87.9887,231.3492,316.403,True,1,0,4,-1,0.001657135,0.0003554672,-0.0003441498,0.00158155
14,MidAir,1.265766,-0.09063567,0.0157025,0.3129701,87.8968,229.8038,314.8553,True,1,0,4,-1,0.001576835,0.0004143342,-0.0003928896,0.001469821
14,MidAir,1.276832,-0.09051459,0.01576646,0.3129622,87.82687,229.2698,314.2574,True,1,0,4,-1,0.001585593,0.0004454181,-0.0004226845,0.001461864
14,MidAir,1.287731,-0.09025411,0.01582222,0.3127151,87.81618,228.1949,313.1338,True,1,0,4,-1,0.001435239,0.0005558953,-0.0005245451,0.001214802
14,MidAir,1.299039,-0.09011975,0.01590212,0.3127347,87.83988,228.9632,313.9033,True,1,0,4,-1,0.00147493,0.0005902573,-0.0005506724,0.001234412
14,MidAir,1.310197,-0.08982883,0.01595387,0.3128371,87.9155,229.6724,314.5747,True,1,0,4,-1,0.001660157,0.0007211715,-0.0006701071,0.001336783
14,MidAir,1.321149,-0.08962379,0.01597528,0.3131566,88.02325,230.9813,315.8237,True,1,0,4,-1,0.001999586,0.0008262098,-0.0007566437,0.001656264
14,MidAir,1.3353,-0.08921332,0.01601036,0.3131799,88.08286,229.7951,314.6138,True,1,0,4,-1,0.002185979,0.001036689,-0.0009396411,0.00167954
14,MidAir,1.34321,-0.0889869,0.01602364,0.3132367,88.11104,229.023,313.8329,True,1,0,4,-1,0.00233282,0.001153104,-0.001047524,0.001736403
14,MidAir,1.353171,-0.08876312,0.01604797,0.3133048,88.12195,228.6948,313.4868,True,1,0,4,-1,0.002484455,0.001266889,-0.001145206,0.001804441
14,MidAir,1.364377,-0.08918609,0.01620646,0.3133191,87.93039,232.0241,316.8007,True,1,0,4,-1,0.002228391,0.0009539202,-0.0008647013,0.001818806
14,MidAir,1.375378,-0.08952538,0.01631016,0.3135678,87.80769,235.4707,320.2168,True,1,0,4,-1,0.002282263,0.0007146299,-0.0006508213,0.002067477
14,MidAir,1.386699,-0.08947086,0.01633808,0.3132123,87.65147,234.3293,319.0721,True,1,0,4,-1,0.001976669,0.0007291511,-0.0006668866,0.001711965
14,MidAir,1.397452,-0.0893177,0.0163832,0.3131499,87.59499,233.6596,318.3261,True,1,0,4,-1,0.001966989,0.0007923022,-0.0007211529,0.001649618
14,MidAir,1.4087,-0.08921783,0.01644671,0.3131219,87.55144,233.4052,318.0222,True,1,0,4,-1,0.001961197,0.0008221716,-0.0007353425,0.001621604
14,MidAir,1.419864,-0.08907498,0.01650755,0.3130881,87.54091,233.1782,317.761,True,1,0,4,-1,0.001971613,0.0008750185,-0.0007748976,0.001587808
14,MidAir,1.430803,-0.08914379,0.01664177,0.3134365,87.58411,236.2187,320.7436,True,1,0,4,-1,0.002192196,0.0007662177,-0.0006854851,0.001936167
14,MidAir,1.441953,-0.08936743,0.01678312,0.313544,87.52876,239.006,323.5997,True,1,0,4,-1,0.002182897,0.0005725771,-0.0005105212,0.002043664
14,MidAir,1.453282,-0.08937983,0.01686628,0.3135709,87.50959,239.9423,324.5648,True,1,0,4,-1,0.00218651,0.0005201697,-0.0004721899,0.002070576
14,MidAir,1.464077,-0.0884373,0.01684009,0.3133746,87.66704,235.895,320.5587,True,1,0,4,-1,0.002355768,0.001072712,-0.0009411834,0.001874328
14,MidAir,1.475126,-0.08798127,0.01688123,0.3132245,87.72187,233.8077,318.4675,True,1,0,4,-1,0.002453055,0.001318738,-0.001142673,0.001724154
14,MidAir,1.486544,-0.08745871,0.01696077,0.3130157,87.7579,231.1535,315.7517,True,1,0,4,-1,0.00258194,0.001591288,-0.001355695,0.001515359
14,MidAir,1.497721,-0.08755349,0.01713096,0.3128522,87.68083,231.3656,315.9702,True,1,0,4,-1,0.002338484,0.001456521,-0.001232687,0.001351863
14,MidAir,1.508797,-0.08750965,0.01727515,0.312804,87.64548,231.3099,315.9246,True,1,0,4,-1,0.002262044,0.00141035,-0.001195006,0.001303732
14,MidAir,1.520106,-0.08773821,0.01744348,0.3129775,87.61395,233.2986,317.8965,True,1,0,4,-1,0.00215226,0.001191795,-0.001014825,0.001477152
14,MidAir,1.530987,-0.08754708,0.01755413,0.312855,87.63024,232.3196,316.8747,True,1,0,4,-1,0.002127475,0.001252927,-0.001058834,0.001354694
14,MidAir,1.542726,-0.08772046,0.01774724,0.3130116,87.63107,234.4463,318.9022,True,1,0,4,-1,0.002048903,0.00105954,-0.0008896198,0.001511276
14,MidAir,1.553281,-0.08816633,0.01795125,0.313072,87.57054,237.0475,321.4896,True,1,0,4,-1,0.001816516,0.0006936789,-0.0005902071,0.001571685
14,MidAir,1.5642,-0.08759141,0.01799472,0.3128975,87.72359,234.4438,318.8698,True,1,0,4,-1,0.001925011,0.001018591,-0.0008461643,0.001397192
14,MidAir,1.575605,-0.08715773,0.01809126,0.3126512,87.82507,232.5822,316.9685,True,1,0,4,-1,0.001968671,0.001232281,-0.001016218,0.001150846
14,MidAir,1.586703,-0.08751924,0.01836626,0.3125282,87.77033,235.1783,319.6301,True,1,0,4,-1,0.001537462,0.0008807704,-0.0007290356,0.001027882
14,MidAir,1.597639,-0.08807189,0.01857793,0.3128915,87.7115,240.5419,325.0698,True,1,0,4,-1,0.001508079,0.0004481152,-0.0003716648,0.001391172
