UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
16,Exp_20260320_143848,46,1.501,2.21
16,Exp_20260320_143848,46,1.512,1.93
16,Exp_20260320_143848,46,1.523,1.73
16,Exp_20260320_143848,46,1.534,1.58
16,Exp_20260320_143848,46,1.545,1.40
16,Exp_20260320_143848,46,1.558,1.25
16,Exp_20260320_143848,46,1.570,1.27
16,Exp_20260320_143848,46,1.582,1.21
16,Exp_20260320_143848,46,1.589,1.16
16,Exp_20260320_143848,46,1.601,1.10
16,Exp_20260320_143848,46,1.612,1.05
16,Exp_20260320_143848,46,1.623,1.11
16,Exp_20260320_143848,46,1.634,1.08
16,Exp_20260320_143848,46,1.645,1.06
16,Exp_20260320_143848,46,1.656,1.05
16,Exp_20260320_143848,46,1.668,1.05
16,Exp_20260320_143848,46,1.682,1.07
16,Exp_20260320_143848,46,1.689,1.07
16,Exp_20260320_143848,46,1.700,1.11
16,Exp_20260320_143848,46,1.712,1.10
16,Exp_20260320_143848,46,1.724,1.11
16,Exp_20260320_143848,46,1.736,1.12
16,Exp_20260320_143848,46,1.745,1.11
16,Exp_20260320_143848,46,1.756,1.08
16,Exp_20260320_143848,46,1.768,1.07
16,Exp_20260320_143848,46,1.782,1.04
16,Exp_20260320_143848,46,1.790,1.00
16,Exp_20260320_143848,46,1.801,1.00
16,Exp_20260320_143848,46,1.812,1.02
16,Exp_20260320_143848,46,1.823,1.02
16,Exp_20260320_143848,46,1.834,1.02
16,Exp_20260320_143848,46,1.845,1.02
16,Exp_20260320_143848,46,1.856,1.02
16,Exp_20260320_143848,46,1.867,1.08
16,Exp_20260320_143848,46,1.879,1.08
16,Exp_20260320_143848,46,1.893,1.10
16,Exp_20260320_143848,46,1.900,1.06
16,Exp_20260320_143848,46,1.912,1.07
16,Exp_20260320_143848,46,1.923,1.09
16,Exp_20260320_143848,46,1.934,1.04
16,Exp_20260320_143848,46,1.945,1.07
16,Exp_20260320_143848,46,1.956,1.09
16,Exp_20260320_143848,46,1.967,1.09
16,Exp_20260320_143848,46,1.979,1.08
16,Exp_20260320_143848,46,1.993,1.08
16,Exp_20260320_143848,46,2.000,1.09
16,Exp_20260320_143848,46,2.012,1.03
16,Exp_20260320_143848,46,2.026,1.02
16,Exp_20260320_143848,46,2.039,1.01
16,Exp_20260320_143848,46,2.047,1.02
16,Exp_20260320_143848,46,2.056,1.03
16,Exp_20260320_143848,46,2.067,0.99
16,Exp_20260320_143848,46,2.079,1.02
16,Exp_20260320_143848,46,2.090,1.07
16,Exp_20260320_143848,46,2.104,1.10
16,Exp_20260320_143848,47,0.011,-10.17
16,Exp_20260320_143848,47,0.023,-10.17
16,Exp_20260320_143848,47,0.038,-10.20
16,Exp_20260320_143848,47,0.045,-10.22
16,Exp_20260320_143848,47,0.056,-10.28
16,Exp_20260320_143848,47,0.067,-10.25
16,Exp_20260320_143848,47,0.079,-10.21
16,Exp_20260320_143848,47,0.090,-10.07
16,Exp_20260320_143848,47,0.101,-9.91
16,Exp_20260320_143848,47,0.112,-9.68
16,Exp_20260320_143848,47,0.123,-9.30
16,Exp_20260320_143848,47,0.134,-9.04
16,Exp_20260320_143848,47,0.149,-8.85
16,Exp_20260320_143848,47,0.157,-8.72
16,Exp_20260320_143848,47,0.167,-8.61
16,Exp_20260320_143848,47,0.186,-8.50
16,Exp_20260320_143848,47,0.198,-8.41
16,Exp_20260320_143848,47,0.207,-8.30
16,Exp_20260320_143848,47,0.218,-8.17
16,Exp_20260320_143848,47,0.229,-7.96
16,Exp_20260320_143848,47,0.241,-7.71
16,Exp_20260320_143848,47,0.255,-7.56
16,Exp_20260320_143848,47,0.263,-7.41
16,Exp_20260320_143848,47,0.274,-7.22
16,Exp_20260320_143848,47,0.285,-7.06
16,Exp_20260320_143848,47,0.296,-6.90
16,Exp_20260320_143848,47,0.307,-6.68
16,Exp_20260320_143848,47,0.318,-6.48
16,Exp_20260320_143848,47,0.329,-6.31
16,Exp_20260320_143848,47,0.340,-6.17
16,Exp_20260320_143848,47,0.354,-6.05
16,Exp_20260320_143848,47,0.366,-5.92
16,Exp_20260320_143848,47,0.373,-5.56
16,Exp_20260320_143848,47,0.385,-5.01
16,Exp_20260320_143848,47,0.396,-4.33
16,Exp_20260320_143848,47,0.407,-3.56
16,Exp_20260320_143848,47,0.418,-2.95
16,Exp_20260320_143848,47,0.429,-2.28
16,Exp_20260320_143848,47,0.440,-1.75
16,Exp_20260320_143848,47,0.451,-1.21
16,Exp_20260320_143848,47,0.463,-0.60
16,Exp_20260320_143848,47,0.476,-0.07
16,Exp_20260320_143848,47,0.485,0.53
16,Exp_20260320_143848,47,0.497,1.10
16,Exp_20260320_143848,47,0.509,1.73
16,Exp_20260320_143848,47,0.518,2.24
16,Exp_20260320_143848,47,0.530,2.67
16,Exp_20260320_143848,47,0.540,2.80
16,Exp_20260320_143848,47,0.551,3.01
16,Exp_20260320_143848,47,0.563,3.16
16,Exp_20260320_143848,47,0.574,3.12
16,Exp_20260320_143848,47,0.588,3.17
16,Exp_20260320_143848,47,0.596,3.18
16,Exp_20260320_143848,47,0.607,3.14
16,Exp_20260320_143848,47,0.618,3.16
16,Exp_20260320_143848,47,0.630,3.19
16,Exp_20260320_143848,47,0.641,3.19
16,Exp_20260320_143848,47,0.653,3.19
16,Exp_20260320_143848,47,0.666,3.21
16,Exp_20260320_143848,47,0.675,3.21
16,Exp_20260320_143848,47,0.687,3.21
16,Exp_20260320_143848,47,0.701,3.24
16,Exp_20260320_143848,47,0.709,3.24
16,Exp_20260320_143848,47,0.721,3.24
16,Exp_20260320_143848,47,0.733,3.26
16,Exp_20260320_143848,47,0.744,3.29
16,Exp_20260320_143848,47,0.755,3.30
16,Exp_20260320_143848,47,0.767,3.25
16,Exp_20260320_143848,47,0.778,3.24
16,Exp_20260320_143848,47,0.789,3.20
16,Exp_20260320_143848,47,0.804,3.16
16,Exp_20260320_143848,47,0.814,3.12
16,Exp_20260320_143848,47,0.823,3.06
16,Exp_20260320_143848,47,0.834,3.02
16,Exp_20260320_143848,47,0.846,2.98
16,Exp_20260320_143848,47,0.856,2.85
16,Exp_20260320_143848,47,0.867,2.77
16,Exp_20260320_143848,47,0.879,2.71
16,Exp_20260320_143848,47,0.890,2.61
16,Exp_20260320_143848,47,0.904,2.51
16,Exp_20260320_143848,47,0.912,2.39
16,Exp_20260320_143848,47,0.923,2.17
16,Exp_20260320_143848,47,0.934,1.99
16,Exp_20260320_143848,47,0.945,1.83
16,Exp_20260320_143848,47,0.956,1.60
16,Exp_20260320_143848,47,0.970,1.42
16,Exp_20260320_143848,47,0.979,1.24
16,Exp_20260320_143848,47,0.989,1.01
16,Exp_20260320_143848,47,1.001,0.78
16,Exp_20260320_143848,47,1.015,0.52
16,Exp_20260320_143848,47,1.022,0.32
16,Exp_20260320_143848,47,1.034,0.11
16,Exp_20260320_143848,47,1.045,-0.04
16,Exp_20260320_143848,47,1.055,-0.16
16,Exp_20260320_143848,47,1.067,-0.28
16,Exp_20260320_143848,47,1.078,-0.38
16,Exp_20260320_143848,47,1.089,-0.40
16,Exp_20260320_143848,47,1.100,-0.41
16,Exp_20260320_143848,47,1.112,-0.41
16,Exp_20260320_143848,47,1.125,-0.41
16,Exp_20260320_143848,47,1.133,-0.41
16,Exp_20260320_143848,47,1.145,-0.41
16,Exp_20260320_143848,47,1.155,-0.36
16,Exp_20260320_143848,47,1.166,-0.36
16,Exp_20260320_143848,47,1.178,-0.30
16,Exp_20260320_143848,47,1.189,-0.21
16,Exp_20260320_143848,47,1.201,-0.14
16,Exp_20260320_143848,48,0.010,-10.08
16,Exp_20260320_143848,48,0.022,-10.19
16,Exp_20260320_143848,48,0.033,-10.32
16,Exp_20260320_143848,48,0.044,-10.42
16,Exp_20260320_143848,48,0.055,-10.60
16,Exp_20260320_143848,48,0.066,-10.70
16,Exp_20260320_143848,48,0.077,-10.78
16,Exp_20260320_143848,48,0.089,-10.87
16,Exp_20260320_143848,48,0.103,-11.00
16,Exp_20260320_143848,48,0.110,-11.06
16,Exp_20260320_143848,48,0.122,-11.14
16,Exp_20260320_143848,48,0.135,-11.23
16,Exp_20260320_143848,48,0.144,-11.30
16,Exp_20260320_143848,48,0.155,-11.38
16,Exp_20260320_143848,48,0.166,-11.39
16,Exp_20260320_143848,48,0.177,-11.38
16,Exp_20260320_143848,48,0.188,-11.34
16,Exp_20260320_143848,48,0.200,-11.20
16,Exp_20260320_143848,48,0.214,-11.09
16,Exp_20260320_143848,48,0.222,-11.00
16,Exp_20260320_143848,48,0.233,-10.89
16,Exp_20260320_143848,48,0.244,-10.79
16,Exp_20260320_143848,48,0.255,-10.62
16,Exp_20260320_143848,48,0.266,-10.37
16,Exp_20260320_143848,48,0.277,-10.18
16,Exp_20260320_143848,48,0.291,-9.99
16,Exp_20260320_143848,48,0.299,-9.84
16,Exp_20260320_143848,48,0.311,-9.69
16,Exp_20260320_143848,48,0.324,-9.62
16,Exp_20260320_143848,48,0.333,-9.57
16,Exp_20260320_143848,48,0.344,-9.52
16,Exp_20260320_143848,48,0.355,-9.48
16,Exp_20260320_143848,48,0.366,-9.47
16,Exp_20260320_143848,48,0.377,-9.44
16,Exp_20260320_143848,48,0.388,-9.39
16,Exp_20260320_143848,48,0.399,-9.34
16,Exp_20260320_143848,48,0.410,-9.30
16,Exp_20260320_143848,48,0.422,-9.23
16,Exp_20260320_143848,48,0.436,-8.98
16,Exp_20260320_143848,48,0.447,-8.54
16,Exp_20260320_143848,48,0.455,-8.09
16,Exp_20260320_143848,48,0.467,-7.42
16,Exp_20260320_143848,48,0.477,-6.97
16,Exp_20260320_143848,48,0.495,-6.52
16,Exp_20260320_143848,48,0.499,-5.97
16,Exp_20260320_143848,48,0.509,-5.62
16,Exp_20260320_143848,48,0.520,-5.13
16,Exp_20260320_143848,48,0.532,-4.58
16,Exp_20260320_143848,48,0.545,-4.12
16,Exp_20260320_143848,48,0.553,-3.63
16,Exp_20260320_143848,48,0.565,-3.01
16,Exp_20260320_143848,48,0.576,-2.49
16,Exp_20260320_143848,48,0.587,-1.97
16,Exp_20260320_143848,48,0.600,-1.42
16,Exp_20260320_143848,48,0.608,-0.88
16,Exp_20260320_143848,48,0.620,-0.34
16,Exp_20260320_143848,48,0.631,0.27
16,Exp_20260320_143848,48,0.643,0.85
16,Exp_20260320_143848,48,0.657,1.43
16,Exp_20260320_143848,48,0.664,2.02
16,Exp_20260320_143848,48,0.675,2.47
16,Exp_20260320_143848,48,0.687,2.83
16,Exp_20260320_143848,48,0.698,2.99
16,Exp_20260320_143848,48,0.709,3.16
16,Exp_20260320_143848,48,0.720,3.29
16,Exp_20260320_143848,48,0.731,3.26
16,Exp_20260320_143848,48,0.752,3.31
16,Exp_20260320_143848,48,0.764,3.33
16,Exp_20260320_143848,48,0.772,3.34
16,Exp_20260320_143848,48,0.783,3.32
16,Exp_20260320_143848,48,0.794,3.33
16,Exp_20260320_143848,48,0.805,3.32
16,Exp_20260320_143848,48,0.816,3.26
16,Exp_20260320_143848,48,0.827,3.23
16,Exp_20260320_143848,48,0.838,3.23
16,Exp_20260320_143848,48,0.849,3.14
16,Exp_20260320_143848,48,0.861,3.06
16,Exp_20260320_143848,48,0.875,2.97
16,Exp_20260320_143848,48,0.883,2.84
16,Exp_20260320_143848,48,0.894,2.69
16,Exp_20260320_143848,48,0.905,2.55
16,Exp_20260320_143848,48,0.918,2.34
16,Exp_20260320_143848,48,0.927,2.10
16,Exp_20260320_143848,48,0.939,1.87
16,Exp_20260320_143848,48,0.950,1.61
16,Exp_20260320_143848,48,0.960,1.30
16,Exp_20260320_143848,48,0.972,0.99
16,Exp_20260320_143848,48,0.986,0.76
16,Exp_20260320_143848,48,0.994,0.42
16,Exp_20260320_143848,48,1.005,0.06
16,Exp_20260320_143848,48,1.016,-0.28
16,Exp_20260320_143848,48,1.028,-0.64
16,Exp_20260320_143848,48,1.038,-0.96
16,Exp_20260320_143848,48,1.050,-1.27
16,Exp_20260320_143848,48,1.060,-1.59
16,Exp_20260320_143848,48,1.075,-1.91
16,Exp_20260320_143848,48,1.086,-2.11
16,Exp_20260320_143848,48,1.094,-2.32
16,Exp_20260320_143848,48,1.105,-2.46
16,Exp_20260320_143848,48,1.116,-2.37
16,Exp_20260320_143848,48,1.127,-2.28
16,Exp_20260320_143848,48,1.138,-2.04
16,Exp_20260320_143848,48,1.149,-1.66
16,Exp_20260320_143848,48,1.160,-1.21
16,Exp_20260320_143848,48,1.172,-0.75
16,Exp_20260320_143848,48,1.183,-0.22
16,Exp_20260320_143848,49,0.011,-50.03
16,Exp_20260320_143848,49,0.022,-50.03
16,Exp_20260320_143848,49,0.033,-50.05
16,Exp_20260320_143848,49,0.044,-50.06
16,Exp_20260320_143848,49,0.056,-50.02
16,Exp_20260320_143848,49,0.067,-50.02
16,Exp_20260320_143848,49,0.078,-49.96
16,Exp_20260320_143848,49,0.092,-49.91
16,Exp_20260320_143848,49,0.102,-49.86
16,Exp_20260320_143848,49,0.111,-49.79
16,Exp_20260320_143848,49,0.122,-49.55
16,Exp_20260320_143848,49,0.133,-49.31
16,Exp_20260320_143848,49,0.144,-48.86
16,Exp_20260320_143848,49,0.156,-48.36
16,Exp_20260320_143848,49,0.167,-47.79
16,Exp_20260320_143848,49,0.178,-46.85
16,Exp_20260320_143848,49,0.192,-46.13
16,Exp_20260320_143848,49,0.200,-45.28
16,Exp_20260320_143848,49,0.211,-44.09
16,Exp_20260320_143848,49,0.223,-43.10
16,Exp_20260320_143848,49,0.234,-42.02
16,Exp_20260320_143848,49,0.244,-40.65
16,Exp_20260320_143848,49,0.258,-39.58
16,Exp_20260320_143848,49,0.267,-38.42
16,Exp_20260320_143848,49,0.278,-37.18
16,Exp_20260320_143848,49,0.289,-36.06
16,Exp_20260320_143848,49,0.303,-34.91
16,Exp_20260320_143848,49,0.311,-33.79
16,Exp_20260320_143848,49,0.323,-32.78
16,Exp_20260320_143848,49,0.334,-31.79
16,Exp_20260320_143848,49,0.344,-30.91
16,Exp_20260320_143848,49,0.355,-30.08
16,Exp_20260320_143848,49,0.367,-29.28
16,Exp_20260320_143848,49,0.378,-28.48
16,Exp_20260320_143848,49,0.389,-27.74
16,Exp_20260320_143848,49,0.400,-27.03
16,Exp_20260320_143848,49,0.414,-26.29
16,Exp_20260320_143848,49,0.422,-25.74
16,Exp_20260320_143848,49,0.434,-25.14
16,Exp_20260320_143848,49,0.444,-24.54
16,Exp_20260320_143848,49,0.455,-23.99
16,Exp_20260320_143848,49,0.467,-23.41
16,Exp_20260320_143848,49,0.478,-22.69
16,Exp_20260320_143848,49,0.489,-22.10
16,Exp_20260320_143848,49,0.500,-21.46
16,Exp_20260320_143848,49,0.511,-20.81
16,Exp_20260320_143848,49,0.525,-20.22
16,Exp_20260320_143848,49,0.534,-19.48
16,Exp_20260320_143848,49,0.544,-18.82
16,Exp_20260320_143848,49,0.556,-18.22
16,Exp_20260320_143848,49,0.569,-17.60
16,Exp_20260320_143848,49,0.578,-16.93
16,Exp_20260320_143848,49,0.589,-16.34
16,Exp_20260320_143848,49,0.600,-15.72
16,Exp_20260320_143848,49,0.611,-15.23
16,Exp_20260320_143848,49,0.622,-14.73
16,Exp_20260320_143848,49,0.636,-14.26
16,Exp_20260320_143848,49,0.644,-13.68
16,Exp_20260320_143848,49,0.655,-13.29
16,Exp_20260320_143848,49,0.667,-12.84
16,Exp_20260320_143848,49,0.678,-12.53
16,Exp_20260320_143848,49,0.688,-12.21
16,Exp_20260320_143848,49,0.701,-11.86
16,Exp_20260320_143848,49,0.711,-11.57
16,Exp_20260320_143848,49,0.725,-11.29
16,Exp_20260320_143848,49,0.736,-11.04
16,Exp_20260320_143848,49,0.744,-10.76
16,Exp_20260320_143848,49,0.756,-10.52
16,Exp_20260320_143848,49,0.767,-10.27
16,Exp_20260320_143848,49,0.778,-10.02
16,Exp_20260320_143848,49,0.789,-9.77
16,Exp_20260320_143848,49,0.801,-9.55
16,Exp_20260320_143848,49,0.811,-9.34
16,Exp_20260320_143848,49,0.822,-9.16
16,Exp_20260320_143848,49,0.834,-8.95
16,Exp_20260320_143848,49,0.847,-8.26
16,Exp_20260320_143848,49,0.856,-7.57
16,Exp_20260320_143848,49,0.867,-6.89
16,Exp_20260320_143848,49,0.880,-6.14
16,Exp_20260320_143848,49,0.888,-5.41
16,Exp_20260320_143848,49,0.900,-4.80
16,Exp_20260320_143848,49,0.911,-4.11
16,Exp_20260320_143848,49,0.922,-3.57
16,Exp_20260320_143848,49,0.933,-3.01
16,Exp_20260320_143848,49,0.944,-2.22
16,Exp_20260320_143848,49,0.960,-1.56
16,Exp_20260320_143848,49,0.966,-1.02
16,Exp_20260320_143848,49,0.977,-0.49
16,Exp_20260320_143848,49,0.989,-0.07
16,Exp_20260320_143848,49,1.000,0.27
16,Exp_20260320_143848,49,1.011,0.36
16,Exp_20260320_143848,49,1.022,0.49
16,Exp_20260320_143848,49,1.036,0.60
16,Exp_20260320_143848,49,1.044,0.57
16,Exp_20260320_143848,49,1.056,0.60
16,Exp_20260320_143848,49,1.071,0.61
16,Exp_20260320_143848,49,1.077,0.60
16,Exp_20260320_143848,49,1.089,0.59
16,Exp_20260320_143848,49,1.100,0.59
16,Exp_20260320_143848,49,1.111,0.56
16,Exp_20260320_143848,49,1.122,0.55
16,Exp_20260320_143848,49,1.133,0.56
16,Exp_20260320_143848,49,1.144,0.56
16,Exp_20260320_143848,49,1.156,0.55
16,Exp_20260320_143848,49,1.167,0.52
16,Exp_20260320_143848,49,1.181,0.52
16,Exp_20260320_143848,49,1.192,0.50
16,Exp_20260320_143848,49,1.200,0.50
16,Exp_20260320_143848,49,1.211,0.51
16,Exp_20260320_143848,49,1.222,0.51
16,Exp_20260320_143848,49,1.234,0.51
16,Exp_20260320_143848,49,1.244,0.51
16,Exp_20260320_143848,49,1.256,0.52
16,Exp_20260320_143848,49,1.268,0.52
16,Exp_20260320_143848,49,1.281,0.52
16,Exp_20260320_143848,49,1.289,0.49
16,Exp_20260320_143848,49,1.300,0.49
16,Exp_20260320_143848,49,1.311,0.48
16,Exp_20260320_143848,49,1.322,0.46
16,Exp_20260320_143848,50,0.011,39.78
16,Exp_20260320_143848,50,0.023,39.42
16,Exp_20260320_143848,50,0.037,39.09
16,Exp_20260320_143848,50,0.044,38.75
16,Exp_20260320_143848,50,0.056,38.38
16,Exp_20260320_143848,50,0.067,37.92
16,Exp_20260320_143848,50,0.078,37.59
16,Exp_20260320_143848,50,0.089,37.17
16,Exp_20260320_143848,50,0.102,36.62
16,Exp_20260320_143848,50,0.111,36.15
16,Exp_20260320_143848,50,0.122,35.64
16,Exp_20260320_143848,50,0.134,35.19
16,Exp_20260320_143848,50,0.147,34.76
16,Exp_20260320_143848,50,0.156,34.15
16,Exp_20260320_143848,50,0.167,33.61
16,Exp_20260320_143848,50,0.178,33.10
16,Exp_20260320_143848,50,0.189,32.47
16,Exp_20260320_143848,50,0.200,31.89
16,Exp_20260320_143848,50,0.211,31.31
16,Exp_20260320_143848,50,0.222,30.62
16,Exp_20260320_143848,50,0.234,29.96
16,Exp_20260320_143848,50,0.244,29.39
16,Exp_20260320_143848,50,0.259,28.65
16,Exp_20260320_143848,50,0.267,28.07
16,Exp_20260320_143848,50,0.277,27.46
16,Exp_20260320_143848,50,0.289,26.68
16,Exp_20260320_143848,50,0.300,26.02
16,Exp_20260320_143848,50,0.311,25.35
16,Exp_20260320_143848,50,0.322,24.61
16,Exp_20260320_143848,50,0.333,23.89
16,Exp_20260320_143848,50,0.344,23.16
16,Exp_20260320_143848,50,0.356,22.42
16,Exp_20260320_143848,50,0.370,21.76
16,Exp_20260320_143848,50,0.377,21.03
16,Exp_20260320_143848,50,0.389,20.36
16,Exp_20260320_143848,50,0.401,19.64
16,Exp_20260320_143848,50,0.414,18.95
16,Exp_20260320_143848,50,0.422,18.25
16,Exp_20260320_143848,50,0.433,17.61
16,Exp_20260320_143848,50,0.444,16.90
16,Exp_20260320_143848,50,0.455,16.14
16,Exp_20260320_143848,50,0.466,15.47
16,Exp_20260320_143848,50,0.480,14.80
16,Exp_20260320_143848,50,0.489,14.16
16,Exp_20260320_143848,50,0.500,13.41
16,Exp_20260320_143848,50,0.511,12.64
16,Exp_20260320_143848,50,0.522,11.95
16,Exp_20260320_143848,50,0.533,11.33
16,Exp_20260320_143848,50,0.544,10.64
16,Exp_20260320_143848,50,0.556,9.84
16,Exp_20260320_143848,50,0.570,9.11
16,Exp_20260320_143848,50,0.580,8.56
16,Exp_20260320_143848,50,0.589,7.81
16,Exp_20260320_143848,50,0.601,7.21
16,Exp_20260320_143848,50,0.611,6.58
16,Exp_20260320_143848,50,0.622,5.90
16,Exp_20260320_143848,50,0.633,5.24
16,Exp_20260320_143848,50,0.644,4.68
16,Exp_20260320_143848,50,0.656,3.99
16,Exp_20260320_143848,50,0.666,3.45
16,Exp_20260320_143848,50,0.678,2.85
16,Exp_20260320_143848,50,0.692,2.38
16,Exp_20260320_143848,50,0.700,2.02
16,Exp_20260320_143848,50,0.711,1.74
16,Exp_20260320_143848,50,0.725,1.51
16,Exp_20260320_143848,50,0.734,1.25
16,Exp_20260320_143848,50,0.744,0.90
16,Exp_20260320_143848,50,0.756,0.51
16,Exp_20260320_143848,50,0.766,0.36
16,Exp_20260320_143848,50,0.777,0.28
16,Exp_20260320_143848,50,0.789,0.35
16,Exp_20260320_143848,50,0.802,0.37
16,Exp_20260320_143848,50,0.810,0.37
16,Exp_20260320_143848,50,0.822,0.36
16,Exp_20260320_143848,50,0.833,0.44
16,Exp_20260320_143848,50,0.844,0.50
16,Exp_20260320_143848,51,0.011,-20.01
16,Exp_20260320_143848,51,0.022,-20.03
16,Exp_20260320_143848,51,0.036,-20.06
16,Exp_20260320_143848,51,0.044,-20.04
16,Exp_20260320_143848,51,0.055,-20.03
16,Exp_20260320_143848,51,0.067,-20.07
16,Exp_20260320_143848,51,0.078,-20.08
16,Exp_20260320_143848,51,0.089,-20.04
16,Exp_20260320_143848,51,0.100,-20.07
16,Exp_20260320_143848,51,0.112,-20.07
16,Exp_20260320_143848,51,0.125,-20.09
16,Exp_20260320_143848,51,0.133,-20.09
16,Exp_20260320_143848,51,0.145,-20.07
16,Exp_20260320_143848,51,0.156,-19.98
16,Exp_20260320_143848,51,0.167,-19.96
16,Exp_20260320_143848,51,0.178,-19.95
16,Exp_20260320_143848,51,0.191,-19.91
16,Exp_20260320_143848,51,0.200,-19.89
16,Exp_20260320_143848,51,0.211,-19.83
16,Exp_20260320_143848,51,0.222,-19.85
16,Exp_20260320_143848,51,0.236,-19.67
16,Exp_20260320_143848,51,0.244,-19.49
16,Exp_20260320_143848,51,0.255,-19.09
16,Exp_20260320_143848,51,0.267,-18.53
16,Exp_20260320_143848,51,0.278,-18.04
16,Exp_20260320_143848,51,0.288,-17.57
16,Exp_20260320_143848,51,0.300,-17.02
16,Exp_20260320_143848,51,0.311,-16.37
16,Exp_20260320_143848,51,0.322,-15.75
16,Exp_20260320_143848,51,0.333,-15.42
16,Exp_20260320_143848,51,0.354,-14.95
16,Exp_20260320_143848,51,0.361,-14.74
16,Exp_20260320_143848,51,0.368,-14.69
16,Exp_20260320_143848,51,0.381,-14.53
16,Exp_20260320_143848,51,0.387,-14.47
16,Exp_20260320_143848,51,0.398,-14.42
16,Exp_20260320_143848,51,0.409,-14.36
16,Exp_20260320_143848,51,0.420,-14.29
16,Exp_20260320_143848,51,0.431,-14.13
16,Exp_20260320_143848,51,0.443,-13.92
16,Exp_20260320_143848,51,0.456,-13.71
16,Exp_20260320_143848,51,0.465,-13.37
16,Exp_20260320_143848,51,0.476,-13.12
16,Exp_20260320_143848,51,0.487,-12.70
16,Exp_20260320_143848,51,0.500,-12.17
16,Exp_20260320_143848,51,0.509,-11.65
16,Exp_20260320_143848,51,0.520,-11.12
16,Exp_20260320_143848,51,0.531,-10.61
16,Exp_20260320_143848,51,0.543,-10.03
16,Exp_20260320_143848,51,0.554,-9.43
16,Exp_20260320_143848,51,0.567,-8.93
16,Exp_20260320_143848,51,0.576,-8.45
16,Exp_20260320_143848,51,0.587,-7.93
16,Exp_20260320_143848,51,0.598,-7.65
16,Exp_20260320_143848,51,0.612,-7.15
16,Exp_20260320_143848,51,0.620,-6.87
16,Exp_20260320_143848,51,0.631,-6.71
16,Exp_20260320_143848,51,0.643,-6.48
16,Exp_20260320_143848,51,0.656,-6.35
16,Exp_20260320_143848,51,0.668,-5.94
16,Exp_20260320_143848,51,0.675,-5.34
16,Exp_20260320_143848,51,0.687,-4.66
16,Exp_20260320_143848,51,0.698,-4.10
16,Exp_20260320_143848,51,0.709,-3.42
16,Exp_20260320_143848,51,0.721,-2.84
16,Exp_20260320_143848,51,0.732,-2.26
16,Exp_20260320_143848,51,0.743,-1.67
16,Exp_20260320_143848,51,0.754,-0.98
16,Exp_20260320_143848,51,0.766,-0.49
16,Exp_20260320_143848,51,0.780,0.11
16,Exp_20260320_143848,51,0.788,0.72
16,Exp_20260320_143848,51,0.799,1.26
16,Exp_20260320_143848,51,0.813,1.76
16,Exp_20260320_143848,51,0.821,2.19
16,Exp_20260320_143848,51,0.833,2.48
16,Exp_20260320_143848,51,0.844,2.77
16,Exp_20260320_143848,51,0.855,2.86
16,Exp_20260320_143848,51,0.866,2.82
16,Exp_20260320_143848,51,0.878,2.84
16,Exp_20260320_143848,51,0.891,2.85
16,Exp_20260320_143848,51,0.900,2.82
16,Exp_20260320_143848,51,0.911,2.81
16,Exp_20260320_143848,51,0.922,2.81
16,Exp_20260320_143848,51,0.933,2.82
16,Exp_20260320_143848,51,0.945,2.84
16,Exp_20260320_143848,51,0.955,2.84
16,Exp_20260320_143848,51,0.968,2.82
16,Exp_20260320_143848,51,0.977,2.85
16,Exp_20260320_143848,51,0.989,2.85
16,Exp_20260320_143848,51,1.003,2.85
16,Exp_20260320_143848,51,1.011,2.83
16,Exp_20260320_143848,51,1.022,2.82
16,Exp_20260320_143848,51,1.033,2.83
16,Exp_20260320_143848,51,1.045,2.82
16,Exp_20260320_143848,51,1.055,2.79
16,Exp_20260320_143848,51,1.066,2.75
16,Exp_20260320_143848,51,1.077,2.68
16,Exp_20260320_143848,51,1.088,2.62
16,Exp_20260320_143848,51,1.100,2.50
16,Exp_20260320_143848,51,1.115,2.37
16,Exp_20260320_143848,51,1.124,2.23
16,Exp_20260320_143848,51,1.133,2.07
16,Exp_20260320_143848,51,1.144,1.86
16,Exp_20260320_143848,51,1.155,1.65
16,Exp_20260320_143848,51,1.166,1.50
16,Exp_20260320_143848,51,1.177,1.33
16,Exp_20260320_143848,51,1.188,1.15
16,Exp_20260320_143848,51,1.199,1.02
16,Exp_20260320_143848,51,1.211,0.81
16,Exp_20260320_143848,51,1.224,0.59
16,Exp_20260320_143848,52,0.011,-49.98
16,Exp_20260320_143848,52,0.022,-49.95
16,Exp_20260320_143848,52,0.034,-49.92
16,Exp_20260320_143848,52,0.044,-49.88
16,Exp_20260320_143848,52,0.055,-49.99
16,Exp_20260320_143848,52,0.067,-50.03
16,Exp_20260320_143848,52,0.078,-50.03
16,Exp_20260320_143848,52,0.089,-50.01
16,Exp_20260320_143848,52,0.103,-49.98
16,Exp_20260320_143848,52,0.111,-49.94
16,Exp_20260320_143848,52,0.122,-49.79
16,Exp_20260320_143848,52,0.134,-49.55
16,Exp_20260320_143848,52,0.148,-49.22
16,Exp_20260320_143848,52,0.156,-48.89
16,Exp_20260320_143848,52,0.167,-48.51
16,Exp_20260320_143848,52,0.178,-48.05
16,Exp_20260320_143848,52,0.189,-47.52
16,Exp_20260320_143848,52,0.200,-47.03
16,Exp_20260320_143848,52,0.214,-46.47
16,Exp_20260320_143848,52,0.222,-45.81
