UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
4,MidAir,2.9988,-0.02607774,0.06748611,0.1546164,68.96194,305.156,43.66383,True,4,1,6,-1,0.006588726,0.003042262,0.005843706,-8.395314E-05
4,MidAir,3.00997,-0.02499019,0.06681943,0.154891,69.11019,305.3513,43.72024,True,4,1,6,-1,0.006501244,0.002999811,0.00576463,0.0001906753
4,MidAir,3.020844,-0.02322472,0.06606734,0.1549505,69.45354,305.6917,43.93862,True,4,1,6,-1,0.006650392,0.003065284,0.005896538,0.0002501607
4,MidAir,3.032037,-0.02206882,0.06535432,0.1549695,69.62588,305.7852,43.943,True,4,1,6,-1,0.00655189,0.003021177,0.005807519,0.0002692044
4,MidAir,3.043043,-0.02072683,0.06463145,0.1550924,69.82559,306.1173,44.14666,True,4,1,6,-1,0.006535919,0.003013179,0.005786646,0.0003920645
4,MidAir,3.054525,-0.01906892,0.06391765,0.1553533,70.00585,306.4952,44.37874,True,4,1,6,-1,0.006687695,0.003071079,0.005904853,0.0006530285
4,MidAir,3.065464,-0.01765676,0.06326693,0.1553919,70.17587,306.6977,44.45874,True,4,1,6,-1,0.00676535,0.003103239,0.005971733,0.0006915629
4,MidAir,3.076482,-0.01636903,0.06262098,0.1554606,70.28592,306.7834,44.43382,True,4,1,6,-1,0.006793592,0.003110971,0.005991384,0.0007603019
4,MidAir,3.087704,-0.01479938,0.06182744,0.1554596,70.48516,306.7508,44.22749,True,4,1,6,-1,0.006813469,0.003120622,0.006009035,0.0007593334
4,MidAir,3.098588,-0.01352387,0.06104429,0.1553593,70.70161,306.6045,43.95865,True,4,1,6,-1,0.006697167,0.003076131,0.005912293,0.000658989
4,MidAir,3.110322,-0.01238064,0.060404,0.1555545,70.80709,306.4646,43.74487,True,4,1,6,-1,0.00667887,0.00305936,0.005875204,0.0008541644
4,MidAir,3.121028,-0.01109166,0.05962047,0.1553678,71.03696,306.4115,43.6959,True,4,1,6,-1,0.006557597,0.003008336,0.005788472,0.0006675273
4,MidAir,3.132094,-0.009814557,0.05878048,0.1552317,71.29857,306.5128,43.671,True,4,1,6,-1,0.006389608,0.002935446,0.005650479,0.0005313456
4,MidAir,3.14294,-0.008441851,0.05801237,0.1556315,71.48286,307.0787,44.06693,True,4,1,6,-1,0.00638754,0.002918154,0.005605165,0.0009312183
4,MidAir,3.154379,-0.007059716,0.05722155,0.1560363,71.63428,307.6349,44.46331,True,4,1,6,-1,0.006396397,0.002880289,0.005552746,0.001335979
4,MidAir,3.165422,-0.005777396,0.05638526,0.1558097,71.88597,307.6697,44.39182,True,4,1,6,-1,0.006204937,0.002812608,0.005418465,0.001109377
4,MidAir,3.176223,-0.004438132,0.05552433,0.1557275,72.10191,307.8157,44.47852,True,4,1,6,-1,0.006046882,0.002751872,0.005285535,0.001027182
4,MidAir,3.187522,-0.003266789,0.05471016,0.1560487,72.26295,307.9614,44.4806,True,4,1,6,-1,0.005932341,0.002663215,0.005126566,0.001348436
4,MidAir,3.198705,-0.00208132,0.0538661,0.1560736,72.47112,308.043,44.44558,True,4,1,6,-1,0.005741755,0.002568686,0.004948102,0.001373276
4,MidAir,3.210095,-0.0009060688,0.05307104,0.1561985,72.68181,308.165,44.43468,True,4,1,6,-1,0.005615468,0.002493936,0.004803039,0.001498193
4,MidAir,3.220893,0.0001835227,0.05215585,0.1557025,72.96008,308.0441,44.27509,True,4,1,6,-1,0.005200121,0.002353529,0.004527453,0.001002163
4,MidAir,3.232205,0.001359399,0.05141726,0.1558845,73.14749,308.459,44.54786,True,4,1,6,-1,0.005128442,0.002299404,0.004428461,0.001184225
4,MidAir,3.243303,0.002498012,0.05068427,0.1559368,73.32537,308.771,44.67158,True,4,1,6,-1,0.005019512,0.00224801,0.004314277,0.001236513
4,MidAir,3.254107,0.003631454,0.04998896,0.1566591,73.43266,309.6817,45.51891,True,4,1,6,-1,0.005157294,0.002201459,0.004232556,0.001958758
4,MidAir,3.265413,0.004702624,0.04926737,0.1563919,73.63091,309.592,45.29097,True,4,1,6,-1,0.004924494,0.00213263,0.004103765,0.001691639
4,MidAir,3.276647,0.005764235,0.04848947,0.1564265,73.81383,309.9411,45.48527,True,4,1,6,-1,0.004749259,0.002044241,0.003923867,0.00172621
4,MidAir,3.287405,0.007139336,0.04770748,0.1568045,73.98909,310.4174,45.79602,True,4,1,6,-1,0.004845744,0.002009341,0.003875084,0.002104163
4,MidAir,3.298405,0.008296195,0.04696997,0.1565109,74.2823,310.2247,45.46439,True,4,1,6,-1,0.004614494,0.001956197,0.003766768,0.00181061
4,MidAir,3.309923,0.009549242,0.04634838,0.1567152,74.46065,310.3688,45.40841,True,4,1,6,-1,0.004722444,0.001969246,0.00378998,0.002014846
4,MidAir,3.320871,0.01070138,0.04560769,0.1566974,74.63978,310.1934,45.23466,True,4,1,6,-1,0.004601432,0.001911387,0.003678486,0.001997128
4,MidAir,3.331942,0.01188631,0.04492018,0.1566563,74.86076,310.1503,45.14746,True,4,1,6,-1,0.004526559,0.001886312,0.003620178,0.001955986
4,MidAir,3.342951,0.01294915,0.04431418,0.1568329,75.04098,310.1716,45.00602,True,4,1,6,-1,0.004563743,0.001859156,0.003580976,0.00213258
4,MidAir,3.354083,0.01380014,0.04376653,0.1570219,75.0816,309.9463,44.6151,True,4,1,6,-1,0.004574474,0.001820145,0.003496129,0.002321631
4,MidAir,3.365272,0.01498301,0.04312558,0.1570418,75.31075,310.0885,44.58028,True,4,1,6,-1,0.004564909,0.00181302,0.003473982,0.002341539
4,MidAir,3.376332,0.0161381,0.04253593,0.1570316,75.51886,310.1472,44.55589,True,4,1,6,-1,0.004568052,0.001808108,0.003487531,0.002331302
4,MidAir,3.387576,0.01704014,0.04200594,0.1566633,75.66974,309.7329,44.02904,True,4,1,6,-1,0.004343221,0.001790139,0.003435943,0.001962975
4,MidAir,3.398623,0.01807106,0.04149598,0.1567691,75.81138,309.9251,44.15858,True,4,1,6,-1,0.004412492,0.001801055,0.003456384,0.002068743
4,MidAir,3.409838,0.01923983,0.04096164,0.1567773,76.03445,309.9892,44.1156,True,4,1,6,-1,0.004473973,0.001829829,0.003514841,0.002077028
4,MidAir,3.42064,0.01975711,0.0404963,0.1568208,76.21076,309.5116,43.46989,True,4,1,6,-1,0.004341505,0.001747109,0.003361505,0.00212051
4,MidAir,3.432143,0.02068416,0.03993163,0.1568418,76.37687,309.5146,43.41895,True,4,1,6,-1,0.004288139,0.001714168,0.003296025,0.002141491
4,MidAir,3.442839,0.02176693,0.039405,0.1566444,76.64455,309.5313,43.37893,True,4,1,6,-1,0.004221682,0.001726937,0.003325801,0.00194405
4,MidAir,3.453901,0.02241933,0.03897257,0.1565193,76.88947,309.3081,43.02258,True,4,1,6,-1,0.004091344,0.001689335,0.003252167,0.00181897
4,MidAir,3.465561,0.02315185,0.03848304,0.1568117,77.05571,309.6782,43.3636,True,4,1,6,-1,0.004146272,0.001641849,0.00316824,0.002111435
4,MidAir,3.481925,0.02495811,0.03761163,0.1564538,77.56324,310.5129,44.09563,True,4,1,6,-1,0.004030065,0.001678111,0.003217239,0.001753494
4,MidAir,3.493682,0.02566849,0.03729294,0.1565858,77.65395,311.0823,44.54763,True,4,1,6,-1,0.004129206,0.001698496,0.003257342,0.001885518
4,MidAir,3.509638,0.02723653,0.03657556,0.156534,77.97307,311.889,45.15703,True,4,1,6,-1,0.004183759,0.001736533,0.003335554,0.001833677
4,MidAir,3.521008,0.02852388,0.03613643,0.1566911,78.16224,312.5395,45.63158,True,4,1,6,-1,0.004436606,0.001833895,0.003515232,0.00199084
4,MidAir,3.532137,0.02953817,0.03570472,0.1564015,78.4226,312.4624,45.45019,True,4,1,6,-1,0.00439255,0.001868177,0.003593113,0.001701161
4,MidAir,3.542921,0.03051779,0.03533603,0.1565042,78.556,312.545,45.40698,True,4,1,6,-1,0.004547689,0.001927795,0.003702831,0.00180392
4,MidAir,3.554177,0.0311524,0.03480224,0.1561504,78.6845,311.4708,44.30941,True,4,1,6,-1,0.004248891,0.001842394,0.003543448,0.001450047
4,MidAir,3.565322,0.03196296,0.03441282,0.1561733,78.84087,311.2639,44.01661,True,4,1,6,-1,0.004283483,0.001852969,0.003570016,0.001472995
4,MidAir,3.576166,0.03275492,0.03396071,0.1563472,78.9742,311.372,44.04985,True,4,1,6,-1,0.004313308,0.001834923,0.003539115,0.001646921
4,MidAir,3.587326,0.03353991,0.03348155,0.1558895,79.20767,310.6349,43.18493,True,4,1,6,-1,0.004099807,0.001809917,0.003481152,0.001189202
4,MidAir,3.598343,0.03415469,0.03312448,0.156078,79.27804,310.7695,43.25303,True,4,1,6,-1,0.004127102,0.001794692,0.003451677,0.001377672
4,MidAir,3.609456,0.03502778,0.03270829,0.1562382,79.39667,311.3155,43.66244,True,4,1,6,-1,0.004214523,0.001807794,0.003482683,0.001537859
4,MidAir,3.620795,0.03611575,0.03226614,0.1558443,79.60513,311.3637,43.46972,True,4,1,6,-1,0.004192669,0.001865759,0.003576139,0.001143962
4,MidAir,3.631837,0.03680869,0.03185427,0.1555562,79.75791,311.2195,43.20341,True,4,1,6,-1,0.004078676,0.001838692,0.003538674,0.0008559227
4,MidAir,3.643165,0.03766993,0.03144097,0.1553815,79.90408,311.445,43.46847,True,4,1,6,-1,0.004075835,0.001849938,0.003567373,0.0006811768
4,MidAir,3.653888,0.03892012,0.03107131,0.1552855,80.08817,311.6345,43.52393,True,4,1,6,-1,0.004307251,0.00197012,0.003785307,0.0005852282
4,MidAir,3.665461,0.039701,0.03077553,0.1552406,80.17822,311.6696,43.4147,True,4,1,6,-1,0.004398463,0.002011009,0.00387433,0.0005402714
4,MidAir,3.676157,0.04028481,0.0304985,0.1551076,80.24116,311.4462,43.07941,True,4,1,6,-1,0.004407575,0.002024818,0.003893705,0.0004072934
4,MidAir,3.687234,0.04129905,0.0302415,0.1550366,80.35888,311.1293,42.68454,True,4,1,6,-1,0.004640825,0.002139062,0.004104702,0.0003362894
4,MidAir,3.69845,0.0420473,0.02997546,0.1549227,80.43852,310.9026,42.44641,True,4,1,6,-1,0.004743009,0.002187312,0.004202658,0.0002224147
4,MidAir,3.709588,0.04287242,0.02969852,0.1550179,80.47688,311.0022,42.42187,True,4,1,6,-1,0.004883095,0.00225243,0.00432092,0.0003175437
4,MidAir,3.720716,0.04328243,0.02940612,0.1546806,80.51676,310.2983,41.69357,True,4,1,6,-1,0.004802529,0.002212431,0.004262516,-1.975894E-05
4,MidAir,3.731474,0.0439897,0.02919577,0.1547955,80.55369,310.5105,41.81331,True,4,1,6,-1,0.004943084,0.002279706,0.00438497,9.514391E-05
4,MidAir,3.743159,0.04471046,0.02894214,0.1548965,80.58083,310.7615,41.98497,True,4,1,6,-1,0.005053479,0.002330467,0.00447974,0.0001962334
4,MidAir,3.753834,0.04478841,0.02878846,0.1547703,80.51714,309.826,40.92921,True,4,1,6,-1,0.004949779,0.002288409,0.004388463,6.994605E-05
4,MidAir,3.765753,0.04526833,0.02857311,0.1547906,80.53583,309.7133,40.78759,True,4,1,6,-1,0.00498045,0.002298333,0.004417511,9.024143E-05
4,MidAir,3.77622,0.04601177,0.02835514,0.1548232,80.62252,310.066,41.1531,True,4,1,6,-1,0.005130705,0.002361778,0.004553134,0.0001229197
4,MidAir,3.787113,0.04649278,0.02804887,0.1544952,80.7405,309.5216,40.64275,True,4,1,6,-1,0.005083566,0.002342794,0.004506869,-0.0002051443
4,MidAir,3.798288,0.04661211,0.02787803,0.1542984,80.73422,308.7283,39.78784,True,4,1,6,-1,0.004999091,0.002302118,0.004419232,-0.0004019439
4,MidAir,3.809534,0.04692227,0.02774015,0.1541446,80.75571,308.1217,39.14859,True,4,1,6,-1,0.005034436,0.002312273,0.00443735,-0.0005557537
4,MidAir,3.820603,0.04701319,0.02763614,0.1544185,80.68728,308.1751,39.16711,True,4,1,6,-1,0.004961348,0.002283204,0.004395738,-0.0002818406
4,MidAir,3.831783,0.0472168,0.02749775,0.1546279,80.64594,308.4865,39.48402,True,4,1,6,-1,0.004925023,0.002266806,0.004371751,-7.237494E-05
4,MidAir,3.84286,0.04729841,0.0273931,0.1546562,80.6051,308.5607,39.5442,True,4,1,6,-1,0.004869494,0.002248414,0.004319103,-4.415214E-05
4,MidAir,3.854087,0.04714546,0.02729172,0.1538475,80.6092,307.5761,38.52757,True,4,1,6,-1,0.004785386,0.002175462,0.004176114,-0.0008528531
4,MidAir,3.865015,0.047158,0.02724841,0.1537697,80.52207,307.6735,38.58578,True,4,1,6,-1,0.00476784,0.002158005,0.004148411,-0.0009305924
4,MidAir,3.875904,0.04721019,0.02717052,0.1538827,80.42472,308.0826,38.93329,True,4,1,6,-1,0.004702735,0.002140202,0.004106922,-0.000817582
4,MidAir,3.887507,0.047833,0.02707347,0.1543747,80.30744,309.8678,40.66566,True,4,1,6,-1,0.00484331,0.002233014,0.004285472,-0.0003256351
4,MidAir,3.898706,0.04817773,0.026941,0.1543686,80.25717,310.6602,41.50162,True,4,1,6,-1,0.004885131,0.002247736,0.0043246,-0.0003316998
